19.247,308.864,45.8714,17.8824,286.094,48.8295,16.9308,262.553,50.75,16.1181,242.316,51.6267,15.9856,220.431,51.4517,15.9547,199.399,50.0439,16.0567,180.176,47.386,16.5178,159.858,44.217,19.0645,134.103,49.9684,18.4811,133.948,41.3778,19.4495,115.49,35.6552,20.1558,98.294,29.4179,20.8529,81.5384,18.1871,22.8044,62.2292,10.4084,24.5403,46.2266,4.48674,26.7745,32.6712,12.4136,28.9986,19.8271,19.0386,31.4936,6.77487,24.7471,33.8897,-5.46901,29.2157,36.5306,-18.184,32.8613,39.256,-30.8363,35.4784,41.7919,-42.7943,36.6921,44.6677,-55.1029,37.0076,,,,,,
19.3372,320.692,44.3511,18.1318,295.358,48.1869,16.7809,272.198,50.7166,15.1239,252.142,51.6947,14.3419,231.396,52.0693,13.7082,211.243,50.9046,13.5426,189.694,48.997,13.3337,169.912,45.7637,13.5486,150.092,41.7368,14.1317,130.422,37.0838,14.5725,112.219,30.9076,15.158,94.033,23.9878,15.9934,76.6823,15.907,17.0234,58.9223,7.38926,19.9679,38.4648,9.20437,21.6101,24.9077,16.7875,23.5105,11.4255,23.4679,25.4033,-1.64901,28.7571,26.9875,-14.5984,32.2636,29.0227,-27.4719,35.2589,31.0733,-40.3926,37.3373,33.1579,-53.1655,38.277,,,,,,,,,
16.1301,317.572,45.1278,16.3665,292.882,49.093,20.5231,258.166,54.2457,16.9244,269.269,51.6506,17.214,249.062,52.6239,18.1557,228.409,52.7414,19.1108,208.433,51.9791,20.8743,187.576,50.1348,22.2821,169.406,46.9443,24.5881,148.955,43.1926,26.6179,130.303,38.5939,28.8798,112.017,32.892,31.4238,93.5867,26.6445,33.8549,77.2981,19.0472,36.6787,60.4,10.757,39.6148,44.1281,3.06643,42.8525,30.7059,11.1981,46.2494,17.2355,18.403,49.3438,4.97377,23.94,52.9927,-9.63899,29.679,56.3255,-21.8689,33.3382,59.6698,-34.0282,35.9593,62.9977,-45.423,37.2102,67.119,-58.608,36.7032,,,
17.3013,298.119,48.039,17.2668,276.67,50.7692,16.93248,286.531,45.0014,84.0867,264.627,47.5613,79.1575,247.768,48.9231,74.3193,226.598,49.7807,70.1348,206.094,49.7207,70.3097,172.466,55.7998,66.3051,188.049,48.1238,62.8218,169.533,45.8863,59.6491,151.515,42.5845,56.7887,133.288,38.1988,53.9977,116.184,32.943,51.3883,100.033,25.7364,48.2618,84.2275,15.1054,46.3407,67.5753,6.66277,45.1364,52.1486,4.16181,44.5682,39.556,11.9188,44.518,25.5855,19.2159,44.2567,12.8218,24.8309,44.632,-3.32096,31.0673,44.7798,-15.8602,34.634,44.9019,-27.8229,36.8368,45.1537,-40.0207,38.2106,45.2351,-51.7223,38.362
88.4348,283.84,45.437,82.8623,264.556,47.5837,77.6972,244.253,49.051,73.1889,224.408,49.5001,68.6408,204.942,48.8794,64.8918,186.057,46.8911,61.2612,168.38,44.179,57.964,150.3,40.2343,54.9707,132.665,35.6396,52.1973,116.088,29.6247,48.4146,103.448,18.2963,46.2432,87.0749,10.0346,44.4782,70.5859,1.59418,44.2421,56.4307,8.87687,43.8456,44.422,15.5289,43.6425,32.2505,21.4479,44.3269,15.8449,28.1711,44.5292,3.89029,31.937,44.6869,-7.7124,34.502,45.068,-19.3278,36.1555,45.4154,-30.8165,36.5392,45.7452,-42.0989,36.0011,46.091,-52.9974,34.2892,,,,,,
90.1763,289.239,44.5631,84.6807,268.344,47.2014,79.3727,246.604,49.3459,74.3335,228.623,50.106,69.9108,208.897,49.8597,65.6782,189.61,48.855,61.8,171.673,46.4335,58.5055,152.636,43.2842,55.5141,134.22,38.6995,52.4404,116.857,33.2907,48.9841,100.728,23.8003,46.2461,84.4327,16.0585,44.5373,66.7262,8.06274,43.1768,50.9333,2.42855,42.8259,37.5171,10.2946,42.8312,23.9317,17.0133,42.8262,10.9011,22.439,43.7487,-5.79692,28.9026,44.1143,-18.7066,32.1541,44.4409,-30.4505,34.0197,44.9446,-42.4151,35.0146,45.6885,-54.5493,35.1041,,,,,,,,,
89.9182,289.238,44.5654,83.6887,268.191,47.7236,77.7422,247.465,49.9198,72.0893,227.056,51.5074,67.1416,208.178,51.2977,62.6031,190.526,50.1494,58.378,169.734,48.2466,54.2907,151.91,45.0073,50.6759,133.044,41.0538,47.4885,114.131,36.4143,42.7907,99.7002,25.945,40.0848,81.9741,19.2736,37.4334,65.083,10.8517,35.2724,47.2228,2.25841,34.1591,33.1708,7.05106,34.3759,13.7031,17.2034,33.3985,0.930844,22.7897,32.8711,-12.421,27.8384,32.5323,-25.6803,31.6742,31.9983,-38.2783,34.2884,31.7566,-50.8851,35.9967,,,,,,,,,,,,
92.2138,294.671,43.9403,87.6031,274.607,47.1605,83.7248,251.419,49.6947,80.014,231.348,50.7185,76.6203,212.873,50.3837,73.6893,192.117,49.7449,71.0203,173.927,47.4633,68.5795,155.512,44.4319,66.5316,137.105,40.0477,64.8302,119.443,34.7137,63.0448,102.213,25.0459,61.7625,85.7088,17.7464,60.9244,68.3481,9.59689,60.5915,51.9506,1.70266,61.1831,38.3352,9.813,61.7309,25.3986,16.5995,62.6441,12.0402,22.6638,63.7048,-3.34139,28.686,64.7512,-15.8888,32.268,65.9656,-28.1251,34.6344,67.1321,-40.1975,36.1569,68.6416,-52.5152,36.6311,,,,,,,,,
90.9551,289.297,44.2911,86.8674,267.293,46.8627,82.9109,247.141,48.0578,79.4521,225.364,48.8315,76.5151,204.558,48.2377,73.6374,185.423,46.5252,71.3912,165.43,43.9394,69.5258,146.377,39.9411,67.8265,128.117,35.4761,66.2788,109.978,29.9628,64.9596,92.4618,19.8938,64.1443,73.8132,12.5835,63.5101,56.5553,3.81228,63.6853,41.9742,6.54416,64.1319,27.2687,14.0528,64.799,12.6804,20.1963,65.6157,-1.00994,25.0891,66.5632,-17.5884,30.4705,67.5832,-30.9126,33.174,68.6358,-43.81,34.6347,69.8571,-56.7281,35.2366,,,,,,,,,,,,
92.1541,293.285,44.1604,88.3068,273.347,47.3541,84.9103,251.455,49.9137,82.0294,230.472,51.0712,79.1913,211.232,51.079,78.656,182.239,56.1475,76.9582,190.005,50.521,74.7466,171.412,48.7289,72.9004,152.818,45.7523,71.7391,134.451,41.5766,70.5086,115.614,36.976,69.6989,98.3681,31.3715,68.7467,81.5627,21.1074,68.1883,65.1445,13.2221,67.801,48.5042,4.20143,68.6708,33.217,6.62771,69.6307,20.2838,13.9069,70.711,7.34353,20.3726,71.8601,-4.99305,25.1222,73.2351,-19.8688,30.4591,74.5897,-31.6913,33.2537,75.9815,-43.4796,34.8445,77.4531,-55.018,35.4456,,,,,,
91.4146,287.943,44.5032,87.5631,266.089,47.0516,83.8199,246.032,48.468,80.776,224.519,48.7442,78.1917,202.931,48.5239,75.8584,184.131,46.5594,73.8948,163.628,44.5063,71.9196,145.56,40.1188,70.4666,126.915,35.9616,69.1309,109.095,30.3845,68.3833,91.6239,24.0638,67.0262,74.4097,12.9593,67.0153,55.7869,5.27976,67.2339,40.89,5.85431,67.9228,27.6543,13.0989,68.7717,14.8751,18.8597,69.8676,1.54131,23.7861,71.1302,-11.2627,27.4332,72.3133,-25.8111,31.2701,73.6631,-37.9868,32.8747,75.2034,-50.1275,33.2972,,,,,,,,,,,,
91.2921,285.137,45.4595,88.1983,263.503,48.1904,85.7427,240.458,50.0677,83.5303,219.592,50.4586,81.2881,199.625,49.529,79.4104,179.66,47.6252,78.0695,160.688,44.3397,76.8192,141.836,39.8724,76.0046,123.283,35.2999,75.4028,105.08,29.339,74.9815,86.7676,22.9091,75.1607,68.6459,15.4969,75.1375,51.8773,2.38935,76.3971,37.0972,8.6568,77.6153,23.5511,15.7165,79.0678,9.29325,21.9773,80.6036,-4.21498,26.9247,82.1583,-17.4434,30.6913,83.6429,-32.0285,34.4254,85.378,-44.9315,36.2857,87.0621,-57.2799,36.7666,,,,,,,,,,,,
93.3889,297.505,43.2205,89.6703,276.146,45.9036,86.6717,254.165,48.0405,83.7204,234.09,48.8665,81.3902,212.747,48.8477,79.2764,193.293,47.3989,77.7138,173.838,45.0333,76.4626,155.277,40.9676,75.4865,137.493,36.9135,74.7414,119.825,31.3011,74.52,101.314,25.0656,74.3046,84.2647,18.1836,74.6695,67.1729,10.1514,75.2989,52.5294,4.2796,76.8424,38.7902,12.254,78.4323,25.9031,18.5535,80.0144,12.9032,23.7517,81.7141,0.81796,27.5458,83.3513,-11.2236,30.2284,85.2067,-22.9559,32.0111,86.9384,-36.1208,33.6501,88.975,-47.1466,34.566,91.0492,-58.6032,31.738,,,,,,
92.8589,297.459,43.4928,88.9057,275.982,46.6827,85.4642,253.918,49.0396,82.3415,233.816,49.8328,79.4477,213.338,49.8432,77.0057,193.679,48.7993,74.7677,174.765,46.8593,72.9004,156.616,43.3766,71.1859,138.412,39.4885,69.9538,120.383,34.2166,68.6443,103.603,27.6382,67.926,85.9733,20.9373,67.2515,69.0947,13.1157,66.5826,54.1357,3.7137,67.4397,41.0091,10.1836,68.2429,27.948,17.4864,69.435,14.8192,23.5401,70.4751,2.76348,28.1317,71.6987,-9.75715,31.7652,72.9486,-21.8216,34.2336,74.1964,-33.7888,35.7667,75.4989,-45.5569,36.091,76.9562,-59.3437,36.9466,,,,,,
93.2474,300.277,43.0429,89.9044,275.941,46.9291,86.4938,256.25,49.1291,83.537,235.954,50.3738,81.2297,215.382,50.7705,79.3043,194.814,50.0182,77.3681,176.807,48.0152,75.7523,157.911,45.3588,74.4511,140.571,40.9492,73.5827,122.028,36.5636,72.9427,104.988,30.7695,72.6519,87.6874,24.4279,72.3649,72.0795,16.5068,72.6483,55.4541,8.40549,73.3545,41.2409,6.2185,74.4397,28.8106,13.7177,75.7319,16.2106,20.3718,77.4987,3.45358,25.7067,79.1195,-8.68088,29.5923,80.6818,-20.5947,32.4792,82.3573,-32.1628,34.2018,83.9852,-43.7115,34.9212,85.7865,-55.0169,34.6175,,,,,,
88.9903,285.121,45.4819,84.0461,263.252,48.5086,79.546,243.173,50.1383,75.4161,223.556,50.7343,71.4199,204.394,50.228,68.1779,184.945,48.7092,65.0138,166.899,45.8353,62.328,148.628,42.2918,59.8759,130.933,37.5143,57.8459,113.209,32.3829,55.9255,97.1986,25.6294,54.1232,79.9314,18.7567,53.0758,62.9992,10.6508,52.0846,48.7151,4.57572,52.3484,36.0218,12.1333,52.6495,23.8296,18.7554,53.2476,11.5624,24.1903,53.8461,-0.459896,28.3772,54.4121,-11.9534,31.27,55.0767,-23.7996,32.1441,55.9029,-35.0595,32.6817,56.0282,-44.9851,33.0607,57.9952,-57.9659,31.1103,,,,,,
103.964,306.679,42.469,98.3657,283.655,45.6344,92.5183,251.841,49.5502,87.7801,233.134,50.3518,83.5846,213.8,50.1581,79.7049,194.077,49.1146,76.5396,174.278,47.1415,73.2814,156.681,43.9329,70.6467,138.949,39.7271,68.0648,121.085,34.7465,65.8547,104.466,28.7658,64.1485,87.8936,22.0999,62.4038,72.232,14.0983,61.0903,56.6047,5.41769,61.1117,43.2067,8.98635,61.2574,30.7733,16.2835,61.5612,18.2273,22.4382,61.9586,6.30041,27.1633,62.3597,-5.57724,31.0758,62.9449,-17.2558,33.824,63.7073,-29.2488,35.8377,64.3212,-40.5748,34.6114,65.2673,-52.2147,34.1761,,,,,,
105.193,305.11,42.7058,98.8596,283.523,46.1562,92.9956,262.177,49.5657,93.0151,262.348,48.5751,87.6386,241.674,49.8508,82.479,221.49,50.1406,77.9494,200.98,49.0986,73.6216,181.959,47.0161,69.5349,154.956,45.6884,66.4096,134.985,41.8584,62.8512,118.169,36.859,59.9577,100.676,30.8994,57.2045,83.1333,24.2579,54.7059,66.1457,16.6105,52.6839,48.4647,8.74525,51.2874,34.9345,6.93186,50.9717,20.9386,14.7312,50.6201,7.96169,20.9077,50.4797,-5.15922,26.1793,50.4461,-17.7996,29.978,50.5709,-30.3245,32.9096,50.713,-42.5188,34.7063,50.7782,-54.7779,35.5753,,,,,,
106.08,295.226,43.9958,99.1876,272.046,47.4679,92.3409,253.044,49.1215,85.1055,241.871,47.5302,79.1974,223.603,46.4706,73.7185,201.548,45.642,68.7394,182.941,42.7874,64.2131,163.044,39.2566,59.5056,145.023,34.338,55.4118,126.667,28.3615,52.0502,101.481,23.8527,48.6569,83.9275,16.5689,45.3839,67.1599,7.85282,42.967,53.2347,8.38399,41.1601,39.7563,16.0118,39.6294,26.2113,22.4328,38.4906,12.8793,28.1206,37.2156,0.42546,32.1565,36.0714,-12.3378,35.2676,34.8887,-24.8756,37.1382,34.1277,-37.4906,38.6489,33.4338,-49.5692,38.5327,34.1164,-65.4541,40.2966,,,,,,
102.429,283.452,45.633,95.9505,262.504,47.8013,89.7433,241.921,49.0997,84.2938,222.816,49.2319,79.0419,203.063,48.4916,73.2302,188.099,44.3437,68.615,170.504,41.0603,64.6033,150.951,36.9549,60.9455,132.709,32.0688,57.6095,114.937,26.0055,54.5786,97.6155,19.3057,52.0083,80.2518,11.8095,50.298,58.3673,5.9566,49.0934,44.8678,9.04447,48.1715,31.7409,15.9453,47.4776,18.728,21.6734,46.9448,6.21902,26.1114,46.5746,-6.64728,29.8009,46.1063,-18.7985,32.0679,45.9594,-31.467,33.7604,45.7501,-43.612,34.0797,45.6058,-55.4177,33.2647,,,,,,,,,
106.499,293.815,44.2153,99.0915,274.569,47.0687,92.0978,252.995,49.3677,85.7287,232.983,50.3949,79.8632,212.407,50.004,74.105,193.136,49.136,68.8418,174.299,46.6131,63.8579,155.777,43.463,59.3391,136.957,38.8708,53.6937,123.29,29.7578,49.5713,105.921,22.7004,46.029,88.3189,14.8547,42.7686,70.5308,6.99281,40.4783,53.9136,3.31977,39.123,39.9117,11.358,37.7134,26.9716,17.7637,37.4026,8.85451,25.5127,36.5965,-4.04178,29.9841,35.8192,-16.8485,33.2595,34.9453,-28.8295,35.2129,34.4436,-41.4789,36.465,33.9004,-53.6545,35.9662,,,,,,,,,
101.39,279.423,47.0309,93.7809,258.545,50.3693,87.0326,238.09,52.0431,79.9913,218.953,52.35,74.162,200.067,52.0298,68.6358,180.633,50.5462,63.0035,163.074,47.6372,58.1097,144.281,44.4755,53.687,125.955,40.152,49.2835,109.143,34.5596,45.4966,92.0564,28.1789,40.0836,78.9835,16.1496,36.7636,61.8408,7.83446,34.5526,45.2814,2.20249,33.2157,32.7878,9.6325,32.3945,19.4733,16.2988,31.668,6.88409,21.6005,32.2423,-10.5255,28.4295,31.9984,-23.1376,31.7287,31.7258,-35.3378,33.9033,31.343,-46.6171,34.4844,32.1788,-61.0631,36.4759,,,,,,,,,
104.718,287.147,45.5376,97.1622,267.074,48.5163,90.1368,246.085,50.2665,83.5583,228.582,50.9247,77.4077,207.176,51.1648,71.4255,189.016,49.9386,66.156,170.283,48.0573,61.1568,152.639,45.1507,56.6299,134.579,41.149,52.1971,116.773,36.1342,48.2024,99.3409,30.4367,44.4547,82.1908,23.7618,40.8362,66.2799,16.0724,38.1438,49.4223,7.81977,36.0371,35.4125,8.20309,33.4348,23.7962,14.6841,32.3621,10.3282,20.5178,31.476,-3.01404,25.3649,30.6794,-16.2521,29.0088,29.9543,-29.0175,31.7551,29.4194,-41.6108,33.1005,30.4093,-58.0635,36.2418,,,,,,,,,
103.542,288.634,45.0578,96.255,268.379,48.0736,89.8195,249.581,49.2345,83.1434,229.728,49.8388,77.2459,211.214,48.9447,71.8177,191.98,47.3072,66.463,173.039,44.5116,61.5367,155.991,40.5582,56.8709,138.301,35.7699,52.7913,120.944,30.1103,48.7133,104.321,23.4345,45.0641,87.3292,16.2794,41.4926,71.5247,7.71716,39.3734,57.1581,8.10971,37.6499,44.0213,15.645,36.0248,30.9865,21.8603,33.2824,19.9088,25.5618,32.0649,7.04642,29.4197,30.9377,-5.95583,32.1355,29.6667,-18.2786,33.682,28.6993,-30.8669,34.2742,27.9685,-43.3704,33.8726,28.4427,-58.9033,34.8465,,,,,,
101.747,288.76,45.0526,96.457,267.323,47.264,90.9335,237.551,50.0447,86.7417,217.001,50.2226,82.5041,198.003,49.3984,78.809,179.569,47.4479,75.4037,160.879,44.7083,72.6519,143.611,40.7764,69.7757,125.423,36.0188,67.314,107.929,30.4189,65.041,91.5402,23.4529,62.9638,75.0803,15.847,61.4902,58.7703,7.08356,60.624,44.6107,8.12737,60.3094,31.4119,15.5431,60.0824,18.4866,21.7861,59.9475,5.59973,26.9121,60.0959,-7.01568,30.9065,60.2829,-19.3623,33.8891,60.5271,-31.7897,35.9808,60.778,-43.8431,36.7214,61.1026,-56.3547,34.6913,,,,,,,,,
105.91,296.56,44.0461,99.388,275.607,47.8938,93.3686,255.033,50.6871,87.0781,239.248,51.3995,81.9783,219.289,51.401,77.486,198.003,50.9067,73.2134,178.392,48.7367,69.3242,158.642,45.6419,65.5851,140.96,41.1236,62.3977,121.82,36.197,59.639,97.1404,32.2012,57.2549,79.497,25.2708,54.7827,62.8096,17.4015,52.7329,45.8,8.84096,51.6903,31.4108,6.9071,51.4542,18.2434,14.9329,51.3778,5.15911,21.7711,51.5079,-7.37037,27.3851,51.614,-19.4802,31.7107,51.8749,-31.708,35.1978,52.1238,-43.5973,37.457,52.7276,-55.8891,39.1077,,,,,,,,,
105.302,295.299,43.9906,100.194,272.114,46.956,95.9164,248.67,48.8628,91.6576,228.343,49.5516,88.1279,207.758,49.2568,84.9226,188.876,47.5857,82.1165,169.047,45.2173,79.7177,149.403,41.7543,77.0094,131.864,34.1743,75.0107,114.34,28.3383,73.795,94.8833,22.1673,72.5278,77.4184,14.7845,71.7881,59.4817,6.79728,71.299,44.7539,4.08998,71.4814,30.3686,11.6384,71.7611,13.2977,19.6654,72.097,0.298411,24.5622,72.5814,-12.7649,28.3803,73.0785,-25.6906,31.3006,73.751,-38.1052,33.0517,74.5345,-50.683,33.6885,,,,,,,,,,,,
114.828,296.8,44.1975,108.355,275.091,47.6544,102.235,255.165,49.4079,96.8855,233.451,50.6739,91.8656,214.456,50.6218,87.3691,194.166,49.4449,82.9078,176.198,46.8908,78.9502,157.152,43.7744,75.5107,138.805,39.5328,72.1855,121.643,33.8342,69.4594,104.438,27.5296,66.8012,87.6998,20.6352,64.6655,71.0376,12.7882,62.4832,56.0235,2.48082,61.8398,42.806,10.2426,61.4416,29.7866,16.9185,61.1134,17.3035,22.2387,61.0204,4.21776,26.6059,60.9636,-8.14347,29.841,60.9729,-20.6045,31.9041,61.0145,-32.5619,32.9734,61.4334,-47.3645,34.8808,61.6205,-58.8547,33.8029,,,,,,
111.352,283.789,46.2659,105.126,261.966,49.0176,99.5408,242.989,50.227,94.2349,222.26,51.0097,89.6297,203.205,50.0672,85.2826,182.076,49.1101,81.1854,163.428,46.4241,77.4393,146.065,42.9401,73.9804,127.847,38.3774,71.1549,109.759,33.2872,68.5822,91.8236,27.3469,66.0752,75.0143,20.2466,63.7912,58.2839,12.3763,61.7973,42.9471,3.28585,61.3089,29.0232,10.8635,60.8007,15.8361,17.4888,60.5085,3.08541,22.7943,60.2314,-9.76972,27.3033,59.9998,-22.3484,29.2395,59.9013,-34.8596,31.146,59.9203,-46.8451,31.3868,60.0858,-59.434,31.4515,,,,,,,,,
118.841,305.877,43.2715,112.186,284.821,46.8563,106.25,264.136,49.3898,100.673,242.806,51.1702,95.8261,223.181,51.7235,90.5934,193.263,53.0911,86.3792,174.765,51.5082,82.8821,156.907,48.9379,79.2718,138.178,45.6936,76.1483,120.232,41.4289,73.4564,103.012,36.4753,70.9851,86.3796,30.0114,68.8764,69.4266,23.3793,66.7935,53.466,15.4799,65.4383,37.0534,7.1426,64.9832,23.6011,8.03239,65.1112,10.565,15.7544,65.2237,-1.41473,21.8305,65.5848,-13.8101,27.2927,66.0136,-25.7796,31.4258,66.592,-37.6102,34.5593,67.2678,-49.0639,36.4293,67.9578,-60.8104,37.638,,,,,,
120.19,287.877,45.302,114.133,267.27,47.8622,108.17,246.015,49.6645,102.895,225.43,50.4008,97.5375,207.45,49.019,92.9125,188.893,47.1023,88.9471,169.262,44.9145,85.3143,150.415,41.6537,81.9603,131.627,37.6641,79.0614,113.644,32.9218,76.4509,89.555,29.0435,74.2017,72.1528,23.0577,72.1405,55.4567,15.6076,70.7911,38.0797,7.89853,69.8959,24.0849,6.9905,69.5666,10.6467,14.0535,69.4028,-2.96392,20.1664,69.4759,-16.4279,25.279,69.5375,-29.2934,28.9392,69.6879,-42.1829,31.8489,69.9803,-55.1976,33.7614,,,,,,,,,,,,
119.441,276.141,47.9004,113.062,256.432,50.7826,107.422,235.031,52.5922,102.02,214.431,53.3535,96.8574,194.598,52.802,92.119,175.46,51.1286,88.1151,156.309,48.2607,84.0873,137.839,44.4574,80.398,120.027,39.5183,77.3084,101.23,34.1104,73.5741,86.349,23.4087,70.8584,69.1082,15.6646,68.7924,52.1633,6.89628,67.4046,35.9296,3.96447,66.9669,22.4051,11.8018,66.5942,9.66415,18.3626,66.532,-3.60255,24.1587,66.6987,-19.2732,30.2966,66.8697,-31.6074,33.5986,67.2065,-43.7305,35.6901,67.754,-55.7893,36.8307,,,,,,,,,,,,
122.749,280.878,46.3851,117.152,258.552,49.2266,112.003,237.148,50.6247,107.2,218.486,50.8895,102.933,197.636,50.5475,99.0223,177.749,49.0381,95.563,158.005,46.8851,92.4485,139.886,42.9831,89.6354,120.681,38.9097,87.0964,102.998,33.4804,84.8906,85.5956,27.2076,83.0064,68.9584,19.7821,81.4919,51.807,11.7844,80.2067,35.1424,3.36637,80.1579,21.1387,11.0999,80.0717,7.84103,17.7878,80.4303,-6.19071,23.272,80.7729,-19.6009,27.9692,81.1751,-32.611,31.3178,81.6759,-45.4242,33.5814,82.2695,-58.4207,34.944,,,,,,,,,,,,
127.015,289.176,45.3026,121.659,266.341,47.4668,116.572,245.479,48.7573,111.556,215.602,50.0462,107.638,196.114,48.9142,104.34,176.6,46.8293,101.171,158.662,43.4369,98.4253,139.396,39.5544,96.0733,121.102,34.6686,94.0233,103.122,28.9426,92.1686,86.4616,21.8683,90.7545,68.739,14.6712,89.6146,52.3338,6.30256,89.391,38.0576,8.33779,89.3359,25.1784,15.1844,89.4917,11.9767,21.2583,89.841,-1.00967,26.2208,90.2357,-13.6914,30.0161,90.8318,-26.1238,32.704,91.6002,-38.6799,34.4835,92.5473,-49.8203,34.1005,93.2162,-63.2806,34.7184,,,,,,,,,
131.912,301.619,43.8387,125.752,278.796,47.6897,119.526,260.521,49.1355,114.362,240.111,50.3499,109.613,218.419,50.6636,105.259,197.74,49.6748,101.251,177.949,47.7815,97.8337,157.574,45.0499,94.7626,138.913,40.8112,92.0178,119.868,36.291,89.1674,96.4527,32.3089,87.1629,78.7679,25.7359,85.3374,62.3538,18.2375,83.8797,45.8531,9.87723,83.2694,30.0603,4.96501,83.3913,16.8936,12.8636,83.5408,4.08606,19.5863,83.9832,-8.90113,25.385,84.4804,-21.4497,29.9228,84.9782,-33.8657,33.4256,85.6024,-46.2533,35.9619,86.3679,-58.5058,37.545,,,,,,,,,
126.842,281.328,46.5357,121.327,259.204,48.8526,116.343,238.991,49.8313,112.058,218.451,49.7638,107.915,196.946,49.1743,104.407,177.381,46.8701,101.159,158.643,43.8262,98.1073,140.01,39.7728,95.3435,122.174,32.2213,93.1113,103.427,26.4371,91.337,85.1925,19.8478,89.5814,68.2596,11.81,88.3202,51.3086,3.19628,88.072,36.105,7.27983,87.8685,22.0367,14.4676,87.9267,8.18472,20.4079,87.8363,-7.90713,26.5933,88.0138,-21.2437,30.3328,88.2819,-34.4767,33.0407,88.6084,-47.3966,34.7353,89.1332,-60.3595,35.4764,,,,,,,,,,,,
126.103,283.886,46.8967,119.037,262.872,49.2485,112.355,243.433,50.5151,106.287,223.36,50.7251,100.614,202.925,50.0264,95.5164,184.882,47.8672,90.7104,165.687,44.8832,86.4505,146.452,41.0829,82.241,129.149,36.1464,78.5276,112.309,29.9976,74.9305,95.2787,23.3807,71.925,77.7886,15.797,69.0186,61.2724,7.25924,67.3073,48.2416,8.0798,65.8894,35.7615,15.3394,64.9161,22.735,21.372,63.9593,10.2373,26.1681,63.2493,-1.95299,29.7812,62.5904,-14.6163,32.5072,61.862,-26.8931,34.1814,61.3787,-39.2623,34.8301,60.8225,-51.2683,34.048,,,,,,,,,
130.354,301.934,44.0632,123.477,280.68,46.6619,116.844,257.602,48.4259,110.179,227.133,50.7239,104.924,206.55,50.1894,100.159,187.591,48.322,95.5013,168.408,45.8278,91.452,150.651,41.9239,87.463,132.066,37.3172,84.1181,113.639,31.8253,80.9062,96.4293,25.1374,77.8007,80.2239,17.74,75.3419,62.7384,9.73586,73.5613,48.2732,6.13747,72.6904,34.7851,13.5707,71.7904,21.5731,19.8321,71.1093,8.20197,25.0765,70.5084,-4.64727,29.0659,70.1877,-17.7917,32.2437,69.9063,-30.4527,34.2536,69.5736,-42.8709,35.1148,69.4185,-55.9792,33.0076,,,,,,,,,
128.718,288.605,46.145,121.423,275.879,47.6785,114.833,252.028,49.576,108.859,232.331,49.8607,103.299,210.234,49.7594,98.0808,189.985,48.288,93.4922,170.509,45.5975,89.1278,152.431,41.7149,85.0196,132.888,37.1209,81.2323,107.815,33.6058,78.0242,89.9276,27.4102,75.234,72.3073,20.4253,72.5399,55.7538,12.3548,70.4687,40.2932,3.54084,69.6882,26.3223,11.2147,69.0155,12.9076,18.0346,68.5555,-0.457291,23.8874,68.1717,-13.6615,28.58,67.9504,-26.5217,32.1702,67.7799,-39.1737,34.8062,67.8023,-51.5575,35.8943,,,,,,,,,,,,
132.803,298.446,44.8477,126.401,276,48.6148,120.354,255.458,51.3534,114.884,234.528,52.6156,109.829,214.354,52.8738,105.285,194.034,52.4226,100.914,174.586,50.83,97.198,157.402,47.7626,93.5235,139.39,41.44,90.3615,120.782,36.4041,87.6205,103.014,30.5741,85.4371,86.5311,23.3993,83.1713,68.7335,16.0298,81.5148,51.8461,7.5586,80.6266,35.7055,3.80706,80.5919,22.7179,11.7802,80.6085,7.17441,19.9797,80.7969,-4.92713,25.3663,81.2662,-17.4381,30.0143,81.6986,-29.5835,33.4145,82.3191,-41.7301,35.7648,82.8148,-52.5912,38.239,,,,,,,,,
132.377,297.169,45.0484,126.418,276.062,48.3574,120.609,253.277,50.9838,115.607,234.621,51.6911,110.732,214.443,51.9877,106.586,194.216,50.7277,102.556,174.816,48.7948,99.0415,156.248,45.5235,95.8749,137.106,41.6157,93.0099,119.459,36.5734,90.457,101.434,30.7111,88.388,83.7862,24.0472,86.5042,67.3585,16.1011,84.7251,51.1155,7.42017,84.099,36.4905,7.85816,84.0657,22.9736,15.4012,83.9969,10.2821,21.2793,84.1443,-2.78674,26.487,84.3919,-15.5668,30.303,84.6951,-28.0772,33.3565,85.1252,-40.3045,34.9448,85.6133,-52.44,35.471,,,,,,,,,
128.7,288.542,46.4097,121.57,255.428,50.6391,116.509,236.64,51.3565,111.454,217.29,51.4974,107.032,196.809,50.4576,102.83,177.992,48.3604,99.0194,158.394,45.4342,95.7057,139.695,41.3471,92.4419,121.15,36.2842,89.6071,103.427,30.2547,87.1228,85.9333,23.2711,85.0247,70.1019,15.2727,83.377,52.3595,7.13167,82.7392,38.6822,7.61988,82.7008,25.5524,15.3297,82.7507,13.1845,21.3453,83.1459,0.607322,26.5304,83.5309,-11.6254,30.3292,84.1637,-23.7322,33.2332,85.1256,-36.3274,33.9995,85.867,-48.2875,34.4754,86.6585,-59.7454,33.66,,,,,,,,,
