0,73.4349,296.171,46.4611,73.8789,275.644,50.0912,74.0476,258.151,52.2713,74.4154,240.006,52.5347,74.7434,222.315,51.613
0,73.4615,306.496,44.3528,73.9277,287.654,48.5205,74.3543,270.429,51.367,74.9609,251.1,53.3416,75.5055,232.416,53.9561
0,73.4531,303.526,44.8105,73.4118,286.179,49.0012,73.5983,265.199,52.6444,73.5338,247.311,54.6287,73.4608,228.794,55.4375
0,73.1962,308.02,43.8551,73.6639,284.78,49.4616,72.8758,268.79,52.5991,72.8405,249.379,55.2513,72.8017,232.816,55.9347
0,74.4356,286.218,49.2384,74.8423,269.061,52.2979,75.426,249.864,54.2249,75.7432,233.397,54.697,76.2331,216.239,54.1394
0,73.7122,300.457,46.0639,74.1685,283.431,49.9104,74.7795,259.223,53.2902,75.1303,241.941,54.7409,75.4331,224.053,54.623
0,73.1962,308.026,43.8542,73.67,287.687,48.2643,74.0998,269.226,51.0639,74.48,249.961,53.0538,74.5981,232.374,53.5224
0,73.4401,297.543,46.5105,73.6421,278.035,50.7229,73.814,257.815,53.9843,73.9645,239.505,55.3516,74.097,222.778,55.0586
0,73.4531,303.538,44.8087,73.6607,284.953,48.6795,74.0866,266.788,50.9498,74.2349,248.921,52.2849,74.36,231.478,52.0977
0,73.1928,306.53,44.0856,73.9341,288.973,48.575,74.5884,267.819,52.2432,74.956,249.736,54.7138,75.7243,231.217,55.2612
0,73.9321,289.078,48.0506,73.8632,270.222,52.1338,74.0206,250.746,54.8036,74.165,234.106,55.7241,74.2713,214.761,55.9069
0,73.7024,297.577,46.5028,73.6491,280.802,49.8096,74.5373,259.285,52.8076,74.6579,240.901,53.9915,74.9786,223.089,53.6834
0,73.7122,300.457,46.0639,74.1694,283.376,50.1695,74.8042,262.756,53.4778,75.1247,240.63,56.0801,75.428,222.776,56.5784
0,73.1941,306.463,44.3604,73.1592,287.523,48.8008,73.3555,265.124,52.8987,73.0695,248.367,54.7051,73.2448,230.832,55.567
0,73.4572,305.004,44.5828,73.9188,284.81,49.4547,74.5672,264.059,52.8061,74.932,246.301,54.9992,75.2459,228.077,54.8681
0,73.9406,290.299,48.6299,73.8817,275.468,50.8583,74.6128,271.44,52.6774,74.9741,251.903,55.322,75.3107,235.201,56.4447
0,73.1928,306.536,44.0847,73.1592,287.523,48.8008,72.8745,268.849,52.3477,72.6029,249.437,54.7805,72.5704,231.801,55.4229
0,73.4309,294.745,46.6793,73.1346,276.771,50.4221,73.0873,256.693,53.2132,73.0358,238.482,54.1547,72.7586,220.723,53.8709
0,73.6852,291.787,47.8974,74.1149,271.583,51.6842,74.2668,253.21,53.9638,74.3897,234.227,55.0295,74.7017,214.946,54.7973
0,73.9599,296.105,46.9832,74.8735,274.244,51.2789,75.2438,256.817,53.8838,75.7941,238.702,55.0035,76.2777,220.051,55.2561
0,73.1996,309.513,43.6242,73.4157,287.548,48.7947,73.3627,267.635,52.5242,73.3041,248.398,54.6982,73.2418,229.757,55.7338
0,73.1624,288.907,48.5922,73.1163,267.649,52.2822,72.6043,250.597,54.6061,72.3467,230.624,56.053,71.8861,213.414,55.7172
0,73.716,301.973,45.571,73.4152,286.02,49.7822,73.5961,263.861,53.3248,73.7598,244.996,55.2069,73.4572,227.717,55.6059
0,73.4304,293.165,47.6912,73.6277,274.161,51.0569,73.7855,252.052,53.675,73.9345,234.214,54.8109,74.0596,216.896,54.2679
0,73.9467,293.374,46.8842,74.1392,276.719,51.1625,74.997,255.553,54.3108,75.5467,236.404,55.8097,75.8296,218.909,56.0939
0,73.4531,303.526,44.8105,73.4129,286.116,49.2631,73.3602,266.328,52.9604,73.5329,246.037,55.5129,73.4648,228.662,56.3448
0,73.4615,306.496,44.3528,73.6768,288.95,48.581,74.3358,266.581,52.189,74.4822,249.83,53.7731,75.0367,230.204,54.311
0,73.2009,309.457,43.899,73.1568,287.643,48.2757,73.35,265.359,51.6581,73.515,244.138,53.4996,73.4435,226.987,53.5063
0,73.3806,272.583,52.5203,73.5588,251.609,56.0775,73.4967,234.785,57.6454,73.636,215.328,58.3976,73.5491,197.588,57.6458
0,73.6805,290.388,48.1092,74.1091,270.303,51.8758,74.4843,249.704,54.4904,74.6035,232.093,55.3587,74.701,214.973,54.5774
0,73.4349,296.177,46.4602,73.1437,280.756,49.8213,73.0956,260.337,52.6616,73.0459,242.965,53.4565,72.7637,223.804,53.3672
0,73.176,296.037,47.0008,73.1227,271.574,51.2057,72.8405,253.112,53.5227,72.7981,235.205,54.2163,72.9641,215.766,54.0314
0,73.4472,300.487,45.8009,73.9091,282.057,50.1186,74.32,262.656,53.7364,74.9177,243.942,55.8137,75.2407,226.845,56.3878
0,73.4373,296.054,46.9958,73.8847,275.329,51.6184,73.5834,258.777,55.0281,73.7446,240.367,56.5867,73.879,221.448,57.235
0,73.4316,293.117,47.955,73.8735,272.798,51.7496,74.0348,254.364,53.792,73.9411,235.224,55.1042,74.0654,217.854,54.3277
0,73.6949,294.609,47.4702,73.1394,276.563,51.442,72.8504,252.789,55.4442,72.8114,234.817,56.7502,72.55,216.256,57.4055
0,73.7039,299.184,45.4771,73.4063,283.352,49.9294,73.8333,262.697,53.2562,73.7553,243.87,55.3767,73.8905,224.656,56.0803
0,73.4349,296.171,46.4611,73.6411,278.099,50.4654,74.0448,256.802,53.1878,74.4074,237.55,54.2871,74.5162,219.928,54.2027
0,73.697,294.482,48.0038,74.141,276.625,51.6704,74.5349,257.812,54.4513,74.8919,240.742,55.1545,75.4344,223.957,55.2975
0,73.431,291.521,48.9619,73.6281,271.132,53.7062,74.0406,252.638,57.0882,73.9548,234.673,58.7761,74.0935,219.27,58.8666
0,73.2001,307.83,44.6798,73.4259,290.199,48.9044,73.1328,272.561,52.5259,73.3263,254.073,55.016,73.4787,231.771,56.5349
0,73.7094,298.887,46.8228,73.6589,281.868,50.8988,74.0746,261.267,54.6591,73.9909,243.745,56.3097,74.3432,225.623,56.8049
0,73.1962,308.014,43.8561,73.423,288.746,49.3756,73.8588,267.391,54.0061,73.5578,250.32,56.9621,73.4886,231.449,58.807
0,73.722,303.364,45.6206,74.4326,284.578,50.7417,74.8402,267.363,54.7249,75.4138,246.992,57.8866,75.9344,228.562,59.4289
0,73.1899,303.374,45.3616,73.6635,283.206,50.7008,73.6108,266.072,54.4414,74.0012,244.648,57.5501,73.9119,226.305,58.9013
0,73.4657,307.98,44.1242,73.6879,289.995,49.9498,73.6302,271.038,54.2062,74.0299,250.293,57.4251,73.9459,232.481,59.3182
0,73.7045,297.436,47.0425,74.3943,276.431,52.683,74.5412,257.409,56.6339,74.6579,237.911,59.1978,74.973,219.16,60.8139
0,73.439,294.339,48.5416,73.1478,276.205,53.2199,73.1035,256.089,56.6012,72.831,238.87,58.4002,72.7887,221.04,59.0444
0,73.1833,300.453,45.8085,72.8962,280.497,50.8597,72.625,261.139,54.4532,72.3709,243.45,56.8257,71.9005,226.259,56.9498
0,73.7072,298.995,46.2866,73.912,281.898,50.892,74.5576,261.322,54.6466,74.9048,241.539,57.0841,75.2267,224.61,57.8292
0,73.4519,300.245,46.8802,73.6574,280.376,51.866,73.599,262.307,55.2269,73.99,242.421,57.646,74.1219,224.308,58.7596
0,73.4512,301.928,45.5803,73.6589,281.857,50.9005,73.8399,262.371,54.9769,73.996,243.517,57.7144,74.344,224.319,58.9742
0,73.2022,309.395,44.1745,73.938,288.742,49.6252,74.3622,269.936,53.8732,74.969,250.526,56.6872,75.2969,232.803,58.3688
0,73.4638,306.363,44.9018,73.4316,289.919,50.2174,73.8718,269.791,54.3839,73.7865,247.904,58.0008,73.9305,229.313,59.558
0,73.1962,308.014,43.8561,73.1681,290.175,48.9104,73.1239,268.727,53.0913,73.0806,250.502,55.5468,73.2531,231.725,56.5441
0,73.1789,294.315,48.5475,73.1405,273.655,53.3441,72.6257,256.067,56.374,72.3693,236.66,58.2765,71.907,218.962,58.5018
0,73.4454,298.905,46.5628,73.9129,281.827,51.1522,74.3247,262.385,55.2089,74.9153,242.472,58.0854,75.4604,225.431,59.4544
0,73.4466,298.859,46.8294,73.6508,279.15,51.5494,73.5917,261.21,54.6718,73.2953,243.646,56.3308,73.2329,225.423,57.0657
0,73.4466,298.859,46.8294,73.407,281.783,51.1634,73.5927,261.165,54.9165,73.5263,242.438,57.1922,73.4336,218.191,58.8206
0,73.4512,301.928,45.5803,73.4108,283.126,50.9654,73.3628,263.416,55.5465,73.536,243.338,58.4287,73.6873,225.158,59.511
0,73.4596,304.884,45.1281,73.4225,287.211,50.3628,73.3726,267.203,54.7615,73.5478,246.757,57.9375,73.2627,230.264,59.4255
0,73.4419,295.809,48.0646,73.8947,276.381,52.6949,74.056,256.244,56.3352,74.4268,238.032,58.2821,74.7562,220.386,58.6915
0,73.7187,303.542,44.8056,74.4319,284.645,50.4807,75.0555,263.957,53.537,75.0573,263.833,54.2745,75.6255,245.012,56.5654
0,73.9553,294.626,47.4653,74.3896,276.749,51.1556,75.0045,256.789,53.8901,75.3436,239.763,54.8447,75.8471,221.071,54.66
0,73.4281,290.071,49.4324,73.6258,269.753,54.3915,73.5667,251.281,57.9837,73.7284,233.392,60.0777,73.647,215.013,61.0074
0,73.7067,297.323,47.577,73.9042,279.074,52.0542,74.3114,259.983,55.3195,74.6748,241.468,57.3242,74.784,224.502,58.0685
0,73.4396,295.937,47.5297,73.6397,276.621,51.4287,74.0429,255.439,54.3365,73.9536,237.318,55.4591,74.0654,216.699,55.8133
0,73.4512,301.928,45.5803,73.9173,283.23,50.6948,74.5729,263.692,54.7783,74.9294,244.805,57.2897,75.476,227.675,58.0228
0,72.925,298.632,47.647,72.6489,277.52,52.7873,72.6244,256.105,56.1336,72.1431,237.694,58.3525,71.9093,219.927,58.7874
0,73.4537,301.823,46.1195,73.6508,279.139,51.551,73.5927,261.165,54.9165,73.7538,241.312,57.5828,73.6737,223.273,58.4827
0,73.6958,294.526,47.7401,74.3885,275.087,53.1246,74.9935,254.017,56.4138,75.5506,236.053,58.1116,76.2375,215.665,58.7502
0,73.1817,297.334,47.3215,73.1503,278.992,52.0732,73.1068,258.581,55.7707,72.8306,240.056,57.7752,72.7864,221.098,58.6021
0,73.4471,300.475,45.8027,73.9066,280.546,51.0922,74.0828,262.363,55.2143,74.4584,243.616,57.4675,74.5639,224.413,58.5213
0,73.4614,306.484,44.3546,73.6811,288.724,49.6303,74.1086,268.744,53.5644,74.2537,249.437,55.9255,74.6023,230.759,57.3456
0,73.4513,301.94,45.5785,73.4125,284.604,50.2448,73.5982,263.768,53.8182,73.529,244.892,55.6842,73.6795,226.602,56.4399
0,73.4681,307.851,44.6742,74.1763,284.661,50.2294,75.0574,263.838,54.2737,75.3933,244.95,56.806,75.9122,226.719,57.9426
0,73.6932,293.009,48.4815,74.1386,275.108,52.8783,74.2755,252.75,56.6038,74.4068,234.81,58.3048,74.5169,217.372,58.7199
0,74.4129,280.504,51.5916,75.0501,262.511,54.9454,75.6071,242.671,57.3667,76.1139,224.662,58.2509,76.5559,206.315,57.6635
0,73.4418,299.093,45.7539,73.1492,281.97,50.1386,72.8673,262.454,54.0187,72.8285,242.491,56.2785,72.568,226.383,56.9245
0,73.1988,307.891,44.4054,73.9217,284.642,50.2344,73.8479,264.945,54.1228,73.781,248.151,56.5815,73.6934,228.527,57.4695
0,73.6932,293.009,48.4815,73.8814,273.933,52.3166,74.0463,255.268,55.3025,74.1752,234.98,56.9374,74.0804,218.54,56.8179
0,73.6874,291.668,48.4266,73.8763,272.647,52.5063,74.0284,251.792,55.3471,74.161,232.945,56.3497,74.4593,209.833,57.1213
0,73.435,292.926,48.7523,74.1218,271.19,53.6932,74.046,253.829,56.9171,74.4083,234.746,58.7614,74.7285,216.393,59.0816
0,73.1737,291.449,49.2301,72.6455,273.55,53.6087,72.6226,252.453,57.128,72.1442,235.46,58.902,71.9141,215.838,59.8338
0,73.2009,309.463,43.8981,73.4344,291.361,49.7507,73.3883,272.237,54.2793,73.3178,246.614,58.6487,73.2771,233.327,60.0912
0,73.4298,291.586,48.6969,73.6261,271.226,53.2056,73.5618,251.49,56.7927,73.495,233.634,58.2628,73.8472,214.384,58.3274
0,73.7094,298.881,46.8236,74.1556,279.099,52.0483,74.559,261.231,55.1359,74.9065,241.419,57.7837,75.4404,223.529,58.4278
0,73.1975,307.959,44.1299,73.427,290.141,49.1676,73.6217,269.955,53.3917,73.5538,250.477,56.0109,73.479,230.554,57.6088
0,73.4584,304.944,44.8555,73.6696,286.09,49.5171,73.8353,262.61,53.7476,74.2148,242.761,55.7683,74.341,225.733,56.128
0,73.4419,295.809,48.0646,73.8843,273.775,53.075,74.046,253.824,56.9178,74.1935,236.864,58.679,74.5176,217.345,58.9391
0,73.1988,307.891,44.4054,72.9116,290.092,49.1797,72.6344,271.264,52.4778,72.1373,252.767,54.9864,71.899,234.774,56.092
0,73.4596,304.884,45.1281,73.9262,286.063,49.7711,74.3334,265.089,53.6167,74.4749,247.196,56.0233,75.0268,227.766,56.9102
0,73.4495,300.36,46.3418,73.3869,275.23,51.8838,73.3343,256.421,54.9041,73.052,239.164,56.7725,72.997,221.37,56.8198
0,73.7045,297.436,47.0425,74.141,276.609,51.6727,74.5242,255.24,55.7719,74.6521,238.236,57.1219,74.9642,219.6,57.294
0,73.4596,304.872,45.1299,73.9227,284.592,50.4932,74.094,264.837,54.8562,74.4713,245.892,57.1355,74.5911,228.535,58.3432
0,73.2009,309.463,43.8981,73.439,294.339,48.5416,74.1201,271.289,53.1917,74.2612,250.526,56.2294,74.3856,231.699,57.8733
0,73.4596,304.878,45.129,73.4058,281.837,50.9057,73.597,262.399,54.7365,73.7573,242.474,57.1848,73.6787,224.283,58.5489
0,73.431,291.532,48.9602,73.868,269.976,53.3862,74.2568,249.285,56.8741,74.6043,230.66,58.0262,74.9193,213.648,57.7911
0,73.4113,284.654,49.9859,73.3541,263.786,53.5781,73.5241,243.787,55.6206,73.8959,225.64,56.1465,74.0102,207.043,55.8846
0,73.1988,307.891,44.4054,72.9142,289.976,49.7056,72.638,268.477,54.1011,72.382,247.796,57.5687,72.1382,229.129,58.9399
0,72.9286,303.175,46.1812,72.8954,277.688,52.0193,72.6258,257.312,55.9588,72.3733,238.809,58.4135,72.3507,219.927,59.4316
0,73.1605,287.461,49.0635,73.3566,265.077,53.1464,73.0706,248.322,54.9435,73.2417,229.744,55.7358,73.1729,211.752,55.12
0,73.435,292.92,48.7532,73.881,272.396,53.7643,74.046,253.815,56.9192,74.1823,234.675,58.9971,74.2958,216.258,59.5345
0,73.4513,301.94,45.5785,73.1591,284.512,50.5121,73.1147,263.618,54.3238,73.2996,244.746,56.3968,73.237,226.435,57.1304
0,73.4495,300.36,46.3418,73.1448,277.772,51.7573,73.1045,258.674,55.2842,73.0565,239.015,57.6994,73.007,221.112,58.8146
0,73.4513,301.94,45.5785,73.9153,283.341,50.1772,74.5701,263.878,53.793,75.1421,242.797,56.2115,75.4554,225.794,56.7684
0,72.9212,297.249,47.5954,72.6447,276.301,52.4719,72.148,258.455,55.7979,71.6845,239.856,58.0414,71.0318,220.804,58.6629
0,73.4507,300.302,46.6111,73.9066,280.557,51.0906,73.835,261.148,55.1546,73.9952,243.55,57.4813,73.9008,224.278,58.766
0,73.4408,295.876,47.7968,73.6173,268.68,53.5783,73.5508,249.271,56.4198,73.481,230.501,58.0602,73.4109,213.37,58.2751
0,73.1825,298.882,46.5687,73.3955,277.788,51.7527,73.1068,258.576,55.7715,72.8329,239.988,58.2379,72.5706,222.03,58.8976
0,73.4507,300.308,46.6102,74.1599,280.533,51.3407,74.3224,262.523,54.473,74.6798,242.704,56.4579,75.0028,224.679,56.9443
0,73.4431,295.76,48.3297,73.6459,276.309,52.954,73.8146,254.936,56.9944,73.9714,237.884,58.758,74.5327,219.248,59.5131
0,73.4519,300.239,46.8811,73.9042,279.069,52.055,74.056,256.244,56.3352,74.6492,236.926,58.6658,74.9624,218.321,59.6478
0,73.1772,295.958,47.2709,73.143,276.407,52.2052,72.8594,254.982,56.0594,72.5996,237.77,58.3371,72.1254,220.021,58.3384
0,73.4537,301.823,46.1195,73.6681,284.568,50.4992,73.8479,264.945,54.1228,73.9969,244.839,56.3765,73.9107,227.571,57.171
0,73.1904,301.737,46.3963,73.407,281.788,51.1626,73.1141,262.291,54.9953,73.2963,242.369,57.4323,73.014,224.197,58.3495
0,73.9619,295.982,47.5181,74.4054,279.225,51.5314,74.7616,255.305,55.5253,75.3308,237.19,57.4965,75.4044,219.572,58.1603
0,72.9162,294.401,48.0233,72.6415,273.691,52.8538,72.6202,253.766,56.2383,72.14,234.48,58.3742,71.4674,218.948,58.0762
0,73.4573,305.016,44.5809,73.9105,283.628,48.8784,74.0818,265.496,51.3891,74.4517,245.445,53.0572,74.561,227.212,53.0155
0,73.9636,297.65,46.23,74.4097,280.714,50.5642,75.2709,260.401,53.5853,75.8356,243.035,55.2545,76.3447,226.11,55.3894
0,73.4454,298.928,46.5593,73.6456,279.412,50.2681,73.5773,259.037,53.5668,73.9577,238.456,55.0582,73.8666,220.689,55.3941
0,73.4614,306.484,44.3546,73.9361,288.857,49.1005,74.6042,270.262,52.3645,74.9724,252.032,54.6024,75.7346,232.216,55.5528
0,73.1997,309.531,43.6214,73.6874,291.668,48.4266,73.624,271.33,52.7028,73.5619,252.834,55.6646,73.4937,234.883,56.9583
0,73.1792,297.458,46.7849,73.3884,276.641,51.181,73.3366,257.669,54.4836,73.2782,239.296,56.0708,73.216,221.439,56.5892
0,73.7121,300.451,46.0647,73.9227,284.597,50.4924,74.5645,262.55,54.4667,74.913,242.622,57.1525,75.0055,224.534,58.0615
0,73.4501,302.01,45.306,73.6629,284.847,49.1997,73.5973,265.246,52.3964,74.2099,242.982,54.3609,74.1119,225.939,54.3331
0,73.4466,298.859,46.8294,73.897,277.85,51.7388,74.0644,258.79,55.2585,74.4365,240.387,57.0314,74.7688,222.491,57.9374
0,73.1656,290.287,48.3842,73.3674,268.857,52.5847,73.5418,248.31,55.4042,73.4731,230.763,56.2436,73.4106,212.347,59.0715
0,73.1996,309.525,43.6223,73.6805,290.388,48.1092,73.6166,270.2,52.1393,74.0188,250.823,54.326,74.3707,231.018,55.3046
0,72.9208,300.384,46.0823,72.8937,280.611,50.3444,72.1394,261.173,53.9761,71.9023,236.885,56.447,71.4597,219.109,56.9697
0,73.4489,302.069,45.0351,73.6582,283.487,49.4047,73.5983,265.199,52.6444,73.9909,245.113,54.7269,74.3388,225.821,55.4532
0,73.9599,296.099,46.9841,74.1401,276.672,51.4165,74.7665,256.675,54.3816,75.1079,238.441,56.1827,74.9839,221.464,58.7434
0,73.6508,279.139,51.551,73.5906,259.854,55.582,73.7467,239.004,58.3723,73.6673,221.155,59.2356,73.9953,202.06,58.9887
0,73.1997,309.531,43.6214,73.1713,291.567,48.702,73.3744,269.976,53.1478,73.3183,250.447,56.0175,73.2574,231.597,57.4542
0,73.9543,294.681,47.1995,74.3837,275.385,51.6054,74.5363,257.725,54.937,75.109,238.369,56.646,75.4107,220.721,56.8986
0,73.4513,301.946,45.5776,73.9198,284.759,49.714,74.0832,263.875,53.5581,74.4583,245.092,55.1859,74.792,226.902,55.5
0,72.921,298.814,46.8412,72.8929,277.798,51.5083,72.6221,258.697,54.8119,72.3654,239.019,57.0268,71.9036,220.045,57.9036
0,73.6853,291.792,47.8965,73.6112,268.982,52.0781,73.7782,249.633,54.5076,73.9103,228.838,55.6484,74.0298,210.951,55.2435
0,73.4513,301.94,45.5785,73.6625,283.277,50.4396,73.8332,261.244,54.6647,74.2122,241.481,56.8716,74.3388,224.519,57.4133
0,73.4235,290.305,48.379,73.1298,271.276,52.7154,73.0883,252.773,55.6779,73.2563,231.63,57.2267,73.1967,215.415,57.1017
0,72.9169,298.984,46.0356,72.6451,279.035,51.5758,72.3862,258.53,55.5484,71.9158,238.736,58.4282,71.4733,220.821,59.0894
0,73.1853,301.982,45.3127,72.8934,282.064,49.6264,72.3747,262.654,52.5575,71.8921,242.656,54.4325,71.4402,224.463,54.5943
0,74.1375,276.829,50.6515,74.5381,259.24,53.0522,75.0881,236.484,54.8989,75.3972,220.02,54.6156,75.662,202.974,52.9743
0,73.439,297.599,46.2426,73.3899,278.062,50.4732,73.5752,259.126,53.0783,73.7362,240.701,54.4874,74.0885,221.86,54.3299
0,73.4615,306.496,44.3528,73.9361,288.857,49.1005,74.6063,270.114,53.1162,74.9753,251.83,55.7991,75.5113,231.955,57.1568
0,73.4572,305.004,44.5828,73.4191,287.382,49.5791,73.3682,267.395,53.7687,73.5399,247.07,56.0505,73.2512,230.627,56.9337
0,73.4355,294.514,47.7443,73.3891,275.128,52.3909,73.5761,256.321,55.623,73.509,238.039,57.3876,73.6528,219.31,58.0002
0,73.6911,293.128,47.9509,74.3705,272.799,51.9897,74.9803,253.212,54.4257,74.8608,236.382,55.3681,75.1545,216.89,55.5566
0,73.176,296.031,47.0017,73.3847,275.333,51.3761,73.5609,254.225,54.2872,73.2521,231.775,56.3134,73.1842,212.553,56.6991
0,73.4573,305.01,44.5819,72.9031,286.021,49.5346,72.6283,266.2,53.2275,72.3697,245.809,56.018,72.123,227.353,56.7797
0,73.1996,309.525,43.6223,73.4208,288.879,48.8481,73.8592,268.907,52.5728,74.0161,249.533,55.2175,74.1493,230.825,56.4504
0,73.4572,305.004,44.5828,73.6732,287.521,49.0498,74.0985,267.717,52.5051,74.4778,248.55,54.6644,74.9931,223.783,56.2065
0,73.4304,293.171,47.6904,73.8777,274.147,51.3026,74.0286,253.222,53.7296,74.1625,234.2,55.0359,74.4914,215.895,54.86
0,73.4315,293.105,47.9568,73.1358,273.853,52.3353,73.3251,252.794,55.6727,72.8169,235.808,57.2751,72.77,217.258,57.4623
0,73.7149,302.032,45.3002,73.4129,286.128,49.2615,73.5993,265.152,52.8922,73.7643,246.151,55.0327,73.9093,228.853,55.4241
0,73.4196,288.92,48.5878,73.8481,266.421,52.7007,73.7717,247.179,55.5706,73.9128,228.725,56.331,73.8173,210.808,55.9081
0,73.4442,298.985,46.2907,73.6522,280.634,50.5831,73.8313,261.334,54.1749,74.2155,242.719,56.0032,74.3351,224.676,56.2926
0,73.4472,300.493,45.8,73.3956,282.307,48.5822,73.6501,280.748,50.0674,74.063,260.359,53.1263,74.1985,240.732,54.7064
0,73.1975,307.965,44.129,73.4231,288.758,49.374,73.3766,269.884,53.6472,73.0852,250.34,56.4997,73.0319,230.43,58.0751
0,73.4407,299.156,45.4839,73.6456,279.412,50.2681,74.0575,259.139,53.3095,74.4167,238.528,55.0428,74.5191,219.825,55.0909
0,73.1996,309.525,43.6223,73.6816,290.335,48.3721,74.1158,271.538,51.9352,74.4976,252.057,54.1354,74.8436,234.33,54.7846
0,73.1996,309.525,43.6223,73.1656,290.287,48.3842,73.3699,270.168,52.1465,73.3129,250.65,54.8245,73.25,231.833,55.8583
0,73.4349,296.171,46.4611,73.6356,276.83,50.4086,74.0367,255.73,52.6418,73.9466,237.602,53.6028,74.0723,220.015,53.1008
0,73.4327,293.051,48.2213,73.3795,272.638,52.2675,73.5598,252.912,55.1856,73.2719,237.079,56.405,73.2052,218.428,56.6274
0,73.4431,299.048,46.0211,73.3975,280.722,50.0735,73.3392,260.272,53.146,73.2835,242.818,54.6239,73.2154,223.676,54.9234
0,73.7024,297.571,46.5037,74.6378,276.931,50.384,75.0109,258.127,52.9784,75.5264,234.406,54.9913,75.7987,216.098,55.0308
0,73.4106,286.235,48.74,73.3582,267.822,51.5267,73.5298,247.469,53.6785,73.2362,231.091,53.7398,73.1686,213.975,52.8171
0,73.4373,296.054,46.9958,73.6366,276.783,50.6631,73.5701,257.951,53.0183,73.7211,237.431,54.5385,73.6359,219.829,54.0088
0,73.4513,301.94,45.5785,73.9154,283.346,50.1763,74.5694,263.929,53.5456,74.9254,245.08,55.6433,75.4545,225.852,56.3194
0,73.4396,295.937,47.5297,74.1419,276.573,51.9248,74.5295,256.517,55.1146,75.0775,233.963,57.5293,75.7934,214.741,58.0404
0,73.6948,294.598,47.472,73.8909,276.595,51.6772,74.0509,256.508,54.8846,74.4025,235.012,56.9306,74.5177,218.613,56.8025
0,73.6816,290.335,48.3721,74.1157,271.533,51.936,74.499,251.975,54.6153,74.8314,232.025,56.0374,74.9153,213.838,56.2637
0,73.6583,283.493,49.4038,73.8404,265.326,52.141,73.9813,244.159,53.7223,73.8871,225.963,53.8892,73.5835,210.203,52.5957
0,73.4425,297.425,47.0465,73.8961,277.908,51.4828,74.0355,252.893,55.6516,73.9582,235.86,58.1547,74.1777,234.89,57.6234
0,73.7045,297.447,47.0407,73.8971,277.855,51.738,74.0589,257.581,55.4348,74.4239,238.165,57.3604,74.5357,220.415,58.256
0,72.9163,294.412,48.0216,72.8825,272.634,52.0281,72.6096,251.65,55.1481,71.901,233.649,56.4873,71.4587,215.194,56.5085
0,73.4472,300.487,45.8009,73.6568,281.977,50.3829,73.5939,262.536,53.9999,73.7617,244.928,55.6767,73.9025,226.648,56.4306
0,73.4384,295.999,47.2624,73.8744,272.737,52.0036,74.2656,251.785,55.5791,74.3964,233.933,57.0927,74.5068,216.56,57.555
