5,72.3756,302.551,42.6059,70.5729,281.659,44.1816,69.6843,254.046,45.5993,68.8568,232.679,45.1536,68.5434,211.261,43.8081,68.4772,189.095,41.6927,68.8013,168.286,38.5766
5,72.3813,306.863,42.4511,70.835,280.218,44.9168,69.682,256.259,46.4191,69.1153,230.332,46.9329,69.0336,206.246,46.2803,68.9438,184.621,44.072,69.451,161.976,41.2168
5,71.8462,302.444,42.891,69.5716,278.832,44.6515,67.3799,246.474,47.3777,65.813,223.386,47.3034,64.6173,201.506,46.3741,63.9782,179.104,44.6591,63.3754,158.825,41.2271
5,70.8336,284.029,45.5662,68.698,260.771,47.1208,66.7498,238.645,46.4074,65.6823,215.403,45.672,64.9449,192.558,43.9283,64.4741,171.094,40.9679,64.4701,148.68,37.5266
5,71.8467,295.339,43.4986,70.6045,271.172,45.3966,69.9535,247.081,46.0783,69.5868,224.295,45.7639,69.6896,199.977,44.5001,69.7563,179.862,41.6007,70.3961,157.746,38.1164
5,71.0738,288.337,44.1123,69.1539,263.553,45.4464,68.1294,238.969,45.8762,67.4313,215.776,45.5853,67.233,192.186,43.9816,67.315,165.322,42.4345,67.497,145.168,38.5676
5,70.3361,281.205,46.2715,68.2409,258.142,48.0352,66.5895,234.974,48.8742,64.8883,212.885,48.7597,64.2336,189.359,47.8893,63.4094,168.933,45.2205,63.1022,146.693,41.6179
5,72.1099,292.476,44.2108,69.6278,268.441,46.099,68.0678,246.824,45.9058,66.6959,222.734,45.8535,65.6118,202.15,42.1839,65.0747,180.636,39.0217,65.1937,158.815,35.3654
5,72.1133,300.949,43.3877,70.8422,276.328,45.0476,70.1705,252.875,46.0315,69.5708,228.406,46.1426,69.2268,207.41,44.764,69.7476,184.043,42.7493,70.2033,162.246,39.5822
5,71.5932,289.609,44.6716,70.3755,267.193,46.5403,69.7467,243.403,47.6421,69.1615,222.978,47.3444,69.2851,199.717,46.2502,69.5819,178.812,43.8576,70.2279,157.602,40.4791
5,71.8476,296.707,43.5403,70.0983,273.653,45.2423,69.2879,242.202,47.8502,68.5132,220.78,47.7443,68.028,199.427,46.7408,68.1996,177.614,44.7286,68.3479,157.089,41.7746
5,70.8478,274.979,45.5159,68.9681,252.851,45.096,67.9568,230.444,44.6572,67.5147,205.258,43.6916,67.3062,182.727,41.4122,67.4982,160.885,37.5798,68.0552,138.351,33.5936
5,72.378,303.963,42.6453,71.0874,279.021,44.6064,70.1629,254.119,45.5824,69.5549,230.613,45.5195,69.4485,206.476,44.9423,69.7534,183.169,42.9342,70.2077,161.46,39.7667
5,70.8181,288.25,44.3842,69.1805,260.884,46.8566,67.9236,237.618,47.2647,67.0376,213.494,47.3242,66.6632,190.077,46.074,66.5295,167.41,43.7481,66.9689,144.947,40.1293
5,71.3334,288.308,44.3702,70.14,263.508,46.4156,69.5328,238.962,47.4774,69.2444,209.941,48.1713,69.1468,188.836,46.7092,69.2555,167.294,44.1405,69.7152,146.424,40.4918
5,71.3399,285.51,45.0721,69.4077,263.418,46.4373,67.9031,239.862,47.1076,67.0136,215.513,47.1726,65.9536,194.617,43.9193,65.6401,172.214,41.1053,65.5694,149.734,37.6327
5,72.6477,306.947,42.1699,69.7947,285.534,44.0664,67.4628,260.922,45.1762,65.5765,238.635,45.0361,64.1327,215.228,44.4024,63.058,192.24,42.3384,62.0349,172.247,38.3221
5,70.293,289.705,43.6433,68.1687,263.549,44.7268,66.5156,237.685,45.1962,65.0032,215.446,44.1323,64.111,191.586,42.4641,63.4746,170.137,38.797,63.3124,148.432,34.7396
5,71.3212,296.716,43.2837,69.0895,273.722,44.2476,67.3269,249.159,44.802,65.9477,226.982,43.9555,65.3923,202.995,42.6585,64.7933,175.346,41.0186,64.561,153.949,37.939
5,71.849,291.104,44.1746,69.6375,265.974,46.0144,69.8102,235.277,51.0655,68.3425,242.266,46.4568,67.1746,219.731,45.9563,66.7886,195.647,44.9646,66.1841,174.895,40.2984
5,71.0699,288.452,43.5822,69.383,264.993,44.472,68.1076,240.253,44.7238,67.4393,213.899,44.6234,67.0324,190.446,42.8814,67.2528,167.828,39.6927,67.8426,144.587,36.2623
5,71.326,293.852,43.7408,68.6109,272.15,45.5023,67.4049,243.152,46.7777,66.0809,219.396,46.6917,65.5767,193.457,45.6208,65.096,171.12,43.1482,65.0573,148.778,39.585
5,71.0624,292.595,43.17,69.3593,268.812,43.8287,67.855,242.461,44.5663,66.7034,219.905,43.7092,65.882,197.578,41.6248,65.7515,175.73,38.697,65.8369,153.66,34.5198
5,71.3169,298.218,42.7831,69.6423,263.648,45.4258,68.5793,240.242,45.4165,67.8498,216.989,44.6932,67.1626,196.9,42.3882,67.1621,175.24,39.2002,67.3532,154.082,35.1728
5,70.7922,295.469,42.4492,68.8551,270.035,43.6274,67.3402,245.974,43.2422,65.978,223.035,42.2246,64.935,202.262,39.5882,64.2217,180.632,36.15,64.1886,158.681,32.262
5,71.8443,299.66,42.809,69.5988,273.602,45.2554,67.8201,248.965,46.4816,66.6739,225.676,46.8849,65.636,203.678,45.7334,65.114,182.033,43.4233,64.9968,153.914,41.7798
5,72.633,295.36,43.7472,69.8573,272.296,45.7137,67.8199,248.983,46.4786,65.9601,227.804,45.8348,64.7735,203.598,44.902,63.6614,182.673,41.8695,62.832,162.032,36.1655
5,71.3263,287.21,43.27,69.6331,263.819,44.424,68.8081,239.311,44.4218,68.2717,217.253,43.0922,68.0046,194.484,40.5572,68.1659,172.265,37.4514,68.6701,151.505,32.7272
5,70.5591,285.743,43.5162,68.91,261.334,44.124,67.917,234.785,44.3243,67.0798,206.121,43.957,66.6754,184.346,41.2744,66.6966,163.065,37.2578,67.1155,140.916,33.4698
5,71.324,288.59,43.0451,69.6141,266.433,43.4919,68.7848,241.665,43.5344,67.8092,218.304,42.0056,67.1241,197.158,39.361,67.328,174.647,35.8849,67.6991,152.791,31.4242
5,71.0619,288.683,42.5197,69.8747,261.656,43.0885,68.8062,237.337,42.9287,68.2788,213.511,40.9556,68.0078,191.089,38.1256,68.1579,169.187,34.3579,68.6683,147.183,29.644
5,71.588,291.141,43.914,69.1305,267.333,45.061,67.3697,243.607,43.8999,66.0301,219.848,43.0591,65.2538,196.586,40.7762,64.9656,173.929,37.498,65.1184,151.22,34.1894
5,71.3202,294.039,42.9347,69.6091,268.798,44.0749,68.3136,243.663,44.5824,67.3704,220.017,43.9041,66.7383,196.819,41.9853,66.7855,173.456,39.2062,67.3849,151.07,34.9768
5,72.3749,304.088,42.0974,70.0677,279.109,43.597,68.2977,246.942,45.4137,66.9066,222.886,44.9311,65.8681,200.219,43.4256,65.1215,178.869,40.2334,65.0813,155.661,36.9315
5,71.8416,298.327,42.4996,70.0826,274.014,43.4434,68.7278,250.748,43.5626,67.9634,227.517,42.9318,67.4766,205.585,40.6027,67.4498,183.943,37.4277,67.8222,161.961,33.3638
5,72.11,303.999,42.3782,69.5543,280.399,43.3889,67.7485,254.072,43.7036,66.1341,229.254,43.077,64.9238,204.885,41.8513,64.0163,182.969,38.9217,63.6186,160.721,35.2985
5,70.5912,275.107,44.7512,69.4603,250.556,45.4858,67.946,230.578,43.7232,67.4719,207.379,41.7563,67.2463,185.519,38.9443,67.4253,164.931,35.2101,67.9599,144.067,30.3228
5,71.8482,292.509,43.9503,69.3763,268.498,45.6015,67.6071,245.613,45.8849,65.7868,223.631,45.4748,64.8027,200.883,43.729,64.1287,178.576,40.7155,63.9267,156.841,37.4284
5,71.8391,299.838,41.9947,70.0781,274.116,42.9282,68.962,249.8,42.5415,67.9475,226.744,40.8127,67.4676,203.912,38.351,67.2414,181.486,34.8863,67.6907,154.301,31.9992
5,72.3683,292.562,43.937,70.3598,268.731,45.0627,68.7822,244.766,45.319,67.5623,222.208,43.04,66.9026,199.74,40.9538,66.9223,176.942,37.5936,67.3358,154.106,33.8076
5,70.294,288.427,43.3375,68.4234,261.255,44.1421,66.9835,235.764,43.9256,65.6776,212.8,42.4413,65.164,188.462,39.9847,64.8945,165.788,36.4196,65.2461,142.507,32.4902
5,71.3324,285.73,44.0202,69.633,263.833,44.4216,68.5834,238.196,44.3927,67.62,216.144,43.0913,67.1946,192.474,40.9901,67.0079,170.321,38.1185,67.3995,148.912,34.1911
5,72.1101,305.484,42.1418,69.5516,281.641,43.6891,67.9877,255.151,44.4709,66.3357,232.365,44.0938,65.286,209.759,42.3896,64.5794,186.541,39.9917,64.1159,165.583,36.2778
5,70.8233,283.039,43.9543,69.4247,257.617,45.2343,68.3806,234.804,44.775,68.107,211.197,43.6066,67.8526,189.006,41.0926,68.0775,162.546,39.1398,68.7735,141.345,35.0304
5,71.5921,284.334,44.4973,69.6518,261.236,45.3445,68.373,236.889,45.5501,67.1857,215.083,42.6396,66.5472,193.301,39.9783,66.8228,167.895,36.6915,67.032,146.643,32.497
5,70.2886,289.816,43.112,67.8886,266.221,43.2992,66.2497,238.986,43.5781,64.5209,216.565,42.3764,63.3823,194.422,39.3461,62.6021,171.719,36.0195,62.3036,149.699,32.3024
5,72.11,304.004,42.3772,69.87,268.571,45.5847,68.0651,246.858,45.6652,66.4586,223.738,45.672,65.4082,202.907,43.7477,64.6899,181.265,41.1402,64.2285,160.814,37.4326
5,71.8397,295.578,42.4218,69.5797,274.003,43.201,68.5049,248.42,43.5026,67.7735,223.312,42.8277,67.0855,201.722,40.3257,66.8895,179.497,37.4153,66.891,158.609,33.0426
5,72.3701,301.286,42.019,70.5742,276.713,42.987,69.6751,252.06,43.5606,69.0819,228.835,42.4458,68.9876,204.934,40.7217,69.0942,182.584,37.5132,69.609,156.206,34.8062
5,72.3676,294.035,43.4432,70.3504,270.109,44.3412,68.7585,247.19,44.4252,68.0021,223.323,43.2722,67.0526,202.846,38.5811,67.051,180.568,35.1044,67.6469,157.364,30.9947
5,70.5506,285.969,42.4596,69.1554,259.153,43.0447,67.8718,237.304,42.0182,67.1643,214.379,40.1295,66.7148,193.617,36.9445,66.7325,171.366,33.0252,67.1132,150.509,27.9578
5,71.3145,294.22,42.1279,70.0927,269.115,42.7843,69.236,243.007,42.5862,68.4284,222.684,40.6959,67.9341,199.323,38.0335,68.0735,178.327,33.9753,68.6011,156.136,29.7353
5,71.3092,298.456,41.6995,69.3439,270.248,42.8453,67.5541,247.307,42.2928,66.3904,224.372,40.6104,65.3195,203.489,37.8113,65.0205,180.092,34.6162,65.1621,156.689,30.8036
5,70.3445,272.603,44.4212,68.5154,248.275,44.4729,66.5831,228.452,41.8604,65.532,205.268,39.6028,65.2409,180.851,36.7083,64.9253,160.451,32.1917,65.2438,138.349,27.6
5,72.3692,299.819,42.2549,70.8298,275.422,43.2007,69.9133,251.021,43.0278,69.3166,226.813,42.1463,68.9863,204.052,40.0388,69.5115,180.13,37.2447,70.159,157.912,33.1903
5,72.6348,298.288,43.0206,70.3319,275.28,43.7282,68.7397,249.541,44.0122,67.5187,226.43,42.6886,66.641,203.519,40.6035,66.2741,180.221,37.4607,66.0806,159.281,30.7015
5,70.5404,291.306,42.61,68.8797,265.15,43.228,67.1453,241.486,42.8829,66.0109,219.115,40.7496,64.9792,197.768,37.5414,64.4974,174.882,34.02,64.2303,154.176,29.3245
5,71.8407,296.949,42.4606,69.5871,272.684,43.4225,68.3551,239.107,45.3878,67.6544,213.993,44.3844,66.8101,191.35,42.487,66.6423,169.341,39.3497,67.0089,146.384,44.642
5,71.3216,289.99,42.8171,69.3623,267.631,43.5363,68.3081,242.738,43.3455,67.6002,217.225,42.2179,67.1646,194.335,40.1742,67.1702,172.056,36.9047,67.3713,149.671,32.6456
5,72.6366,301.241,42.2866,70.0532,281.863,42.8894,68.6946,255.489,43.2071,67.2104,233.922,41.9637,66.8009,208.33,40.7002,66.6167,185.471,37.7143,66.7239,158.516,34.837
5,69.7918,283.191,42.6718,67.9561,256.671,42.5256,66.8042,229.486,42.3447,65.749,206.162,40.7178,65.2123,183.384,37.5761,65.347,159.71,33.7615,65.4788,136.978,29.5039
5,72.6348,298.294,43.0197,70.338,272.754,43.652,68.4947,249.622,43.2894,67.0703,225.392,41.9872,66.0045,202.498,39.9593,65.2508,180.043,36.4829,65.1134,158.293,29.3873
5,71.3178,290.107,42.2837,69.6213,264.046,43.166,68.0693,241.761,42.1234,67.3531,218.357,40.8868,66.9202,195.375,38.2566,66.7346,172.912,34.6788,66.9533,151.112,30.7149
5,72.6304,298.464,42.2088,71.3284,275.593,42.6675,70.3809,252.374,42.3058,69.9758,229.201,41.0016,70.0275,208.295,38.2732,70.2838,185.667,34.9209,71.4897,157.562,31.891
5,72.3668,295.518,42.9461,68.8114,275.367,42.2294,67.0848,247.185,42.5556,65.5391,221.974,41.7605,64.3433,199.309,39.3577,63.7029,176.215,36.1616,63.5433,153.091,32.3592
5,71.3116,297.025,41.9318,69.3414,270.297,42.5895,67.3208,247.235,42.5443,66.2043,222.14,41.4974,65.1811,199.558,38.8679,64.9045,175.734,35.4465,64.6616,153.447,31.6693
5,71.844,294.049,43.1871,69.8629,267.571,44.2785,68.3028,244.848,44.3728,67.3868,218.044,43.6132,66.3188,195.908,41.1198,65.9266,174.324,35.3646,65.9987,152.331,31.1745
5,71.3155,291.51,42.0536,69.8511,266.659,42.4692,68.7578,243.078,41.6404,68.2331,218.593,40.3855,67.9503,196.611,37.3375,68.0978,174.994,33.5483,68.4198,153.835,28.9837
5,69.7755,285.989,41.9529,67.9441,257.905,42.3082,66.3163,231.626,41.7167,65.0337,209.101,39.0291,64.3254,185.923,35.9653,64.1076,162.604,32.0425,64.0826,141.562,27.6312
5,71.33,281.923,43.3733,69.6543,256.796,43.4503,68.1113,234.299,40.5016,67.4087,209.71,38.2211,66.9663,187.569,34.7211,66.9748,165.068,30.5767,67.3521,143.3,25.5583
5,70.5552,284.595,42.6864,68.6633,260.282,43.0952,67.4483,233.864,42.6617,66.5653,210.197,40.9792,65.9733,187.925,38.2151,66.0445,165.405,34.5083,66.3119,142.879,30.2877
5,69.8389,272.692,43.667,68.0543,246.007,43.9351,66.6389,224.206,42.4434,65.3837,201.382,40.1982,65.0905,178.226,37.3151,64.5882,156.531,30.6543,64.8974,135.474,25.4278
5,72.3765,307.057,41.6234,69.5317,283.264,42.1544,67.481,255.46,42.2632,65.6437,230.454,41.4883,64.2028,206.958,39.0462,63.3321,183.931,35.6001,62.9976,159.931,31.751
5,71.0878,274.062,43.9237,69.9299,248.594,43.9311,70.0775,219.986,48.9742,69.0906,224.843,40.9444,69.003,199.476,38.8486,69.3112,176.01,35.1336,69.7792,153.342,31.4522
5,71.576,295.612,42.1587,68.8307,272.736,42.6755,67.0818,247.22,42.3131,65.7553,222.076,41.2899,64.7517,199.493,38.457,64.0645,177.248,34.8896,63.6347,156.261,30.5385
5,71.0671,287.238,43.0123,69.3763,264.005,43.1753,68.5656,238.421,42.732,67.8243,215.411,41.0225,67.5869,191.874,38.3787,67.7696,169.064,34.7947,68.2943,147.802,30.0554
5,70.2947,284.676,42.1663,68.9275,255.651,42.4558,67.2195,231.9,40.9685,66.3417,208.45,38.714,65.7655,185.448,35.4337,65.9873,155.295,33.5136,66.42,133.832,28.7184
5,71.3193,291.392,42.5887,69.1042,268.932,43.0715,68.083,241.58,43.3234,67.1362,219.182,42.0636,66.5249,195.118,40.0137,66.5674,172.724,36.9553,66.8128,150.232,33.4665
5,71.3245,287.267,43.0052,70.6104,261.679,43.5634,69.7216,238.659,42.4453,69.3753,213.713,41.1252,69.4722,190.475,38.667,70.1391,168.027,34.8244,70.917,146.301,30.443
5,71.323,285.996,42.703,69.8618,264.17,42.6538,69.0129,239.742,41.787,68.7026,214.67,40.2773,68.4017,193.046,37.4789,68.7333,170.194,33.4985,69.2161,148.083,29.0024
5,71.5855,287.197,43.525,69.1362,263.9,43.6836,67.6481,238.176,43.4804,66.2939,215.055,41.5501,65.4881,193.193,38.7448,64.7534,170.849,32.9697,64.7123,148.306,28.7905
5,70.8016,288.706,42.2618,69.1213,264.155,42.1742,67.6132,239.566,41.3673,66.9284,215.385,39.7068,66.8291,185.501,38.3293,66.4378,164.765,34.0649,67.2274,142.472,29.44
5,70.335,274.016,43.6895,68.2601,249.543,43.5428,66.5827,228.483,41.8545,65.5453,204.339,39.5796,64.5317,183.555,33.1731,64.2872,161.208,29.4125,64.4332,139.598,24.19
5,72.3717,304.219,41.5478,70.8142,278.287,41.7153,69.1783,252.316,41.6108,68.3838,227.978,40.1138,67.8853,204.098,37.4391,67.6427,180.806,33.7994,68.2243,156.018,30.1646
5,71.0674,284.655,42.6716,69.6215,261.807,42.0915,68.5767,235.297,41.6927,68.2883,210.701,39.7644,68.0106,188.561,36.376,68.3524,166.148,31.8945,69.0299,144.455,26.9407
5,71.0785,280.544,43.6027,68.9274,255.656,42.455,67.4633,230.818,41.4014,66.5898,206.494,39.3374,66.2337,182.005,36.2253,66.5135,157.759,32.6752,66.8825,135.948,38.3199
5,69.7753,284.776,41.39,67.9536,255.667,41.5,66.5461,229.767,40.0115,65.4817,206.49,37.168,65.1924,181.078,33.5508,65.3209,157.566,29.5804,65.5981,135.713,24.0228
5,71.8437,288.547,43.5595,70.3672,263.933,44.3978,69.025,241.619,44.2391,68.4822,218.35,42.8788,67.7556,196.447,38.6551,67.936,172.378,34.7964,68.2618,151.497,30.0142
5,70.2938,285.933,42.4679,67.6918,260.12,43.1327,65.8394,234.566,43.2363,64.395,210.612,41.7918,63.7453,186.417,38.9878,62.7802,163.655,35.3712,62.4546,142.432,30.4507
5,71.3101,295.713,41.6245,69.109,266.6,42.2406,66.8468,245.186,40.5627,65.675,211.089,40.369,64.7426,186.829,37.4271,64.3146,163.406,33.8282,64.0833,142.286,28.5695
5,71.5774,282.151,42.3208,70.5986,259.642,41.4915,70.178,235.756,40.4352,70.4564,210.321,38.2842,70.9043,185.767,35.3103,71.679,163.043,31.0569,72.7266,141.177,25.9377
5,70.7993,287.495,41.693,69.3803,260.618,41.8161,68.323,236.547,40.3023,67.5933,212.753,37.804,67.355,189.48,34.2742,67.3193,168.442,29.6975,68.0682,144.979,24.6711
5,72.3621,292.801,42.8663,70.0971,269.047,43.2892,68.5338,242.917,42.6094,66.8451,221.636,38.4426,66.2255,197.349,35.262,65.884,173.73,31.6288,66.1457,151.03,26.8431
5,72.3645,300.015,41.4365,70.8232,273.158,41.8381,69.6635,249.051,40.7694,68.8524,224.012,39.0752,68.7649,199.669,36.4442,69.2918,175.334,32.8389,69.936,152.769,27.8882
5,71.8419,285.899,43.4787,70.1385,259.06,44.5006,68.829,235.049,43.8084,67.6595,211.261,42.5062,67.0132,188.951,39.8608,67.0143,165.675,34.2322,67.4163,142.49,29.814
5,71.3145,288.885,41.7139,69.861,261.938,41.5787,69.0102,237.768,40.2957,68.7023,211.925,38.4078,68.6135,188.83,34.8349,69.1271,165.619,30.6142,70.1347,143.356,25.5149
5,71.3131,292.922,41.822,69.3289,270.554,41.3065,67.3146,245.309,40.2991,66.4137,220.489,38.679,65.8227,196.283,35.7193,65.2761,174.394,31.8791,65.3895,151.543,27.49
5,70.8106,280.871,41.7831,69.1523,257.042,41.4839,67.8963,232.138,40.2274,67.1929,208.767,37.5432,67.1901,185.044,33.84,67.3841,162.052,29.3576,68.1105,139.267,23.8704
5,71.3174,286.166,41.9091,69.375,261.816,41.8486,68.3179,237.608,40.565,67.5897,213.694,38.2729,67.3392,191.259,34.4991,67.322,168.43,29.9036,67.6709,147.071,24.4489
5,70.3002,283.309,42.3936,68.6698,258.025,42.2801,67.1985,234.058,41.0175,66.538,210.426,38.9594,66.1544,187.296,35.6325,66.009,164.77,31.2659,66.2589,142.959,26.6305
5,71.84,283.283,43.3982,70.1298,259.237,43.5044,69.0381,236.384,42.409,68.2733,213.601,40.4964,68.1875,190.5,35.089,68.5129,168.698,30.4321,68.9926,147.409,25.3122
5,71.8354,297.129,41.6492,69.5824,271.635,42.3588,67.7817,247.471,41.5512,66.3931,223.425,39.8934,65.5644,200.768,37.0978,65.2442,177.671,33.3364,65.3504,155.28,29.013
5,70.7975,288.827,41.7284,68.8775,262.997,41.6458,67.3763,238.6,40.1534,66.0207,215.438,37.7044,65.6624,191.763,34.6118,65.3278,169.533,30.0448,65.8158,146.513,25.4091
5,69.089,271.496,42.8833,66.5993,246.278,40.5987,64.8408,221.176,38.7803,63.7006,196.705,35.6456,62.6844,173.692,31.8748,62.2096,149.842,27.4129,62.1502,127.072,21.8762
5,70.5466,284.819,41.6305,68.6493,259.442,41.06,67.1777,234.292,39.357,65.6193,211.493,36.5394,65.0803,187.276,32.7012,64.814,163.778,28.7232,64.7309,142.594,23.2844
5,71.3155,286.222,41.6441,70.1009,262.061,41.0669,69.2814,231.252,40.8434,68.9524,207.111,38.5319,68.6384,185.333,34.805,69.315,161.842,27.7913,70.2927,140.628,21.8961
5,70.7876,292.985,41.2986,68.6051,266.722,41.2398,66.8927,240.694,40.4625,65.3169,218.317,37.7864,64.5754,194.235,34.6965,64.1076,171.647,30.7392,63.879,149.664,25.4919
5,70.7989,284.961,41.094,69.3814,258.402,40.7542,68.3381,233.403,39.5183,67.6156,208.957,36.6198,67.5896,185.205,32.9591,68.0167,157.533,29.9585,68.7017,135.247,24.7025
5,71.3277,283.28,43.15,68.879,261.883,41.11,67.3964,236.411,40.1051,66.0272,214.487,37.2347,65.4613,190.846,34.1883,65.7748,166.381,30.2474,65.8388,144.339,24.6879
5,70.0355,283.499,41.3476,67.921,258.265,40.3079,66.0154,234.208,38.4592,64.7183,211.49,34.7758,63.8191,187.073,31.283,63.1882,165.04,26.7841,63.0142,142.851,21.0902
5,70.5556,283.34,42.3861,68.6725,257.981,42.5293,67.4437,232.953,41.4546,66.5556,209.397,39.3913,65.9855,185.419,36.4822,66.0555,162.348,32.0892,65.9249,141.402,27.4679
5,71.3077,297.149,41.3898,69.0827,270.464,41.5724,67.3176,245.275,40.5416,65.9489,221.471,38.2593,65.1529,198.049,35.1155,64.4564,175.048,31.519,64.727,146.875,28.0305
5,71.054,288.914,41.4545,69.3597,263.213,40.8695,68.3045,237.782,39.3689,67.1206,214.782,36.7171,66.9159,190.371,33.2233,66.928,166.778,28.5131,67.3694,140.489,24.4682
5,71.3268,285.915,43.2262,69.3755,260.699,41.3155,67.8493,237.595,40.1072,66.9203,213.656,37.4002,66.3015,190.165,33.9137,66.3811,164.942,30.0115,66.7914,142.448,24.4663
5,72.0967,295.799,41.6031,70.3224,270.736,41.0172,69.2037,244.547,39.9516,68.1756,222.03,37.4468,67.7024,196.853,34.2849,68.0823,172.698,30.4333,68.5974,150.258,25.4707
5,71.8353,294.335,41.8449,69.829,270.569,41.5472,68.5866,235.191,42.6344,67.6114,213.518,40.0783,67.3927,189.262,37.2746,67.3789,166.678,32.976,67.9427,143.418,28.4007
5,71.8319,297.258,41.1058,70.0748,269.501,40.739,68.7253,244.581,39.2412,67.9464,221.104,36.2839,67.2603,196.899,32.7708,67.4577,172.675,28.3915,67.8082,150.136,22.7602
5,72.6256,294.198,42.8968,71.3305,269.354,42.4848,70.3765,245.909,39.6849,70.2012,220.337,37.5488,70.4656,195.543,34.9844,70.8844,173.346,30.857,72.0075,149.639,26.2026
5,72.1,302.915,40.968,70.0584,275.749,41.1508,67.9809,250.086,39.8797,67.2587,224.865,38.2394,66.8408,199.344,35.4564,66.6475,176.472,31.3487,66.6658,154.229,26.3302
5,71.572,282.31,41.5334,70.3562,258.46,41.2193,69.7141,234.697,39.717,69.8417,202.471,39.0656,70.1,180.439,35.3121,71.1016,157.496,31.3208,72.1598,136.182,25.7115
5,72.6336,301.375,41.7394,71.5747,277.058,41.9166,70.8546,250.304,41.2432,70.6556,225.292,39.7101,70.8979,200.965,37.2195,71.3033,177.438,33.3345,72.4149,153.354,28.8808
5,71.5728,287.587,41.6703,70.8457,259.592,41.9832,69.9294,239.099,39.8009,70.012,212.215,38.114,70.0569,190.088,34.3191,70.489,168.4,30.084,71.8035,144.52,25.1574
5,71.3331,278.009,43.516,69.6658,254.411,43.6262,68.8399,230.971,42.2733,67.8516,208.834,38.181,67.3797,186.833,34.0473,67.756,164.509,29.9101,68.0771,143.54,24.3219
5,72.1033,302.792,41.5159,69.5526,276.901,41.4601,67.4773,253.454,40.2219,66.1111,226.694,38.5664,64.8574,203.621,35.6142,64.3403,181.049,31.0676,64.1023,158.152,26.2517
5,72.0984,297.149,41.6434,68.8006,275.573,41.1928,66.3539,247.332,40.8798,64.3612,223.144,38.84,62.9919,191.771,37.602,62.0254,169.257,33.5938,61.359,147.315,28.5205
5,72.1033,305.749,41.039,69.5398,279.529,41.264,67.7297,252.282,40.4342,66.3402,226.709,38.7889,65.3179,201.792,35.7945,64.8045,178.517,31.8945,64.3347,156.626,26.8724
5,72.1,298.54,41.6785,69.5676,274.253,41.912,67.7816,247.475,41.5504,66.1818,222.353,39.8823,65.1653,198.818,36.8811,64.8793,175.06,32.949,64.9572,146.151,29.966
