0,131.545,295.421,47.3895,128.064,272.391,52.3453,124.422,252.899,55.4713,120.891,233.059,57.5115,117.233,216.086,57.0606,113.802,199.504,55.3391,110.428,180.053,53.0937,107.085,162.926,49.4002,104.044,146.997,44.1766,100.956,130.769,37.912,98.1179,115.5,30.4382,95.2302,99.9143,22.2542,92.4,85.0728,12.6329,89.7545,70.8584,2.01426,87.0027,54.446,9.8579,83.9591,38.3321,18.2903
0,130.854,294.155,47.8418,126.411,266.777,52.4582,122.742,244.519,55.5646,119.402,225.5,56.4525,116.075,207.197,56.1437,112.604,187.913,54.4726,109.352,170.963,51.6603,106.067,153.81,47.5155,102.893,137.82,42.1157,99.8651,121.598,35.7436,96.796,106.837,28.0681,93.8627,91.732,19.3874,91.0467,78.2521,9.41812,88.5,61.9068,7.58459,85.0561,46.0534,16.4331,82.3342,29.9025,23.8243
0,131.499,296.95,46.6428,128.038,276.148,51.793,124.601,256.291,54.973,121.061,236.224,56.5898,117.737,216.899,57.5756,114.59,199.366,56.1857,111.165,181.573,53.6074,108.144,164.341,50.4518,105.162,147.684,45.6888,102.146,130.854,39.6896,99.2612,115.665,32.6759,96.6211,99.6832,24.7382,93.7535,84.979,15.3734,91.0755,70.8978,5.00144,88.4059,49.9337,10.1446,85.9018,33.5569,18.9639
0,131.866,298.033,47.2536,128.418,277.267,51.8727,124.259,249.594,55.7247,120.868,231.008,57.8165,117.718,211.259,58.4486,114.611,192.458,57.5344,111.322,176.011,55.0084,108.262,158.538,51.9906,105.281,143.681,46.9584,102.465,125.415,41.2672,99.5624,110.1,34.4927,96.728,95.5805,26.3115,94.0087,80.7569,17.3856,91.3296,66.5504,7.1807,88.8342,50.0272,9.94084,85.5985,34.7923,18.0852
0,133.383,305.184,44.3284,130.58,286.063,49.5606,127.259,264.055,53.5768,124.318,244.216,55.8279,121.464,226.175,56.7737,118.807,208.766,56.0807,116.23,189.414,54.182,113.527,171.702,51.2913,110.91,155.354,46.9565,108.501,138.19,41.4327,105.789,122.185,34.9985,103.356,106.067,27.5696,100.973,90.8737,18.7996,98.6622,76.886,8.77197,96.4766,61.7468,4.18718,94.1288,44.6646,13.5558
0,132.696,302.233,45.8342,129.85,282.32,50.1224,126.763,261.886,53.4218,123.644,242.291,55.434,120.161,216.835,56.4914,117.497,199.235,55.9792,114.737,181.494,53.7949,111.973,164.411,50.4092,109.154,145.867,46.4386,106.62,130.612,41.6978,103.973,115.667,33.5183,101.046,100.399,25.8342,98.6151,85.4679,16.9968,96.0963,71.6477,6.94846,93.7126,54.8617,9.75994,91.0523,38.1472,18.6072
0,130.962,288.813,48.3872,128.276,270.002,52.2087,125.701,249.552,54.7924,123.188,231.022,56.0194,120.933,212.228,55.9321,118.698,196.069,52.9935,116.555,178.645,49.7269,114.354,161.83,45.3374,112.259,146.875,39.833,110.231,130.337,33.4046,108.198,116.018,25.3841,106.428,101.893,16.381,104.462,88.3906,6.49441,102.55,73.7119,6.46181,100.218,57.486,15.073,97.9598,42.3048,22.0239
0,132.93,303.808,44.8059,129.763,283.637,49.9273,126.328,264.292,53.3085,122.597,243.405,55.9608,119.362,223.45,57.206,115.96,204.453,56.7998,112.684,187.023,55.2334,109.557,169.41,52.3465,106.234,153.167,46.1457,103.058,137.206,40.618,100.033,121.006,33.9515,96.9674,106.252,25.8177,93.9416,90.1247,17.4367,90.9778,76.6557,7.08479,88.3173,60.8123,5.35812,85.3725,44.0283,14.6859
0,130.917,290.306,47.6531,127.932,270.538,50.1798,124.963,250.25,51.8951,121.978,230.838,52.035,119.639,214.032,50.4773,116.808,194.203,48.1646,114.166,176.836,44.5013,111.487,161.485,39.2136,109.088,144.353,33.3169,105.82,123.441,27.6009,103.151,108.124,19.4848,100.79,93.1014,10.5082,98.3797,78.1215,6.3711,95.8012,60.7918,15.6809,93.1527,45.3376,22.6227,90.6501,29.4995,28.4829
0,131.816,295.42,47.1301,128.784,276.045,51.5564,125.627,254.976,55.1584,122.615,235.99,56.8385,119.797,217.7,57.2213,116.74,198.332,56.7544,114.018,180.663,54.5468,111.203,162.902,51.2913,108.476,146.486,46.8606,105.932,130.566,41.1757,103.311,116.713,30.9168,100.794,101.855,22.3983,98.4679,86.2564,13.4649,96.2097,71.8864,3.1563,93.7203,56.4508,9.0038,91.3221,39.5342,17.3655
0,131.592,293.914,48.1293,128.805,272.3,52.109,126.089,252.763,54.7782,123.099,234.037,56.0068,120.307,215.984,55.7633,117.71,196.853,54.1048,114.97,179.312,51.6052,112.438,162.418,47.3486,109.424,140.76,43.5585,106.721,125.229,37.3665,104.228,108.956,30.2959,101.735,94.659,21.8345,99.2633,80.984,12.2326,97.1303,65.8695,4.9884,94.7122,49.8913,14.4148,92.3379,34.302,22.3999
0,133.206,303.806,44.5414,130.094,282.254,50.1304,127.202,261.696,53.9242,124.373,240.983,56.3083,121.417,222.235,57.3773,118.72,204.349,55.9588,115.881,186.225,53.738,113.421,168.778,50.4977,110.681,151.274,45.966,108.122,134.406,40.5509,105.575,118.093,33.6814,103.18,102.257,26.0547,100.673,87.2652,16.9554,98.4549,72.5645,7.01337,96.2597,56.7725,6.12517,93.73,40.6197,15.0595
0,131.274,291.341,48.2604,128.36,270.98,53.0377,125.625,251.426,56.3765,122.734,231.71,58.1434,119.928,213.761,58.6853,117.425,193.539,61.7993,117.407,195.593,58.0197,114.586,177.409,55.9126,111.869,159.243,52.958,109.009,141.867,48.4322,106.299,126.331,42.9535,103.602,111.161,36.0506,100.797,96.7749,27.9057,98.106,80.6862,19.5324,95.537,67.6328,9.43206,93.2208,51.6749,7.22719
0,129.2,277.282,51.1236,126.189,257.32,54.1023,123.164,238.212,55.3718,120.117,219.818,55.3699,117.141,201.132,54.624,113.748,177.699,52.9082,110.891,159.445,49.5116,108.151,142.62,44.4188,105.408,126.309,38.5178,102.734,111.013,31.416,100.17,95.5061,23.2515,97.5363,81.2408,13.8219,95.1844,67.1607,3.7303,92.6826,50.0593,12.8218,90.0957,33.1894,20.8117,87.5209,17.034,27.2851
0,133.66,309.439,43.6726,130.76,287.395,49.1083,127.836,268.705,53.1313,124.799,248.356,56.1341,121.877,229.942,57.525,119.32,213.238,56.2091,116.624,193.37,55.7365,114.176,176.146,52.6017,111.875,159.489,48.5422,109.38,142.026,43.6272,107.203,126.436,37.2159,105.147,111.239,29.929,102.934,96.8604,21.5497,100.895,81.7212,12.0812,99.048,67.8105,1.8905,97.1636,51.3106,11.112
0,132.088,295.428,46.8691,129.616,274.677,51.5066,126.782,252.64,54.7916,124.405,233.778,56.4849,121.849,214.755,56.807,119.689,198.27,55.5038,117.261,179.098,53.2191,114.894,161.544,50.0069,112.419,145.352,45.2349,110.126,128.421,39.5392,107.747,111.537,32.9624,105.702,98.2209,20.696,103.499,82.582,11.5331,101.503,66.9539,2.28459,99.2788,51.311,10.6302,96.9653,34.2664,18.3877
0,132.159,298.11,46.7218,129.356,278.511,50.9404,126.625,257.143,54.5977,124.006,237.929,56.3133,121.11,217.613,56.7939,118.755,200.911,55.4832,116.054,182.282,53.0429,113.526,164.423,49.8177,110.351,143.312,45.7162,108.149,126.497,40.0549,105.89,111.367,33.027,103.645,95.5362,25.0855,101.594,80.6076,15.8871,99.392,66.3639,5.72404,97.1421,49.7567,11.392,94.7849,33.5806,19.8769
0,133.323,306.711,43.8296,131.009,287.341,49.1145,128.543,264.838,54.173,126.439,244.785,56.6458,124.234,225.634,57.9345,122.278,206.429,57.696,120.368,190.608,55.9759,118.158,170.635,53.6046,116.211,153.844,49.6896,114.398,137.678,44.4353,112.71,120.882,38.3216,110.97,104.73,31.0467,109.086,89.5847,22.5972,107.591,75.7343,12.7038,106.066,60.421,2.6432,104.353,43.8614,10.3927
0,98.2175,299.747,44.3915,97.9451,281.616,49.2229,97.7614,261.518,52.7443,97.3783,243.218,55.268,97.0058,225.58,55.9536,96.7842,207.556,55.6014,96.4064,191.054,53.843,95.8319,175.004,50.9879,95.6055,158.709,47.1158,95.0203,142.902,41.4953,94.6588,128.176,35.5802,94.2654,113.185,28.1758,93.8762,98.536,19.6368,93.5634,85.1891,10.012,93.2023,70.9014,4.81482,92.9176,55.0745,14.3526
0,89.9627,297.362,44.0535,89.7212,278.092,48.5833,89.3254,255.793,52.2591,89.2591,236.837,54.0393,88.9104,217.559,54.677,88.4022,200.005,53.5847,88.0732,182.202,51.6766,87.715,164.318,48.6944,87.1001,149.242,43.6101,87.0932,131.978,38.4354,86.6154,116.503,31.4721,86.4204,100.408,24.0588,86.1666,86.8155,14.7068,85.9509,71.5243,5.08986,85.9477,55.7842,9.22957,85.6157,39.4819,17.5855
0,89.5655,287.285,47.422,89.1482,263.847,52.7075,88.6062,244.026,55.679,88.0859,225.005,57.2162,87.6274,207.704,57.1326,87.1811,190.929,55.9785,86.6513,172.28,53.7399,86.2093,155.936,50.056,85.4796,141.402,44.7034,85.1934,124.705,39.1095,84.7679,109.153,32.1325,84.3752,94.5624,23.8873,83.8265,80.2325,14.8536,83.5894,66.2126,4.61216,83.5547,50.5795,9.71916,83.3931,34.8202,17.8033
0,89.8473,294.433,45.0322,89.3542,275.3,50.0049,88.8447,249.844,53.8755,88.1627,232.389,55.4154,87.6122,212.515,55.9349,87.1618,195.353,54.8118,86.4268,176.255,52.8032,85.8284,160.295,49.1571,85.2282,144.076,44.2662,84.5982,127.073,38.8446,84.1684,110.738,32.0027,83.6538,96.5227,23.8866,83.1066,81.5275,14.8346,82.4377,67.2742,4.6149,82.1909,51.3522,9.04481,81.6968,34.5411,16.8007
0,83.5355,302.955,43.4929,82.7997,283.09,48.1255,81.6423,264.986,51.1568,80.7611,245.971,54.0733,80.7644,246.076,53.364,79.7803,219.542,55.3058,78.7997,201.438,54.885,77.508,185.729,51.3133,76.6611,168.669,47.8975,75.6785,152.075,43.4362,74.7546,135.945,37.6939,73.7062,119.54,31.0381,72.72,104.726,22.6982,71.6238,90.6309,13.8397,70.8866,75.7481,4.12642,70.2299,60.132,10.5084
0,83.4749,289.881,47.077,83.5077,271.217,50.9208,83.689,250.697,53.791,83.6402,232.137,54.8229,83.6027,215.159,54.6821,83.3834,193.247,54.1828,83.1242,177.529,51.4045,83.1611,159.279,46.1423,83.0332,143.093,40.6218,82.7358,127.984,34.8297,82.7389,112.096,27.5585,82.2876,98.1963,18.9928,82.018,84.9976,9.16368,82.0729,69.5566,5.37111,82.2499,53.4587,13.7911,82.3492,38.1105,20.7262
0,83.1306,297.077,44.9378,82.2002,279.031,49.0032,81.026,258.797,52.3469,79.726,240.424,53.791,78.7003,220.513,54.2874,77.5654,203.192,53.76,76.4214,179.584,52.668,75.4408,162.939,49.4724,74.1485,147.447,42.457,73.1094,130.224,36.8474,72.1357,114.78,29.4704,71.0571,99.0519,21.9102,69.8644,85.1583,12.2929,68.8993,70.4886,3.05656,67.9823,54.4233,11.1447,67.0851,38.1443,18.395
0,83.839,304.47,42.9887,83.1185,285.781,47.7095,82.126,264.876,51.8927,81.0164,247.041,54.3702,80.1803,228.619,55.4035,79.1809,210.768,55.0131,78.23,192.524,53.741,77.3432,174.936,51.3589,76.1442,158.64,47.3003,75.0114,142.051,41.6921,73.9272,121.513,37.4119,72.6172,106.628,30.2564,71.5411,92.0424,22.1932,70.4685,77.8944,8.58291,69.5853,62.8049,6.36414,68.535,47.2868,15.2612
0,83.701,288.586,47.0192,82.6796,267.542,50.7564,81.7266,247.294,53.1672,80.6585,229.936,53.8564,80.0278,210.096,53.6238,79.0416,191.944,51.9916,78.2889,172.848,49.1958,77.0448,155.963,45.0141,76.2521,140.339,39.3243,75.3169,124.365,32.8441,74.4264,108.193,25.3748,73.583,92.4577,17.0701,72.7648,73.6696,8.74647,71.9539,57.5378,9.79489,70.7678,41.9059,18.0527,69.9943,26.0156,25.068
0,84.1437,295.698,45.1435,83.3932,276.437,49.637,82.4106,256.427,53.1686,81.7509,238.349,54.55,80.8578,218.689,55.2157,80.2341,199.833,54.7275,79.4656,182.596,52.4818,78.7257,165.099,49.3869,78.0165,147.517,45.0234,77.3595,131.256,39.0736,76.5737,116.017,32.415,75.8225,101.092,24.2653,75.0943,85.92,15.3346,74.3963,71.5251,5.19647,74.0711,54.6676,8.77014,73.3771,33.8261,19.3791
0,83.9534,298.525,44.7049,82.6987,278.895,49.7662,81.2573,258.506,54.0505,79.7157,239.966,56.592,78.2845,221.941,58.2067,76.944,203.554,58.1006,75.5099,186.607,56.8205,74.1715,169.34,54.4,72.9272,151.89,50.8271,71.4175,136.302,45.8425,69.8374,120.986,39.887,68.5216,106.003,32.7296,68.7509,88.1677,38.1995,67.4484,90.7802,24.5415,66.1204,76.2303,15.1743,64.9925,57.8826,7.15392
0,84.6007,303.038,43.2072,83.3929,276.426,49.6386,82.1957,257.509,53.4805,80.64,240.184,55.8697,79.7743,219.319,56.8606,79.3811,199.225,60.0045,78.6182,203.082,56.2834,77.2923,184.553,54.7541,76.0654,166.747,51.9798,74.9326,150.301,47.7896,73.6908,133.598,42.4947,72.1951,118.533,36.1374,70.9572,102.63,28.9655,69.4654,88.5801,20.1101,68.5286,72.8225,10.656,67.2436,58.9803,4.18389
0,83.733,289.89,47.0732,82.2371,269.776,51.6373,80.6115,250.245,55.0512,79.0695,229.181,57.7639,77.5755,203.528,59.3484,76.1089,185.721,58.7649,74.1802,170.08,55.2294,72.9337,151.848,51.9516,71.4291,134.938,47.2399,69.695,119.086,41.616,68.2468,103.075,34.6481,66.903,86.9344,26.5756,65.3187,72.5643,17.3503,64.146,57.0913,7.22529,62.8819,42.1336,7.38499,61.7394,25.4504,16.9933
0,83.5815,294.156,45.9043,81.8283,273.608,50.8198,80.4213,252.555,54.7085,78.6907,233.425,56.9063,76.8884,215.886,57.8527,75.2008,196.996,57.3162,73.6481,178.807,55.6099,71.8387,161.953,52.7635,70.3469,144.905,48.6414,68.7841,128.985,43.1469,67.3482,112.228,36.9252,65.3734,94.0004,27.1359,64.157,78.2462,18.6586,64.7007,61.0838,25.4668,62.6754,64.125,8.73797,61.3667,49.0556,5.70886
0,84.0718,292.901,45.5796,82.1128,275.123,49.6018,80.6666,252.871,53.0187,78.9409,234.848,54.6665,77.0931,215.298,54.9334,75.1926,197.319,53.9598,73.4612,179.571,57.0557,73.4349,179.895,51.6411,72.1882,160.725,48.6177,70.1142,145.705,43.4665,68.5479,128.963,37.7717,66.7456,113.167,30.7252,65.2215,97.7143,22.4418,63.7966,82.5292,13.4341,62.6398,62.9188,5.56708,61.4063,45.9149,13.7165
0,82.9285,288.55,47.0316,81.2283,268.597,51.0946,79.3971,248.064,53.9974,77.6975,227.25,55.8609,75.7415,210.21,55.5621,73.9156,191.711,54.5367,72.2319,173.054,52.1599,70.4905,156.56,48.367,68.6892,140.41,43.0714,66.8518,124.549,37.54,65.3129,108.46,30.4467,63.8766,92.7251,22.1915,62.3681,77.7646,13.0804,60.7877,63.421,3.0522,58.89,47.962,10.4664,57.0565,31.3805,18.4516
0,83.1124,285.615,48.4932,81.1415,264.528,53.3972,79.1174,245.388,56.4782,77.0391,227.81,58.4289,74.893,209.64,59.2623,73.1153,190.28,59.0462,71.0955,173.291,57.0041,69.2299,156.755,53.8047,67.5236,139.254,49.7259,65.582,123.508,43.8405,63.6195,108.014,37.1424,62.1389,91.8074,29.2505,60.4312,76.9023,20.5364,61.2704,58.9619,27.5566,58.6347,63.03,10.2543,56.8811,48.2884,4.58502
0,84.4873,298.724,43.8873,82.2315,280.408,48.5424,80.3264,259.947,52.1778,78.3228,239.08,54.4678,76.0686,221.031,55.3193,73.9465,196.039,55.8421,72.0551,178.624,54.0763,69.5178,163.155,48.714,67.5532,146.426,44.2545,65.7333,130.105,38.5808,64.0592,113.531,31.8717,62.3102,98.4439,23.9344,60.8379,83.0512,14.6008,59.4689,67.9294,4.86385,57.8951,53.1961,8.86083,56.6256,35.7796,17.0279
0,83.701,288.586,47.0192,82.1813,267.316,51.7652,80.7808,246.975,54.6135,79.4852,227.39,56.2649,77.8592,208.484,56.8829,76.1743,192.023,55.482,74.9781,173.541,53.4135,73.6836,155.758,49.8287,72.4865,139.301,45.1299,71.3809,118.355,40.574,70.3519,102.59,33.759,68.854,88.9921,21.9836,67.8023,73.2128,13.1329,66.4745,59.963,2.7319,65.2518,43.5515,11.6504,64.0041,27.5543,19.9709
0,84.8306,301.67,43.158,83.0541,283.102,48.1215,81.3414,262.366,52.2795,80.7785,235.854,56.2963,79.7406,241.273,55.2576,78.0513,221.129,56.5933,76.3101,203.682,55.9963,74.6821,184.937,54.7098,72.8009,168.428,51.6824,71.4291,149.468,48.004,69.8082,132.569,42.786,67.7873,117.244,36.5432,66.2375,101.7,29.3131,64.7938,85.9092,20.6586,63.1382,70.85,11.4112,61.6209,56.682,3.60803
0,83.8414,304.536,42.7141,82.3189,284.343,48.1895,80.6843,265.959,51.9832,79.3354,244.52,55.2276,77.6677,225.091,56.6368,76.3431,206.389,56.8127,74.5203,190.005,55.2353,73.0134,171.563,53.0227,71.81,153.135,49.456,70.1536,136.671,43.773,68.6257,120.627,38.235,67.1958,104.955,31.0075,66.0249,89.1331,22.7997,64.7614,74.1061,13.4414,63.4093,59.7139,3.05003,62.1006,43.3703,10.5633
0,83.7656,301.516,43.7165,82.3645,275.184,49.3432,81.192,255.273,52.6466,79.6446,236.012,54.4788,78.8003,213.586,54.9822,77.0678,197.64,53.887,76.0121,178.715,52.0389,74.4686,161.245,48.296,73.7511,141.695,44.0054,72.5735,124.903,38.4598,71.4722,108.636,31.5465,71.5139,90.0607,37.2682,70.2796,92.7693,23.6371,68.9909,78.2122,14.1584,68.232,62.6254,4.34518,67.5091,45.9762,10.126
0,79.8383,304.203,43.594,79.7877,285.33,49.0708,79.6576,263.134,53.8564,79.5424,243.147,57.0331,79.6231,222.995,58.9059,79.4705,203.79,59.2904,79.3146,185.4,58.789,79.1419,167.051,56.6973,79.1217,148.162,53.5643,79.1017,130.9,48.985,79.2186,113.826,43.4207,79.2918,96.9445,36.733,79.1972,81.2169,28.6382,79.2059,65.1581,19.7907,79.1975,50.0774,9.693,79.3619,33.915,4.95069
0,79.5967,305.786,42.8196,79.3005,286.82,48.0911,78.8752,259.642,53.19,78.3543,241.125,55.2926,77.8461,222.147,56.2177,77.3533,202.932,55.9015,77.0669,182.86,54.4573,76.6217,165.351,51.2849,76.0056,147.712,47.4168,75.431,131.416,41.7592,74.8721,114.4,35.5361,74.65,96.9941,28.0587,73.8241,82.1249,19.3529,73.3214,66.6737,9.41261,73.0148,50.9386,4.94874,72.5557,33.6536,13.9974
0,79.5021,299.718,44.82,79.4046,277.446,49.7671,78.8387,257.324,53.065,78.518,236.871,55.0337,78.0227,219.302,55.3602,77.6518,194.913,55.5881,77.1702,176.461,52.2547,76.5351,159.415,48.4691,75.7611,143.572,43.5439,75.1692,124.95,38.066,74.2937,108.848,30.9338,73.4647,93.1872,22.7791,72.669,77.8639,12.9352,71.9116,62.464,3.24172,71.3712,45.4533,10.9552,70.7929,28.4305,19.0502
0,78.2781,307.071,43.16,78.0369,288.159,47.6444,77.4898,264.509,51.9901,76.8014,246.674,54.0016,76.3332,225.124,55.1044,75.5065,208.401,54.3753,74.9145,189.425,52.8938,74.1646,171.203,49.954,73.4617,152.928,46.1001,72.6291,137.391,40.4677,72.011,119.71,34.0346,71.2637,103.236,26.6973,70.3918,88.2581,18.0254,69.8673,72.6574,8.39402,69.3224,57.1971,6.32258,68.8037,35.1856,16.8987
0,77.0977,296.584,45.8464,77.6144,274.592,50.7094,77.8464,254.748,53.9345,78.0594,236.712,55.7399,78.4284,217.287,56.1114,78.75,198.659,55.3553,78.8138,179.948,53.1758,79.0633,162.863,49.647,79.2451,144.979,45.0363,79.5687,127.9,39.3889,79.6782,111.45,32.5246,79.7573,95.5567,24.2598,79.8055,80.1509,15.0904,79.8365,65.6055,4.77038,80.1006,47.8976,9.66986,80.0094,31.2118,17.5904
0,76.7377,286.526,48.6654,77.7166,263.103,53.1599,78.601,242.132,56.0509,79.814,221.345,56.5436,80.4969,202.419,56.3755,81.4874,183.566,54.6914,82.1828,165.573,51.7687,83.1465,147.731,47.9046,83.6605,130.646,42.4165,84.1377,114.85,35.6713,84.8602,99.0893,27.9468,85.5842,82.4145,19.7963,85.9995,67.6977,9.97377,86.7959,52.306,5.07819,87.5145,35.203,13.6617,88.1311,18.784,20.6892
0,75.5686,302.243,44.9886,76.1894,282.374,49.5492,76.49,261.757,53.3719,76.9688,240.887,55.7969,77.1835,221.969,56.9061,77.5638,202.9,56.5317,77.897,184.664,54.7288,78.1871,167.153,52.0746,78.609,149.663,47.895,78.8921,129.014,43.4014,79.2127,113.177,37.0621,79.785,96.7315,26.7437,79.8338,81.3096,17.9552,80.1673,66.8688,8.11539,80.5159,51.4737,6.81075,80.6716,34.8605,16.075
0,74.9793,291.958,47.6035,75.5902,270.451,51.84,75.6829,252.079,54.8225,76.1663,230.012,56.7782,76.4086,212.081,56.7447,76.607,193.846,55.5745,76.7531,174.703,53.1798,77.0705,157.246,49.4878,77.1764,141.112,44.4785,77.3972,123.618,38.5812,77.7456,106.9,31.6774,77.8955,91.2826,23.2523,78.3171,76.2154,14.0707,78.6802,61.5261,3.79833,79.297,44.5424,10.8719,79.9048,28.4725,18.5203
0,75.2568,294.849,46.9042,76.6303,275.649,51.2991,78.0999,255.793,54.7176,79.4095,235.674,56.5607,80.5877,216.465,57.0842,81.6492,198.104,56.0434,81.3116,184.989,58.2417,82.5805,179.664,53.9889,83.6341,162.865,50.3734,84.5071,144.586,46.0041,85.3452,128.469,39.7269,85.8974,112.281,33.0916,86.684,96.2054,25.3333,87.4176,81.1861,16.105,88.1961,66.1535,5.91602,89.1536,50.4506,9.26691
0,74.2436,302.133,45.0178,75.1764,282.115,50.3483,76.2369,260.374,54.2945,76.9168,236.332,57.3841,77.5393,215.845,58.9251,78.2985,196.561,57.7702,78.7923,178.9,56.1382,79.3884,160.488,53.17,79.7184,142.222,49.142,80.1753,124.879,43.7104,80.5574,107.717,37.237,80.9026,91.8307,29.7262,81.3335,76.0326,20.8352,81.7034,60.7748,11.0594,82.2374,45.1887,4.06805,83.1211,28.4735,12.8096
0,74.9867,293.479,46.8585,76.1186,274.409,50.9968,77.3409,252.42,53.8207,78.4505,232.565,55.474,79.2319,213.564,55.6254,80.12,194.508,54.4029,80.9166,176.341,51.6503,81.6083,158.189,47.919,82.3857,140.208,42.625,83.0515,122.426,37.0776,83.5501,103.259,30.7032,84.519,86.1127,19.0531,85.0837,70.1886,9.52055,85.8038,55.0013,5.489,86.6528,38.2702,13.9029,87.4195,20.878,21.4008
0,74.9719,290.448,48.3432,76.0967,271.587,52.6422,77.0757,249.732,56.088,78.1722,229.036,58.0148,78.7598,211.279,58.1262,79.642,191.517,57.5697,80.4493,173.618,55.1081,81.1528,155.738,51.6459,81.7596,137.992,46.9838,82.3381,122.28,41.0121,82.9336,104.848,34.314,83.457,88.2137,26.2991,84.0408,71.8471,17.6284,84.325,57.2982,7.24907,85.1469,40.9024,7.34918,85.9886,23.9047,15.4558
0,73.7356,309.702,43.0571,74.6982,287.66,48.7659,75.5716,267.776,52.967,76.3464,247.418,55.9732,77.0393,227.91,57.7527,77.8437,207.416,57.8972,78.5739,188.824,57.0195,79.0324,171.048,54.6193,79.7937,153.355,50.8339,80.6165,135.14,46.2093,81.2166,118.999,39.9616,81.8945,102.906,32.8749,82.36,87.8549,24.4437,83.0112,71.8887,15.3488,83.7495,56.9625,5.17923,84.41,40.108,9.12509
0,74.2436,302.138,45.0169,74.6698,282.069,50.3598,74.7991,261.349,54.6404,75.1196,239.292,57.6397,75.2043,221.392,59.1859,75.2535,202.256,59.1537,75.2344,178.061,59.0653,75.058,160.222,56.6561,74.8694,142.48,50.9497,74.5124,125.391,45.3939,74.0066,108.929,39.5075,73.6767,93.0603,31.7102,73.5854,77.6484,36.7261,73.0518,78.0845,23.2063,72.4471,62.9932,13.8115,71.9973,48.2781,3.17755
0,73.7051,299.127,45.7463,73.888,276.74,50.9144,73.5762,257.683,54.4793,73.5032,236.997,57.0915,73.4252,217.302,57.8802,72.9322,199.275,57.5824,72.8634,180.282,55.949,72.5995,162.11,53.1065,72.5248,144.045,48.9923,72.2702,127.361,43.695,72.1836,110.122,37.3082,72.0827,94.6325,29.2077,71.8204,78.5541,21.0842,71.9897,63.1197,11.5221,72.0064,44.3757,5.98,72.137,26.9708,14.5522
