52.6122,286.435,45.6151,52.4333,267.343,48.3994,52.3082,248.569,50.4531,52.3412,227.963,52.2181,52.0814,210.136,52.6034,52.173,190.974,52.4276,52.0913,172.504,51.4845,51.7609,156.238,49.3791,51.5608,138.979,46.5068,51.2467,122.299,43.4171,50.8773,106.107,36.4677,50.6975,89.401,31.1691,50.1834,74.236,25.2207,50.0863,58.203,18.0358,50.0825,40.7395,11.4094,49.5958,27.3325,2.13915,50.0249,10.9444,9.48465,50.0514,-1.1778,17.0623,49.9526,-12.7441,23.4262,49.8806,-23.9653,28.7617,49.7764,-35.1172,33.0014,49.7983,-46.378,36.5207,49.6135,-56.859,38.4354,,,,,,,,,,,,
52.379,292.062,44.9828,53.3673,268.777,48.6508,53.6825,249.972,51.15,54.2238,231.661,52.7118,54.433,215.833,52.902,55.0467,196.39,53.4893,55.573,178.665,52.6436,56.0244,162.377,50.5432,56.2821,146.477,48.0667,56.7531,129.753,44.5035,56.9804,114.847,40.6193,57.3822,99.2209,35.0906,57.9757,83.1948,29.9348,58.3382,68.2206,23.6454,58.7833,53.7365,15.9029,58.8939,39.9449,7.34939,59.3809,25.6116,5.65733,59.516,14.1795,12.2896,59.9528,2.48067,18.5391,59.7765,-8.28176,22.4917,60.0148,-19.3699,26.2144,60.0948,-30.4695,28.9087,60.1987,-41.2295,30.5018,60.4403,-52.1089,31.2569,,,,,,,,,
52.9376,290.842,44.6565,53.7256,271.657,47.4541,54.0713,251.451,49.9703,54.5719,233.139,50.6628,55.109,214.199,51.0084,55.414,195.838,50.4737,55.707,178.1,48.9656,55.9936,160.955,46.8088,56.2911,143.662,43.5277,56.6811,121.774,41.2163,56.9983,104.994,36.7299,57.2532,89.4352,31.0873,57.2893,72.8609,25.6624,57.1575,61.4357,16.8662,57.526,42.6617,11.2678,57.5598,27.1785,3.46501,57.6943,15.0592,9.87751,57.7115,2.98403,16.8553,57.7663,-8.45672,22.6164,57.7951,-19.833,27.4318,57.9113,-31.2118,31.333,58.0115,-42.551,34.137,58.0921,-53.526,36.12,,,,,,,,,,,,
52.3229,299.464,43.5527,52.9299,279.347,47.4858,53.3449,258.339,51.015,54.0226,237.034,53.4315,53.8376,220.598,54.7306,54.2383,201.646,55.2947,54.4333,183.336,55.1909,54.2137,166.412,54.1821,54.4612,148.671,52.2299,54.5326,131.613,49.5929,54.4385,115.169,45.8785,54.3661,99.3545,41.5564,53.882,84.2815,33.1611,53.7645,68.4126,27.3798,53.674,52.6744,20.4,53.6162,37.1395,12.7323,53.4634,21.7771,4.46101,53.3268,8.50464,4.06139,53.5414,-7.95558,12.6827,53.2375,-19.9318,17.5412,53.1877,-32.4828,21.9849,52.9404,-44.0943,25.3502,52.8375,-55.6228,27.2499,,,,,,,,,,,,
46.9938,290.79,45.2385,49.0388,271.611,48.7387,50.8904,254.088,50.9962,52.698,235.647,52.9861,54.4239,216.705,54.0565,56.2293,198.519,54.3503,58.0874,181.078,53.5647,59.6081,164.225,51.863,61.2105,147.317,49.3117,62.6946,130.42,45.8842,64.0486,114.26,41.7379,65.4438,98.2389,36.3081,66.8792,82.4584,30.7429,68.0449,66.3931,24.576,69.3497,51.521,16.6432,70.6701,36.185,8.89148,71.7666,22.7255,4.43209,72.7436,10.7111,12.0956,73.815,-0.791578,18.6131,74.8323,-12.5708,24.1226,76.073,-24.334,28.2508,76.9503,-35.3219,31.2599,77.9293,-46.0315,33.1287,78.7753,-57.1399,34.5112,,,,,,,,,
43.1237,303.298,43.3026,46.2302,281.827,47.4164,48.6726,264.791,50.2959,51.5478,245.682,52.5488,54.7929,224.04,54.384,57.4219,206.432,54.8787,60.0745,188.57,54.4081,62.7029,171.47,53.1392,65.1267,154.289,50.9662,67.5144,137.904,47.679,69.8999,118.555,44.8705,72.1838,102.169,39.9163,74.5594,86.1562,34.2712,76.4177,70.8407,28.1176,78.4887,55.0421,20.9491,80.4732,39.7437,13.5274,82.2568,25.0982,4.55613,84.0168,12.0504,8.19802,85.5922,-0.0659622,15.3925,86.9987,-11.7681,21.3802,88.4853,-23.522,26.5243,89.8818,-34.6812,30.3191,91.1874,-45.8493,33.2895,92.5538,-56.8529,35.1219,,,,,,,,,
43.4879,301.797,43.7984,45.9798,281.766,47.4285,47.7634,263.336,50.0498,49.6805,245.287,51.9359,51.8162,225.493,53.5169,53.4769,208.418,53.736,55.7149,190.146,53.358,57.1139,174.117,51.5143,59.0382,157.135,49.3055,60.8034,140.808,46.1724,62.8128,123.263,41.9976,64.4433,108.306,37.5618,65.9708,91.6576,31.9118,67.9387,74.3954,23.5328,69.4383,58.9357,16.1076,70.9255,43.7507,7.84605,72.3083,30.0814,3.27931,73.4051,17.9441,10.5665,74.5911,6.24776,16.7655,75.6685,-7.75455,23.2372,76.535,-18.3942,27.1832,77.6035,-29.9269,30.5511,78.4125,-40.9252,32.5645,79.3073,-51.7148,33.7811,,,,,,,,,
43.6473,303.44,43.2746,45.8202,280.265,47.915,47.7651,259.335,51.3936,49.4932,240.398,53.173,50.8635,222.913,54.8252,52.2782,207.005,54.4115,53.7206,189.478,54.1083,55.2836,171.792,52.7624,56.6833,155.568,50.2228,58.0121,139.155,47.1262,59.4188,122.759,42.8642,60.8743,107.073,38.1219,62.2137,91.4076,32.1962,63.5819,76.3981,25.5473,64.9962,61.0841,18.5022,66.2685,46.352,10.412,67.5785,31.6023,3.06335,68.5861,20.0398,9.99524,69.6109,8.1197,16.1513,70.5125,-3.19122,21.0358,71.5119,-14.8037,25.1152,72.3789,-25.755,27.9308,73.4663,-37.5154,28.931,74.2375,-48.2576,29.629,75.0314,-59.0537,29.5771,,,,,,
44.518,288.749,45.331,45.6689,269.501,48.3704,47.0814,249.486,50.827,48.2548,228.936,52.546,49.1853,212.231,53.1332,50.1489,194.058,52.0954,51.3218,175.666,51.0773,52.1718,158.754,48.8466,53.2317,141.04,46.1966,54.1632,124.76,42.4074,55.2185,108.534,37.9323,56.617,88.2016,33.9503,57.8104,72.7313,28.0777,58.9326,56.982,21.3894,60.0493,42.3559,13.644,61.1164,27.2075,5.902,62.2681,14.0614,6.79888,63.4826,1.25267,13.393,64.5742,-10.9085,19.1342,65.4336,-22.3845,23.3067,66.4018,-33.8832,26.6054,67.4468,-45.3544,29.3626,68.3555,-56.7065,30.8,,,,,,,,,,,,
44.1663,299.043,43.7028,45.6319,278.919,47.6273,46.8443,258.007,50.4187,48.0888,240.175,52.0792,49.3481,221.579,53.5226,50.7289,203.655,53.7312,51.826,186.229,53.2919,53.0902,168.614,52.2282,54.0375,152.37,50.1671,55.1332,136.025,47.5109,56.0967,120.905,43.372,57.253,104.555,39.3856,58.0929,89.8957,34.0403,59.224,74.3232,28.1112,60.0614,58.6047,18.528,60.6972,44.4585,10.6439,61.4501,29.6849,2.577,62.146,17.5267,6.99576,62.7462,5.9302,13.5111,63.4261,-5.60412,19.0284,64.1493,-16.7348,23.4148,64.8242,-27.9201,26.9216,65.6453,-41.237,31.061,66.9946,-52.5598,34.8756,,,,,,,,,
44.6964,299.123,43.9458,44.5559,280.017,47.4663,44.7938,259.984,50.1276,45.1548,235.738,53.0494,45.2263,217.076,53.8734,45.3306,198.952,53.7643,45.2781,181.28,53.0615,45.0189,164.889,51.499,45.096,147.48,48.8898,45.1935,130.69,45.4682,46.9498,110.893,50.2143,44.9369,114.966,41.4061,44.9223,99.1655,36.4119,44.4838,83.6246,30.582,44.3656,67.6872,24.7946,44.052,52.6005,17.1953,44.0721,36.8728,9.86823,43.6908,23.4531,4.75668,43.6315,11.451,11.5851,43.48,-0.177278,17.5767,43.2878,-11.7615,22.4452,43.0896,-22.6617,26.2549,43.0845,-34.0526,29.356,42.941,-45.1085,31.2076,42.0783,-55.4056,30.4323,,,,,,
44.9801,303.656,43.7538,45.4763,285.945,46.5268,46.7954,263.109,49.8543,47.3745,244.654,51.8293,47.8959,227.646,53.2064,48.4635,209.925,53.5319,49.3322,190.891,53.2902,50.0999,172.698,50.6822,50.6262,155.854,48.3374,50.9008,140.196,44.9533,51.5898,123.762,40.9257,52.3089,106.71,36.2753,52.9234,90.9231,30.4728,53.7491,74.2932,24.6805,54.9135,54.5383,19.2702,54.8812,41.3855,11.0309,55.7187,25.4772,3.29408,56.3072,14.0335,10.0723,56.968,2.32084,17.1178,57.6093,-9.03554,23.0768,58.1496,-20.2982,28.0453,58.6686,-31.1506,31.8206,59.197,-41.9635,34.6478,59.6737,-52.2281,36.0619,,,,,,,,,
44.7946,302.128,43.7328,45.7907,280.408,47.1416,46.0764,262.917,49.892,46.7491,243.314,51.8191,47.3304,225.394,52.4725,47.9689,206.859,52.5723,48.5313,189.832,51.8556,49.1213,172.412,50.1591,49.6849,155.557,47.6534,50.2119,139.244,44.0878,51.1388,122.264,40.089,51.6217,106.415,34.8335,52.2627,90.5926,28.9352,52.7176,75.282,22.7079,53.3136,59.5444,15.0675,53.6009,44.309,7.2851,53.774,31.188,6.26696,53.9913,19.3684,13.1837,54.2915,7.38721,19.2232,54.6572,-4.58482,24.3468,54.8978,-15.7866,28.0822,55.1308,-27.1737,31.0695,55.6631,-41.126,34.6576,55.9444,-51.67,35.2475,,,,,,,,,
45.0596,293.122,45.4054,45.2144,273.291,48.5145,45.6383,253.939,50.6015,45.9203,233.85,51.9901,46.1703,215.414,52.8413,46.4787,196.589,52.2992,47.3038,174.193,51.9949,47.3635,157.74,49.8692,47.8877,140.441,46.7563,48.0078,124.314,42.9395,48.5522,107.629,38.6029,48.8854,91.4961,32.8032,49.3077,74.9874,27.1813,49.6453,59.6115,20.3815,50.0178,43.8995,12.7026,50.2454,28.788,4.84103,50.5891,16.6736,9.16597,50.8461,4.43457,16.4884,51.1363,-7.16334,22.5517,51.4234,-18.666,27.8445,51.6734,-29.7985,32.0443,52.0452,-41.1187,35.2004,52.1962,-51.389,36.9138,,,,,,,,,,,,
45.2328,294.635,45.1662,45.0626,275.928,48.3505,45.5219,256.269,51.1816,45.8268,235.945,53.0091,46.0282,218.361,54.087,46.241,201.189,53.9929,46.5355,183.53,53.235,46.3472,167.14,50.0685,46.2989,150.324,47.3245,46.5454,132.698,43.5325,46.4913,117.611,39.2866,46.5967,101.093,34.1277,46.7598,84.6423,28.4158,46.6672,69.6799,21.2951,46.8555,53.8226,13.6794,47.3642,34.5861,7.46269,47.4539,21.0826,6.65843,47.4805,9.02352,14.0206,47.5556,-3.12336,20.3794,47.4781,-14.4939,25.5558,47.5044,-26.0513,29.94,47.3716,-36.7331,32.8991,47.4766,-48.5463,35.8394,47.1608,-58.767,36.9677,,,,,,,,,
44.9808,303.644,43.7557,44.9912,281.44,47.7407,44.6623,262.41,50.4676,44.4886,242.532,52.428,44.3306,224.238,54.0195,44.2845,205.418,54.3405,43.8263,187.962,53.8732,43.6307,171.04,52.4433,43.1352,154.411,50.4182,43.1805,136.964,47.6036,43.254,120.177,44.0436,42.9148,105.029,39.4062,42.764,90.3092,33.7481,42.911,72.3665,28.5349,42.7824,57.5664,21.6311,42.6512,42.2588,14.1886,42.6588,27.5051,5.94829,42.5784,14.5215,8.28822,42.5643,2.97613,14.9597,42.5015,-8.51986,20.6414,41.712,-19.0962,24.3105,41.4766,-30.0599,27.7923,41.3751,-41.0496,30.3099,41.2644,-52.0288,32.1253,,,,,,,,,
45.415,287.246,46.8318,44.9901,269.063,49.6685,44.7451,249.761,52.2106,44.9317,228.801,53.9404,45.0248,210.65,54.9406,44.8711,193.885,54.6515,44.3767,177.339,53.4043,44.2146,160.42,51.6344,44.2801,141.812,49.2213,44.3888,120.014,46.4964,44.0143,104.977,42.0924,43.8386,88.6404,36.7053,43.322,73.7654,30.6955,43.487,56.2086,24.3207,42.969,41.754,16.5094,42.869,25.8324,8.47793,42.6998,12.4155,6.06834,42.4474,0.166849,12.7358,42.2876,-11.821,18.4972,42.0824,-23.3178,23.2619,41.963,-35.0483,27.0279,41.8774,-46.3531,30.1716,41.7749,-57.6062,32.0915,,,,,,,,,,,,
46.2883,290.258,46.865,46.0774,271.914,49.9495,45.9193,253.813,51.7984,46.3644,234.888,53.6245,46.5945,216.408,54.4027,46.4966,200.33,53.7208,46.6331,181.799,52.7512,46.679,165.563,50.9616,46.61,148.9,48.0068,46.564,132.719,44.067,46.5651,117.007,39.9727,46.4591,101.059,34.6455,46.5309,85.6786,28.7106,45.9608,71.2519,18.5838,45.9005,56.4608,10.5822,45.7767,41.5731,2.35097,45.5727,29.7106,6.73541,45.3448,18.2941,12.9054,45.2544,6.20377,18.5526,45.765,-8.54542,24.8689,45.7136,-20.0122,28.1399,45.393,-30.0475,29.9068,45.2813,-40.8702,31.1656,45.149,-51.5604,31.5413,,,,,,,,,
46.2226,296.129,45.9578,46.6489,274.833,49.2469,46.8717,257.887,51.1518,47.6705,231.911,53.6362,47.5639,214.666,54.2484,47.7514,196.904,53.6813,48.0231,178.76,52.7042,49.4276,158.264,56.5236,48.2976,161.264,50.8489,48.6164,143.652,48.0359,48.4878,127.926,44.1505,48.4356,112,39.5963,48.6502,95.5002,34.504,48.6714,80.0881,28.7034,48.733,64.6719,22.0306,48.661,49.6938,14.6545,48.8814,33.6728,7.04376,48.8704,20.7197,6.70829,49.0699,8.11431,13.457,48.9706,-3.77259,18.8609,49.0578,-15.8556,23.5263,49.0614,-27.6035,27.2382,48.9675,-38.8455,29.7754,49.0618,-50.5584,31.9469,,,,,,,,,
46.4754,277.64,48.3171,46.5422,259.16,50.4786,47.0162,238.713,52.0971,47.1405,221.034,52.5394,47.0248,204.609,52.1272,47.2767,186.688,51.2289,47.2202,170.169,47.4873,47.2888,153.192,44.2226,47.3299,137.426,40.3482,47.5208,120.063,35.4268,47.6204,104.552,29.7915,47.8736,87.8172,23.9725,48.2911,68.2658,18.5046,48.3551,52.9496,10.8069,48.276,38.5484,3.19887,48.4079,25.9144,9.66193,48.3681,13.5988,14.9242,48.4464,1.47341,19.3744,48.3844,-10.2836,22.7085,48.3311,-21.9016,24.9213,48.3666,-33.6847,26.578,48.3368,-45.1889,27.3319,48.3895,-56.4204,26.7586,,,,,,,,,,,,
46.4804,296.199,45.9443,46.98,277.732,48.5463,47.5638,258.17,50.6238,48.5142,236.8,52.6172,49.0154,219.408,53.229,49.3511,201.368,52.8823,49.6952,183.845,51.9369,50.2086,166.945,49.6788,50.5838,149.711,47.2271,51.1559,132.482,43.8958,51.1181,116.996,39.7523,51.3234,100.828,34.6628,51.6774,85.3162,29.1061,51.718,70.1896,22.7844,52.2519,54.3369,15.3942,52.1601,39.6956,7.55463,52.1059,27.0654,5.79089,52.5066,14.5101,12.5928,52.7087,2.48004,18.4935,52.8002,-8.84242,22.7777,53.0106,-20.4112,26.2367,53.3196,-32.0311,28.8961,53.5761,-43.2632,30.5197,54.2274,-56.9648,33.2439,,,,,,,,,
46.1656,302.089,45.2988,47.1942,283.262,48.1894,48.3405,262.047,50.9667,49.0073,245.01,52.4494,49.9868,226.103,52.9931,50.8135,209.732,52.6859,52.154,187.314,52.4834,53.1474,170.407,50.5138,54.5185,152.635,47.8574,55.3821,136.18,43.857,56.3724,120.363,40.0127,57.6742,103.433,34.9855,58.4658,88.7181,28.5168,59.578,73.1324,22.6637,60.6952,58.1114,14.6869,61.7438,43.2969,7.10262,62.7233,29.962,6.84258,63.4988,19.0303,13.8184,64.4727,7.69543,20.1155,65.2431,-3.14613,25.395,66.048,-13.9805,29.4775,66.8713,-24.6922,32.5294,67.7019,-35.4089,34.6348,68.5147,-45.6952,35.663,69.3505,-56.3709,37.8651,,,,,,
47.3277,290.403,47.3431,48.3677,271.088,50.5429,49.5288,253.48,52.5195,50.9122,235.078,53.5473,52.005,217.068,54.0211,52.9825,200.516,53.4123,54.1427,183.512,51.953,55.2333,166.999,50.004,56.426,151.043,47.0595,57.8826,134.299,41.0246,59.1095,118.12,36.735,60.1797,103.682,31.1361,61.3553,88.5777,24.7203,62.4137,74.454,17.5822,63.7095,59.4372,9.94128,64.8765,45.3897,1.79389,65.9889,31.6642,9.40706,67.0636,20.4429,15.3738,68.2656,9.40616,20.3259,69.3353,-1.25319,23.9429,70.3977,-11.9367,26.8783,71.4328,-22.3828,28.6895,72.3419,-32.4274,29.3665,73.388,-43.0665,29.3479,74.2164,-52.9051,28.2672,,,,,,
46.938,297.686,46.2288,48.9925,278.091,49.2165,50.9376,258.821,51.9173,52.4623,241.19,53.2466,54.1699,222.866,54.1407,55.7546,205.102,54.0644,57.2249,187.898,53.1371,58.3916,171.19,51.284,59.6899,154.293,48.9536,61.0579,138.09,45.7065,62.3254,121.822,41.3216,63.4892,106.183,36.484,64.5309,91.6365,30.4451,65.6779,75.5956,24.0611,66.5518,61.1011,16.9129,67.627,46.3502,9.17326,68.6377,32.9373,4.24876,69.4668,21.281,11.4065,70.3227,9.87379,17.548,71.0773,-1.31138,22.4624,71.9431,-12.6577,26.2139,72.6994,-23.3473,29.1398,73.3488,-33.7881,30.6426,74.2424,-44.2545,31.468,74.7565,-54.6846,31.72,,,,,,
45.3107,312.776,43.6606,47.2508,291.84,47.1232,48.7781,272.582,50.0645,50.3116,252.364,53.1532,51.8752,234.163,53.9083,53.1964,215.248,54.7411,54.3276,198.928,54.091,55.4788,181.18,53.1733,56.7274,164.154,51.138,57.8822,147.729,48.3309,59.2767,127.957,45.0931,60.4192,112.388,40.7351,61.6345,96.8518,35.2742,62.9141,81.4495,29.3597,64.0847,66.158,22.5184,65.1508,51.0268,14.9254,66.3804,36.2003,6.68688,67.3607,23.7375,6.78119,68.2555,12.0872,14.4654,69.1566,1.04128,20.6603,70.0673,-10.1394,26.0986,70.8667,-20.8951,30.5126,71.6548,-31.4179,33.8579,72.5054,-41.8291,36.1186,73.2311,-52.1093,37.4431,,,,,,
32.7114,307.698,44.3106,33.9683,289.457,47.6287,35.9956,267.54,50.244,37.4854,248.744,51.7475,38.8308,231.453,52.4573,40.6151,213.59,52.1302,42.1712,195.171,51.1499,43.7476,178.342,49.0431,45.2339,161.964,46.3193,46.9031,144.634,42.6524,48.466,127.976,38.7805,49.8467,112.55,33.5392,51.5037,96.5532,27.2567,52.8659,81.6484,21.075,54.4481,64.6241,10.7011,55.7623,49.3745,2.30305,56.8867,37.3885,7.80753,58.1693,24.9576,14.4771,59.3363,13.0756,19.9132,60.4354,1.17934,24.583,61.7091,-12.9828,29.4314,62.7917,-24.0761,31.6669,63.7967,-35.3958,33.1131,64.7936,-46.5074,33.8783,65.6719,-57.355,33.3964,,,,,,
31.7347,297.68,46.9087,33.8351,279.082,49.7218,35.9448,259.444,51.7399,38.1743,240.358,53.0697,40.0173,219.514,53.961,42.0519,200.738,53.4883,43.8775,183.549,52.0537,45.8321,166.137,49.8888,47.6392,149.363,46.7751,49.5733,131.869,42.8046,51.3109,115.774,38.1718,53.092,99.744,32.4529,54.9175,83.8905,26.4673,56.7122,68.6983,19.191,58.4854,54.1038,11.0822,60.3223,38.49,3.09476,61.9056,26.1594,9.95023,63.4946,13.9482,16.8576,65.0156,2.40253,22.2307,66.498,-9.24256,26.8219,68.0141,-20.8058,30.3781,69.3448,-31.8241,32.9635,70.7649,-42.8133,34.4665,72.1522,-53.7984,35.2089,,,,,,,,,
27.5988,313.979,43.9315,30.118,295.456,47.7811,32.9237,275.649,51.4894,35.2178,257.525,53.9415,37.7131,238.621,55.6227,40.1495,219.178,56.8403,42.2554,202.437,56.7488,44.302,185.196,55.9702,46.4663,166.989,53.1914,48.3872,151.032,50.3212,50.4221,134.238,46.3575,52.4769,118.185,42.2005,54.586,101.653,37.2351,56.6107,86.4045,30.6383,58.5744,67.4862,25.6535,60.4108,52.7958,17.5355,61.9913,37.8251,9.32037,63.4924,23.9482,4.24198,64.8682,11.4585,11.1997,66.1002,-0.568005,17.1601,67.4284,-13.0083,22.4308,68.5875,-24.8125,26.383,69.6933,-36.3312,29.4556,70.8166,-47.6818,31.4489,71.9311,-58.6178,32.3915,,,,,,
26.2838,313.521,44.0163,28.8306,292.116,47.5324,30.1486,275.057,49.6349,31.8114,256.786,51.2469,33.7575,237.686,52.4043,35.1923,221.164,52.426,36.8587,203.965,51.5043,38.6368,187.243,49.7918,40.3109,170.921,47.2092,41.879,155.005,43.6772,43.5969,138.83,39.6661,45.4036,122.549,34.5661,46.8066,107.955,28.3632,48.5686,92.1288,21.892,50.0372,76.7736,14.6243,51.4699,62.3977,5.93782,52.8516,49.3369,7.3774,54.155,37.4943,13.5806,55.503,25.6214,18.3728,56.8005,13.5401,22.6114,57.9127,2.75521,25.1467,59.4034,-11.1275,28.3067,60.5942,-22.5491,29.1279,61.8402,-33.354,28.9975,62.8793,-43.9426,28.0169,63.9855,-54.8095,25.7919,,,
29.162,283.206,49.1439,31.9824,263.279,51.4303,34.2981,245.011,52.6051,36.5133,227.069,53.4214,38.7745,209.706,52.6039,41.1799,191.894,51.1438,43.4533,172.026,49.7065,45.7696,154.862,46.899,47.901,138.347,43.0475,50.0869,121.836,38.6257,51.8493,107.096,33.0818,53.9415,90.7055,27.549,55.9142,76.0396,20.2723,57.7569,61.3817,12.6141,59.619,46.4138,4.43204,61.3224,33.8376,8.5945,62.8153,22.0922,15.237,64.4153,10.3525,21.0393,65.8418,-0.825272,25.6058,67.4443,-12.3208,29.3515,68.8587,-23.3959,31.9781,70.2824,-33.9867,33.5327,71.615,-44.6786,34.2764,73.0036,-55.3942,34.3439,,,,,,,,,
25.3821,306.426,45.9084,29.2019,285.944,49.7362,32.5731,268.518,52.8036,36.2922,250.287,54.552,39.8804,231.281,56.054,43.4119,212.995,56.4973,46.8154,196.363,55.85,49.985,180.184,54.6064,53.3321,163.802,52.2019,56.8398,146.643,48.7633,60.6419,127.754,43.7113,63.5436,112.206,38.6937,66.3718,96.7475,32.76,69.2805,81.0236,26.6984,72.07,65.5925,19.6787,75.4236,49.5111,12.4685,77.0563,37.1389,3.35809,79.1734,24.7995,7.65051,81.0757,11.782,15.4538,82.8827,0.78124,21.3076,84.6331,-10.0502,26.0298,86.2953,-20.8433,29.7785,87.9922,-31.0739,32.4429,89.6232,-41.4593,34.3293,91.146,-51.4471,35.1271,,,,,,
26.696,295.746,47.7748,29.1565,275.74,51.2701,32.0777,255.099,54.1049,34.3842,237.385,55.848,36.8553,219.084,56.4573,39.0991,202.284,56.3909,41.2072,185.887,55.4809,43.6223,169.244,53.7576,45.9288,152.364,51.3733,48.0507,136.124,47.9228,50.4414,119.336,44.1791,52.3732,104.373,38.8165,54.7059,88.448,32.7505,56.5252,73.5751,26.196,58.453,59.287,18.2507,60.4772,43.0826,10.5728,62.2799,28.9842,3.41328,63.7355,17.4217,11.3776,65.162,6.14271,18.0976,66.6638,-5.00278,23.8359,68.1092,-16.2018,28.6358,69.9505,-27.8301,32.0572,71.4635,-38.6208,34.6263,72.9312,-49.363,35.9921,74.413,-59.9495,36.7691,,,,,,
25.5975,301.62,46.8976,28.638,281.264,50.6954,31.5088,261.391,53.6398,33.8811,243.159,55.6572,36.3273,225.443,56.5556,39.4832,205.424,56.4972,41.9832,188.956,55.5407,44.3824,172.08,53.7975,46.7982,155.83,51.4011,49.0797,139.404,48.0706,51.3572,123.651,44.1256,53.6871,107.336,39.479,55.9736,89.0577,34.657,58.0679,73.874,28.6035,60.2747,58.9619,21.772,62.2698,44.5813,13.5931,64.3856,29.7449,5.32616,66.2282,17.2871,7.23331,68.0882,5.20853,13.4816,69.6177,-5.93902,18.5398,71.2733,-17.5981,22.5785,72.8116,-28.665,25.6537,74.3122,-39.7923,27.5137,75.7586,-50.68,28.9741,,,,,,,,,
19.4854,292.732,48.824,22.035,272.694,52.5422,24.6126,251.871,55.6089,26.8733,235.342,57.1431,29.368,215.826,57.9164,31.2155,199.854,57.9165,33.5262,182.545,56.7506,35.7052,165.78,55.0753,37.8144,148.805,52.5659,40.0974,132.621,48.988,41.9899,117.569,44.5489,44.3337,100.167,39.6158,46.2688,84.5144,31.0675,48.0503,69.0388,24.6978,50.0016,53.3593,17.0917,51.733,38.7184,8.52081,53.4642,24.25,2.57326,54.9199,12.9256,9.76918,56.3054,1.51605,16.1728,57.6893,-9.52957,21.5463,58.9733,-20.497,25.8758,60.4398,-33.5628,30.638,61.655,-43.7944,32.8023,62.9746,-54.6415,34.4818,,,,,,,,,
13.4438,316.715,44.2091,16.0141,297.683,47.6012,18.6411,275.762,51.1379,20.4756,258.257,53.521,22.7384,238.689,54.8705,24.9883,220.842,55.4387,27.4128,199.351,55.9712,29.1964,182.625,54.3922,31.1127,164.634,52.6643,32.8166,148.101,50.0025,34.5455,132.17,45.7687,36.1345,116.005,41.9185,37.5914,100.398,36.7929,39.0001,85.8815,30.1973,40.5921,69.8007,24.1727,42.1079,54.87,16.8147,43.5424,40.0053,8.70289,44.9128,26.7085,5.49362,46.0366,15.2996,12.9106,47.0963,4.26714,18.8374,48.1816,-6.8726,24.0061,49.2002,-17.5303,28.0088,50.3264,-28.3786,30.9855,51.2835,-38.7601,32.8972,52.2853,-49.0586,33.5959,53.2129,-59.3026,33.9592,,,
13.2691,294.698,48.5993,15.8428,274.359,51.8736,18.3835,255.871,54.1423,20.7863,237.76,55.0372,23.3096,220.076,55.3633,25.2627,204.716,54.67,27.964,185.955,53.4,30.1922,168.687,51.1045,32.6186,151.394,46.1137,35.0221,133.97,41.719,37.1018,118.555,36.5003,39.8317,100.809,30.907,41.4273,86.3381,23.9189,43.4941,70.906,16.3321,45.4345,55.5303,8.02849,47.6444,38.7844,4.60237,49.356,26.2454,11.4785,51.0827,14.0042,17.3702,52.5556,2.29242,22.1767,54.1527,-9.31145,25.9231,55.7119,-20.5337,28.5529,57.3878,-32.1464,30.4226,58.9751,-43.1987,31.3256,60.3736,-53.6973,30.9581,,,,,,,,,
13.7384,282.579,49.6642,16.6417,263.528,52.0457,19.4755,246.173,53.2827,22.6918,226.849,54.2773,25.4352,210.258,53.7273,28.4713,192.124,52.887,31.1942,175.5,50.9333,34.098,157.82,48.289,36.6906,141.573,44.4179,39.1096,125.852,39.982,41.5785,110.075,34.8861,44.1177,93.779,29.1158,46.5842,78.2177,22.4579,48.7813,63.6719,14.3992,51.0197,48.7777,6.12036,53.1134,35.4651,7.07447,55.0138,22.9687,14.0184,56.5974,11.3376,19.6774,58.5738,-1.30672,24.3358,60.1949,-12.7418,27.5617,61.7965,-24.3855,30.2057,63.2153,-35.6036,31.4746,64.6554,-46.6492,31.796,66.0307,-57.7187,31.6832,,,,,,,,,
11.1289,295.231,48.8014,14.3778,273.811,51.2356,16.8148,256.614,53.3389,19.5226,238.484,54.485,21.9657,221.813,54.6607,24.4247,204.369,54.1068,26.7548,187.351,52.7542,29.2409,170.014,50.6576,31.3709,154.836,47.444,34.1502,134.995,44.1943,36.0695,120.116,39.5995,38.378,103.936,34.3663,40.3718,89.4632,27.9636,42.3534,74.3621,21.4091,44.2887,59.7787,13.49,46.2973,44.8542,5.23897,47.9991,32.501,8.42478,49.5416,20.593,15.2105,51.1809,8.32068,21.228,52.5822,-2.51879,25.5621,54.1661,-13.8481,29.0723,55.6667,-25.264,31.7849,57.202,-36.15,33.4492,58.6017,-46.8409,34.0736,60.0325,-57.3978,33.68,,,,,,
