105.239,302.104,43.7039,104.478,280.41,47.3519,103.325,257.279,50.0132,102.328,236.532,50.8017,101.466,214.834,50.2594,100.585,193.479,48.6341,99.8283,174.163,45.3726,98.9999,154.341,40.9927,98.0984,136.219,35.2032,97.3691,118.315,28.5146,96.5828,100.119,20.9566,95.8948,84.03,7.56504,95.2743,66.8239,5.0467,94.5923,48.1789,13.0849,93.8274,28.9731,20.1208,93.0543,11.233,25.2669,92.2537,-6.37911,29.0739,91.6447,-24.1895,31.9005,90.8538,-41.6215,33.2136,90.0745,-57.9396,32.9402,,,
106.572,298.898,45.2364,105.143,272.562,49.3068,103.907,249.158,51.525,102.753,227.136,52.3401,101.533,207.27,51.5804,100.273,186.686,49.312,99.0388,166.425,46.0232,97.712,147.267,41.3554,96.4278,128.425,35.6785,95.11,111.052,28.6634,93.9564,93.3398,20.6687,92.6007,76.7892,11.3755,91.3245,59.7692,4.705,90.0847,41.3232,12.8141,88.6072,23.211,19.3998,87.2534,4.98609,24.9417,85.7738,-12.3331,28.7178,84.3347,-29.5944,31.4716,82.8676,-47.1357,30.6553,81.273,-63.6163,30.1314,,,
106.287,287.98,46.9213,105.11,265.329,49.6961,103.769,243.832,50.9801,102.516,223.405,50.7475,100.929,201.217,49.2795,99.717,183.643,46.0437,98.2072,164.354,41.7887,96.5722,140.562,37.4176,95.1092,123.372,30.9721,94.0381,106.291,23.2007,92.6962,89.7772,14.6738,91.625,74.2766,4.61165,90.6224,55.9797,12.0851,89.3107,38.2984,20.8673,88.133,20.7241,28.1784,86.7254,3.26769,34.2446,85.4008,-13.4767,38.6879,84.0243,-29.9301,42.15,82.6331,-46.0819,44.0192,81.1681,-61.8725,44.9445,,,
107.478,307.478,43.3765,105.731,283.99,47.7928,104.011,260.493,50.9369,102.172,238.249,53.0289,100.483,217.273,53.3261,98.9211,197.367,52.0857,97.5973,176.926,48.0158,96.3408,157.489,43.9316,95.0527,137.678,40.0136,93.8243,120.149,32.1091,92.6147,102.733,24.0747,91.397,85.0071,15.7199,90.1181,70.2215,5.15695,88.7802,52.5089,6.06503,86.9333,34.3197,13.6736,84.8204,10.7929,22.9633,83.022,-6.79221,27.9392,81.2704,-24.2232,31.7879,79.5274,-41.0227,34.2381,77.7873,-58.0724,35.6583,,,
106.898,296.139,45.4002,104.896,272.579,49.3061,102.808,250.297,51.5885,100.589,228.17,52.1879,98.6947,206.297,51.5609,96.8022,186.471,49.5847,94.6129,166.781,46.3748,92.5593,147.341,41.5681,90.3017,128.763,36.1808,88.3907,111.009,29.2603,86.2916,93.8535,21.0588,84.1546,76.7587,12.2951,82.0478,61.2355,4.39734,79.8925,42.2634,13.6401,77.7584,24.2773,21.0307,75.5525,6.64493,26.8495,73.4448,-11.1135,31.4246,71.2059,-28.2693,34.6635,68.938,-44.9597,36.3608,66.8457,-61.9421,37.3002,,,
107.82,294.599,45.8889,104.483,273.803,49.3672,101.379,250.247,52.0755,98.5507,228.051,52.8921,95.6802,206.047,52.6899,93.9578,178.38,57.475,92.7045,186.06,50.7128,90.1215,166.206,47.7021,87.3833,147.23,43.1382,84.481,128.323,37.7948,82.0067,110.819,30.7761,79.5376,93.3184,23.0146,77.0884,75.8527,14.0686,74.6873,59.8174,4.1845,72.1789,40.5977,11.8429,69.4445,22.2738,19.2258,66.7158,4.18383,24.9251,64.1077,-13.8501,29.6567,61.3968,-31.2746,32.8226,57.3704,-47.4698,31.7494,54.5768,-64.55,32.4574
108.914,308.751,43.1674,105.856,285.471,46.8055,102.541,263.243,49.0772,99.4883,242,49.6971,96.6129,220.672,48.8383,93.9129,199.397,46.725,90.9118,180.727,43.2598,88.1879,159.689,38.4601,85.0976,143.008,32.168,82.0898,117.921,27.1524,79.3902,99.6778,19.1754,76.7593,83.0428,9.86843,74.1918,65.8747,7.32229,71.4221,47.1719,15.7391,68.9386,29.2075,22.6091,66.5321,10.7505,28.3233,64.0425,-6.99181,32.6204,61.6509,-23.9948,35.2364,59.208,-40.8974,36.7785,56.7043,-57.5294,37.3438,,,
106.842,298.926,44.9695,104.501,273.911,48.8575,102.182,251.452,51.4123,99.8212,230.169,52.3139,97.522,208.044,51.9041,95.4155,187.16,50.0765,93.2873,167.373,46.8474,91.037,149.263,39.6075,89.0215,130.444,33.3615,86.8154,112.356,25.8445,85.0419,93.9552,17.7736,83.1493,77.6809,7.71256,81.5684,60.1819,4.10333,79.5936,41.4051,13.7622,77.3459,18.2751,24.1276,75.539,0.165352,30.8805,73.6032,-17.0392,36.0553,71.6211,-34.2814,39.9691,69.6877,-50.9839,42.5377,,,,,,
109.234,305.883,43.3456,106.926,282.758,47.2181,104.546,260.763,49.453,101.875,239.768,50.2745,99.5615,218.711,49.5975,97.1503,197.733,47.8567,94.7817,178.582,44.6909,92.507,158.734,40.0123,90.2516,140.434,34.8889,88.3088,122.25,28.2884,86.0291,105.228,20.2898,84.1994,88.2501,11.4051,82.1468,71.4755,5.48089,79.9756,52.816,14.2626,77.5474,35.1024,20.8776,75.4067,16.9338,26.5225,73.3424,-1.00037,30.7642,71.198,-18.0491,33.6102,69.1477,-35.4013,35.2342,66.898,-51.875,34.9758,,,
116.37,294.528,47.121,115.006,272.445,50.965,113.964,251.469,52.9571,112.248,224.412,54.9167,110.833,205.044,54.2197,109.558,184.965,51.9959,108.168,165.94,48.7766,106.813,147.186,44.1116,105.593,128.13,38.5719,104.315,111.743,31.3558,103.206,93.896,23.4573,102.01,76.8614,14.592,100.835,61.3359,4.35191,99.5431,42.7058,11.9071,98.1016,24.5466,20.7243,96.5189,6.91935,27.6684,94.8381,-10.7982,33.5014,93.0882,-27.7514,37.8853,91.4341,-44.2517,40.8665,89.7561,-60.4816,42.4656,,,
114.91,286.922,47.2703,112.239,265.888,49.7952,109.339,243.59,50.7441,106.967,223.38,50.274,104.531,201.324,48.8089,102.165,181.338,45.8818,99.7286,161.53,41.6368,97.6635,142.684,36.2998,94.975,119.159,31.1417,92.9678,100.641,23.7497,90.9526,82.9222,15.2092,88.8679,67.1693,5.1031,86.9052,48.4284,11.1945,84.8854,29.5142,19.7929,82.8305,11.2505,26.507,80.8386,-7.29911,32.4965,78.8317,-24.4677,36.5118,76.8767,-42.045,39.6643,75.7227,-59.5894,43.2228,,,,,,
122.097,299.242,45.5837,119.184,276.861,50.2698,116.002,255.586,53.4915,113.081,233.216,55.3095,110.094,211.194,55.7521,107.405,193.002,54.2318,104.536,171.578,52.1647,101.819,155.735,45.4241,98.9904,135.539,40.519,96.3801,118.173,33.9078,93.9193,100.852,25.911,91.3064,84.0731,17.2673,88.7823,68.6495,7.05556,86.4869,51.7613,4.56487,83.7284,33.0695,14.1875,80.9582,15.4713,22.1714,78.1973,-7.93568,31.5605,75.7682,-25.3908,37.0489,73.3054,-42.289,40.8194,70.8409,-58.9576,43.7358,,,
122.665,287.99,48.3173,119.338,264.479,52.3703,116.154,241.189,55.1986,112.936,218.403,56.2975,109.86,197.839,56.2679,106.823,176.03,54.6463,103.748,156.261,51.7273,100.813,136.223,47.7682,97.9697,117.284,42.3584,95.0402,99.2248,35.7415,92.3516,80.068,28.4458,89.4668,63.9149,19.2718,86.9875,47.0708,9.24669,84.4855,28.9095,7.06186,81.9175,9.67054,15.6905,79.0377,-8.84493,22.8653,75.7318,-26.1644,26.3719,73.033,-43.4796,29.0215,70.1551,-61.8375,32.4455,,,,,,
123.657,299.008,45.3477,120.701,271.963,49.5244,120.269,277.099,48.4903,116.989,254.932,50.5143,113.633,232.841,51.0936,110.58,210.028,50.3839,107.34,190.268,47.954,103.709,164.514,45.6144,100.828,144.872,41.1574,97.9631,125.558,35.1922,95.1992,107.695,28.3282,92.7675,90.0212,20.204,90.1488,74.3129,10.6332,87.776,56.8075,5.53998,84.8778,37.4184,14.1922,81.9737,19.1214,20.9774,79.1862,0.871066,26.6749,76.3924,-16.3892,30.7213,73.7282,-34.1734,33.9251,71.7917,-52.3067,38.1537,,,
125.627,307.157,43.8163,123.839,286.703,47.4902,121.594,262.237,50.5319,119.519,239.3,52.0448,117.615,217.774,51.805,115.858,195.716,50.383,114.135,175.188,45.647,112.479,155.692,41.1469,110.885,135.287,35.907,109.331,116.683,29.1018,107.828,98.4662,21.111,106.374,80.6288,11.989,105.063,64.0434,2.01593,104.031,45.6805,10.5602,102.149,23.1959,20.4006,100.989,4.71299,27.1186,99.8354,-12.8851,32.0384,98.6007,-30.964,36.4074,97.4131,-48.1578,38.7374,96.1238,-65.2843,40.18,,,
125.642,295.767,46.0894,123.859,271.433,49.5826,122.299,247.464,51.6513,120.536,226.104,51.9303,119.004,205.002,50.7841,117.469,184.27,48.6291,115.977,165.513,44.5267,114.396,146.274,39.7761,113.123,129.281,32.9477,111.771,111.792,25.295,110.58,94.5457,17.1722,109.54,78.4727,7.48636,108.556,60.4873,9.53555,107.301,42.2361,18.1773,106.189,24.5887,25.1586,104.997,7.20333,30.8584,103.714,-9.47691,34.7156,102.438,-26.3087,37.8699,100.456,-45.5335,41.0965,99.1556,-61.2967,41.369,,,
126.392,306.915,44.1127,124.426,285.208,47.9672,122.158,260.9,50.974,119.578,233.974,53.1205,117.584,212.031,52.9915,115.638,190.55,51.7405,113.856,170.402,49,112.143,150.708,44.7663,110.563,132.103,39.3036,109.119,113.315,33.1205,107.411,94.9753,25.4206,105.909,77.1333,17.2544,104.494,60.923,7.11314,103.174,42.7931,9.26813,101.355,24.0032,18.2066,99.4647,5.46927,25.7322,97.6055,-12.2028,31.572,95.7309,-29.9513,36.2652,93.8804,-47.3537,39.6856,91.9643,-64.4396,41.6875,,,
126.233,305.511,44.3296,124.875,284.923,48.7639,123.254,260.421,52.4727,121.773,237.609,54.1149,120.076,215.314,54.1488,118.505,194.406,52.8756,116.96,173.968,50.2371,115.442,154.03,46.4546,114.062,135.264,41.0203,112.449,116.321,34.8469,110.632,94.8839,28.2957,109.088,76.7935,20.1479,107.932,60.4707,10.5058,106.821,43.4655,5.69143,105.63,24.6188,13.6601,104.643,5.83429,20.3881,103.553,-12.2022,25.6865,102.501,-29.8406,29.4334,101.438,-47.666,32.3677,100.463,-64.435,33.6545,,,
126.227,301.048,45.7991,125.082,275.898,50.1242,124.109,253.446,53.0494,122.937,230.305,54.5727,121.937,207.772,54.7387,120.909,187.595,53.4573,119.762,167.126,50.7785,118.68,146.594,47.3182,117.838,126.27,39.6876,116.721,107.751,32.8258,115.609,89.7593,25.0004,114.662,72.2732,16.0755,113.568,55.2258,6.11445,112.839,38.0695,7.10093,111.881,19.0124,16.3071,111.018,0.866376,23.6888,110.11,-17.1908,29.7708,109.257,-35.0767,34.5081,107.73,-54.3939,39.1683,,,,,,
126.359,288.716,47.6725,125.664,266.112,50.8712,124.699,242.586,53.0916,123.934,221.622,53.305,122.963,200.07,52.4686,122.069,179.902,50.0447,121.323,160.186,46.4131,120.345,139.703,41.7119,119.474,121.713,35.2104,118.574,104.09,27.7548,117.802,85.9091,19.7086,116.945,69.5327,10.0568,116.373,52.4418,6.36038,115.783,33.5784,15.5671,115.061,14.6981,23.4948,114.38,-3.20713,29.5256,114.339,-23.1301,34.2097,113.846,-40.5322,37.3951,113.137,-57.4706,39.1093,,,,,,
127.056,308.139,44.185,126.69,287.263,48.1442,126.106,263.682,50.998,125.287,241.533,52.5643,124.357,217.832,52.8355,123.397,196.691,51.6064,122.636,177.652,48.4808,121.044,152.611,45.9722,120.122,132.884,40.8484,119.284,114.378,34.3098,118.338,95.8815,26.8943,117.542,78.8809,18.2836,116.88,61.4396,8.71353,116.042,43.5,7.29555,115.017,24.539,15.6069,114.015,5.52936,22.5485,113.001,-12.728,27.9244,111.963,-30.81,32.1172,111.07,-48.062,34.6372,109.888,-65.5074,36.2178,,,
127.397,306.532,44.6928,127.531,281.726,49.4772,127.601,258.537,52.4884,127.476,235.753,54.1372,127.199,213.536,54.3909,127.047,190.414,52.0942,126.798,171.201,49.1416,126.252,151.054,44.7778,125.923,132.179,39.1773,125.518,113.844,32.4997,125.274,95.5423,24.9318,124.97,77.8372,16.1799,124.692,61.075,6.25659,124.652,43.6584,7.61915,124.267,24.7401,16.0074,123.872,6.1501,23.0573,123.004,-13.8605,29.6662,122.664,-31.7558,33.9016,122.484,-48.8895,36.5814,122.083,-65.9105,38.2257,,,
127.255,300.817,45.8266,126.922,276.741,50.2311,126.715,255.282,52.7519,126.429,232.884,54.1432,126.123,211.881,54.2421,126.019,190.504,52.4936,125.89,170.509,49.6775,125.658,151.071,45.5302,125.532,132.195,39.9007,125.19,113.317,33.7077,125.092,96.5627,25.6007,125.485,77.2998,13.7488,125.25,60.1417,3.95116,125.28,42.8293,9.70814,125.256,24.0757,17.3202,125.169,5.58332,23.4788,125.242,-12.1552,28.2395,125.038,-30.1115,31.8421,124.988,-46.5481,34.6386,125.087,-64.1976,34.4194,,,
128.098,307.889,44.2158,127.395,284.544,48.299,126.453,262.487,50.9384,125.512,239.479,52.2016,124.237,215.104,52.6421,123.399,193.401,51.1661,122.42,173.121,48.393,121.511,154.049,44.3238,120.493,134.783,38.9075,119.196,116.608,32.6027,118.086,98.8534,25.0333,116.895,81.9573,16.4023,116.024,66.1965,6.17273,114.935,48.3935,9.91926,113.763,29.7281,18.4812,112.82,11.5785,25.3402,111.746,-6.62536,31.2066,110.708,-23.9873,35.3604,109.465,-41.2515,38.352,108.16,-58.2918,39.9688,,,
127.188,287.147,48.1582,125.871,265.964,51.3758,124.563,241.515,53.2595,123.156,220.727,53.4569,121.849,201.073,52.0909,120.204,179.244,49.7846,118.608,159.577,45.9875,116.866,140.357,41.0231,115.35,121.592,34.9171,113.077,100.164,28.7306,111.362,82.594,20.8466,109.82,67.1051,11.3494,108.486,50.0619,4.46265,107.242,30.9525,12.6214,106.049,12.2815,19.2523,104.878,-5.85281,24.4723,103.88,-23.5588,28.1152,102.882,-41.0961,30.7471,101.806,-58.7941,32.2745,,,,,,
128.334,292.31,47.1119,125.601,269.708,50.5669,122.903,247.096,53.097,120.433,225.826,53.7485,118.036,204.776,53.1576,115.739,184.103,51.1011,113.638,164.606,47.4609,111.236,145.415,42.9997,109.311,126.604,37.1548,107.386,109.211,26.5194,105.483,92.4657,17.8229,103.486,75.8031,8.2026,101.737,58.9963,4.67463,99.5807,39.975,13.697,97.5104,21.6283,21.0802,95.4828,3.59536,26.983,93.4017,-14.0492,31.5687,91.4784,-31.3955,34.6158,89.5524,-48.6827,36.7404,87.2417,-69.105,39.9711,,,
127.826,288.273,48.237,125.108,263.702,51.7238,122.624,242.804,53.5314,120.095,221.014,53.8693,117.441,201.338,52.9143,114.988,180.972,50.892,112.552,161.729,47.3005,110.322,142.113,42.8616,108.008,124.139,36.7596,105.628,106.374,29.7076,103.588,89.3683,21.3721,101.419,72.0767,12.4994,99.403,56.0362,4.38308,97.1634,37.3132,13.8475,94.9264,19.1663,21.2503,92.7525,1.09634,27.5544,90.4199,-16.608,31.0619,88.2724,-34.2089,34.3364,86.1391,-51.0236,36.0262,,,,,,
127.908,284.494,48.0509,125.38,263.78,51.229,125.52,262.711,50.6704,123.042,239.894,51.9244,120.903,219.442,51.0612,118.577,199.076,49.3283,116.333,177.377,46.5806,113.553,154.239,43.0055,111.375,134.032,37.8868,109.258,116.7,31.0529,107.319,99.0055,23.3402,105.357,82.0485,14.6065,103.621,65.3074,4.87514,101.805,46.8645,11.5237,99.8751,28.6791,19.6557,98.0075,10.443,26.6561,96.0609,-7.22658,31.9803,94.2081,-24.6342,36.0451,92.2724,-41.6214,38.8861,90.6175,-55.7177,40.3461,,,
127.965,289.502,48.3051,125.218,267.01,52.432,122.443,245.742,54.9238,119.63,223.561,56.3121,117.046,202.693,56.2426,114.585,182.208,54.6647,112.016,163.586,51.9157,109.42,144.576,45.2494,107.259,127.61,39.2345,104.657,109.009,32.5319,102.216,92.257,24.2145,99.8369,75.1392,15.1581,97.619,58.6552,5.19619,95.4161,42.0549,7.1216,92.9291,23.6985,16.482,90.5622,6.40131,24.0445,88.1981,-11.2519,30.3189,85.9501,-28.2391,35.3613,83.3853,-48.6946,41.1722,81.1065,-65.0631,43.587,,,
129.601,304.728,44.4254,126.724,280.919,48.3547,123.909,257.231,51.0522,121.336,235.007,51.8126,118.835,213.049,51.5181,116.642,193.233,49.5926,114.325,173.625,46.3674,112.104,154.286,41.8607,109.865,135.885,36.3093,107.757,116.578,29.8576,105.617,99.2986,21.8696,103.62,82.6702,12.8497,101.772,65.7989,3.99665,99.4191,46.9299,13.1848,97.0762,28.8515,20.8537,94.8226,10.0644,27.6372,92.7237,-7.78692,32.7659,90.4125,-25.7677,35.2025,88.248,-42.9906,37.2969,86.0394,-60.0658,38.0168,,,
127.907,290.994,47.5704,125.104,269.749,50.8081,122.485,247.287,52.3747,119.742,225.135,52.3176,117.307,205.08,50.9946,114.849,185.998,48.3132,112.491,167.012,44.2271,109.564,144.149,39.9585,107.05,127.097,33.6073,104.717,110.611,25.7322,102.291,94.0812,17.5823,100.023,78.0465,8.25324,97.8099,61.4577,8.04071,95.2887,43.3301,16.2766,92.8615,26.0932,22.7678,90.4344,8.65157,28.1174,87.9877,-8.36915,32.1707,85.6627,-24.9925,34.8043,83.3067,-41.1066,36.0649,81.0029,-56.964,38.3449,,,
128.913,290.774,47.5966,125.615,263.719,51.2366,122.621,240.739,53.3943,120.016,220.155,53.3544,117.491,199.693,52.1559,114.85,181.095,49.6659,112.336,161.095,46.0897,109.997,143.477,41.0521,107.651,126.528,34.6666,105.698,110.733,26.9209,103.347,93.7565,18.7278,101.306,77.6303,5.3787,98.9418,61.3107,8.74398,96.4233,43.9866,16.5546,93.8683,26.4474,23.5534,91.4166,9.59247,28.7886,88.9049,-7.21593,32.9706,86.5133,-23.7124,35.5958,84.0444,-40.222,37.2108,81.6298,-54.0907,35.794,,,
135.18,285.465,47.5989,131.225,265.282,49.7499,127.362,242.634,50.5345,122.741,216.462,50.903,119.14,198.286,48.6318,115.573,179.078,45.6355,112.014,159.967,41.1229,108.613,142.3,35.3746,105.339,125.807,28.3489,102.319,108.599,20.7511,99.2834,92.9052,11.6475,96.2387,76.792,6.81131,92.4414,59.9969,14.9579,89.0286,41.9981,21.9426,85.5574,25.5578,26.9039,82.1982,8.77091,30.9086,78.8013,-8.3008,33.9655,75.594,-24.6856,35.4785,72.4245,-40.809,35.7806,69.3232,-56.0444,36.5275,,,
138.865,300.74,45.2345,135.047,279.017,48.5874,131.555,257,50.7967,128.108,236.144,51.3536,124.571,215.333,50.6501,121.054,190.495,49.2502,117.786,171.29,46.0351,114.788,151.582,41.5215,111.999,134.115,35.8438,109.267,116.133,29.0933,106.534,99.9088,20.9531,103.978,84.1114,11.5734,101.517,66.7602,5.8505,98.6278,48.7447,13.8522,95.8321,30.1914,20.6394,92.7895,13.0876,24.5949,89.9072,-4.51799,28.0971,87.0875,-21.7721,30.312,84.2631,-38.8397,31.4672,81.3873,-55.1605,30.9521,,,
138.278,296.662,46.1219,134.463,276.621,48.9582,130.183,253.883,51.0562,122.371,214.804,49.6717,118.4,195.068,47.1545,114.714,176.129,43.6421,110.448,152.269,40.0577,106.937,134.509,33.9321,103.73,117.928,26.7889,100.289,102.239,18.2411,97.1163,85.8349,9.19614,93.8752,69.0313,8.81388,90.5932,51.1479,17.2253,87.2623,33.7866,23.6682,84.027,16.5209,29.1275,80.8388,-0.465253,33.203,77.1032,-16.0553,33.5926,73.668,-32.4252,34.6489,70.6874,-48.5764,34.1298,67.3178,-64.0125,32.7953,,,
137.712,296.608,46.9098,132.768,275.518,50.1271,127.953,251.782,52.5728,123.132,231.485,53.267,118.471,212.033,52.3404,113.853,192.44,50.1738,109.2,173.604,46.6086,104.706,155.392,41.8511,100.543,137.739,35.891,96.3773,121.131,28.7417,91.7316,96.6657,23.2533,87.7814,81.6515,13.9034,84.1496,65.4776,4.95628,79.6555,47.2999,13.3287,75.3735,29.5944,20.4034,71.2385,11.8053,26.2106,67.1295,-5.29539,30.8781,62.8694,-22.1887,33.8845,58.9341,-38.6971,36.1288,54.9623,-55.3136,36.8336,,,
137.488,302.399,45.5138,134.39,280.141,49.6673,131.51,258.968,52.1579,128.538,236.699,53.5296,125.601,215.76,53.1718,122.795,196.781,51.3867,119.63,176.573,55.0435,119.996,177.076,48.2145,117.207,156.911,44.2842,114.653,139.143,38.5698,111.856,121.466,31.7611,109.431,104.482,23.6947,106.701,87.0651,15.2907,104.245,72.0725,5.02014,101.273,50.0364,9.52523,98.8164,31.7289,16.4614,96.2946,13.4041,22.4384,93.8873,-3.85178,26.6156,91.4503,-21.3126,29.7851,89.2005,-38.1777,31.4119,86.9697,-54.9874,32.2134
136.89,298.225,46.6714,135.592,276.088,50.0216,133.927,253.935,52.4362,132.009,232.084,53.3343,130.314,210.582,52.7191,128.208,189.594,51.0096,126.484,169.874,47.6461,124.522,151.257,43.0452,122.765,131.707,37.5049,120.995,113.292,30.5882,119.289,96.3054,22.3155,117.599,78.6592,13.7341,115.898,63.4353,3.05795,114.638,45.0534,10.1852,112.261,23.1502,20.0785,110.705,5.573,26.6119,108.998,-12.3267,32.1379,107.271,-29.7112,36.3657,105.503,-46.5996,39.1369,103.925,-62.9138,40.355,,,
137.466,302.328,45.7864,136.316,279.593,49.9856,135.215,258.096,52.5028,133.85,235.676,53.8802,132.773,214.589,53.9651,132.117,192.402,50.8779,131.095,173.165,47.5354,130.088,153.583,43.2327,129.112,135.784,37.3078,127.838,117.715,30.2642,126.657,100.546,22.1503,125.366,83.2094,13.3214,124.108,67.0836,3.22527,123.205,49.5842,9.90335,121.956,30.9037,17.4262,120.829,12.9334,23.1723,119.587,-4.61152,27.4624,118.532,-21.6026,30.3357,117.38,-38.8415,32.4789,115.449,-57.3185,34.4741,,,
137.63,305.278,44.8116,136.572,281.064,48.7638,135.56,258.338,51.0372,134.212,235.953,52.0236,133.098,215.866,51.3692,132.065,194.261,49.5017,130.976,175.616,46.0409,129.904,156.476,41.6125,128.621,137.755,36.0555,128.147,117.185,26.4906,127.028,99.47,18.3576,126.036,83.5219,8.59363,125.057,66.3991,5.03224,124.039,47.3695,13.4135,122.899,29.0713,20.0124,121.831,10.9281,25.3558,120.736,-6.64631,29.3867,119.537,-24.1602,32.1432,118.385,-40.8361,33.4444,117.235,-57.4339,33.5196,,,
138.992,307.591,44.9787,138.49,284.173,49.2845,137.868,259.783,52.2295,137.332,236.023,53.5769,137.049,216.712,53.1539,136.387,194.976,51.828,135.92,175.473,48.8252,135.288,155.028,44.7753,134.649,136.561,39.4615,134.171,117.979,33.1665,133.72,100.983,25.0686,133.129,84.789,16.1832,132.576,68.0111,6.70561,132.624,47.9477,10.7977,131.997,29.9486,19.5373,132.058,29.8519,18.5969,131.408,11.9442,24.7942,130.821,-5.48793,30.0359,130.236,-22.6244,33.3021,129.414,-38.9047,35.9282,129.352,-54.6956,36.4824
137.375,296.41,47.9746,134.854,273.278,52.4125,132.228,252.702,54.7448,129.926,230.98,55.979,127.559,210.481,56.167,124.7,186.29,55.0746,122.424,166.131,52.4982,120.262,147.83,48.3323,118.355,129.809,42.8884,116.414,111.56,36.705,114.623,96.2159,28.6646,112.731,79.0155,20.2358,110.958,63.3744,10.4352,109.184,46.9581,6.96822,107.029,28.5653,14.9983,105.233,10.7394,21.3938,103.289,-7.02396,26.7068,101.57,-23.945,30.1414,99.7581,-40.8901,32.573,98.3549,-59.0518,32.0235,,,
132.748,306.647,44.6368,130.786,283.531,49.4338,128.566,260.574,52.6503,126.813,237.827,54.4988,124.963,216.501,55.0004,123.355,195.577,53.8729,121.834,174.347,51.9019,120.469,154.533,48.0096,119.017,135.882,43.1974,117.611,116.535,37.0268,116.243,98.8353,29.4818,114.966,81.0944,21.3916,113.643,64.2179,11.9642,112.322,47.0286,2.70676,110.332,26.3289,13.0077,108.761,8.08258,20.9557,107.211,-9.76827,27.2455,105.641,-27.5212,32.5511,103.968,-44.5921,36.2271,102.391,-61.3945,38.6646,,,
119.745,299.548,46.0752,118.865,275.886,49.4302,117.664,252.477,51.3663,115.709,234.237,54.2332,116.419,229.448,52.0787,115.321,208.024,50.0606,114.168,186.918,47.5262,112.919,165.564,43.9514,111.839,147.593,38.5268,110.687,127.937,32.6158,109.373,109.926,24.8608,108.092,91.2441,16.8968,106.938,74.8816,7.24371,105.948,57.4298,7.00851,104.783,38.7589,16.1656,103.689,21.159,23.5702,102.482,2.92093,30.1297,101.345,-14.606,34.9921,100.087,-31.7659,38.5147,98.8719,-48.8465,41.0547,97.6481,-65.435,42.0065
117.927,297.079,46.4641,117.244,272.305,50.2338,116.339,249.113,52.6014,115.498,227.392,53.0887,114.7,206.911,52.179,113.669,185.078,50.1239,112.693,166.142,46.5628,111.811,146.813,41.73,110.732,127.913,35.8882,109.736,110.015,28.7006,108.897,92.4712,20.5291,108.277,74.6136,7.35359,107.671,57.2606,6.59859,106.879,38.3394,15.3267,106.05,20.2295,22.1208,105.129,2.11477,27.8016,104.354,-15.121,31.7323,103.302,-32.7391,34.9081,102.434,-49.6166,36.4963,101.551,-66.4463,37.0723,,,
118.324,303.955,45.679,117.84,280.898,49.6731,117.088,256.699,52.8431,116.489,235.145,54.0855,115.934,212.957,53.7074,114.889,189.661,52.7237,114.232,167.34,50.1942,113.593,149.332,46.0023,113.135,130.366,40.0932,112.518,111.354,34.0246,111.802,93.4354,26.2574,111.198,76.8879,17.3147,110.702,60.6346,7.52639,110.138,42.8177,8.59786,109.436,23.4357,16.216,108.787,5.34111,22.1707,108.073,-12.5882,26.703,107.942,-32.0923,29.0826,107.189,-49.4227,30.5926,106.67,-66.2471,30.6973,,,
