104.507,291.328,44.3675,106.112,268.17,47.0488,107.043,246.263,48.7012,107.892,223.516,49.3573,108.275,203.103,48.8751,108.395,181.47,46.2116,108.2,162.614,43.4664,107.55,144.05,39.8111,106.615,125.224,35.397,105.567,107.444,30.0636,104.208,90.0343,23.8139,102.685,72.5325,16.5427,101.072,56.6747,8.20408,99.3486,41.1715,4.49834,97.1987,28.4607,11.8364,95.1439,15.8008,18.4002,92.889,3.43157,23.5672,90.5947,-8.5546,27.7643,88.2952,-20.2266,30.6405,85.8814,-31.957,32.6773,84.6538,-44.4929,40.2963,83.3523,-43.375,33.6114,80.7764,-54.2349,33.3455,,,,,,
89.6087,294.756,43.6905,90.4591,271.012,46.968,90.6382,251.994,48.3622,90.8031,229.321,49.3919,90.586,209.854,48.8565,90.0657,189.442,47.6366,89.374,170.087,45.1293,88.1567,151.593,41.5403,86.8109,133.229,37.0149,85.0288,111.533,32.9744,83.3471,93.3849,26.8399,81.3705,76.9498,19.8239,79.6251,59.3845,12.3493,77.5185,44.6418,5.63476,74.6221,32.7887,12.8188,72.1458,19.6372,19.4506,69.5131,6.60101,24.8988,66.8939,-5.98951,28.9785,64.2449,-18.6584,32.1139,61.5197,-30.9165,34.3007,58.7744,-42.893,35.248,55.9463,-54.7954,35.5227,,,,,,,,,
88.2344,300.401,42.8045,89.913,276.048,46.4149,91.3959,253.093,48.6487,92.2472,231.364,49.933,92.7265,209.872,49.9106,92.872,188.713,49.1905,92.7375,168.031,47.3012,92.3654,147.901,44.2493,91.4754,128.897,40.1015,90.4343,110.337,35.3611,89.1466,92.7142,29.5249,87.5574,74.4779,23.1581,85.8053,57.1351,15.6606,84.006,39.8284,7.61418,81.9968,25.0879,5.1463,79.5342,11.5025,12.9292,77.0173,-1.62375,19.5692,74.3906,-14.3399,25.0485,74.1588,-30.3914,34.4922,71.7168,-26.8804,29.3984,68.9693,-42.8344,34.8982,66.3209,-54.9707,37.1164,,,,,,,,,
88.8959,282.512,45.6441,89.7139,258.776,48.6951,90.6011,235.339,50.6411,90.9334,213.336,51.4728,91.0406,193.494,51.1926,91.0056,172.364,48.7865,90.3699,152.42,46.4383,89.5286,132.33,42.6661,88.4646,114.58,38.319,86.9323,96.5182,32.9753,85.4932,78.8888,26.6739,83.5767,61.9731,19.5097,81.7886,45.3577,11.2075,79.7071,28.648,2.83787,77.1554,15.9128,9.59969,74.6441,2.68313,16.5921,74.4008,-14.1123,26.3241,72.0233,-9.93068,22.3576,69.3577,-22.6671,27.1945,66.6116,-34.8801,30.6631,63.9009,-47.4171,33.6138,61.1717,-59.4857,35.1079,,,,,,,,,
81.9106,277.036,46.3277,83.3149,253.808,48.8396,84.5297,230.842,50.0879,84.9863,210.138,50.1449,85.3505,189.654,48.8704,85.265,170.209,46.7165,84.5451,151.456,50.6257,85.0815,149.607,43.7313,84.7462,130.894,39.2821,83.6727,107.303,35.7939,82.6935,89.1943,29.4389,81.4251,70.6201,23.5859,79.8901,54.5763,15.4667,78.4336,38.3364,6.63581,76.343,22.9979,9.54039,74.0563,9.35154,16.475,71.8355,-4.09749,22.2854,69.5088,-17.3461,26.9809,67.0425,-29.9639,30.4638,64.6084,-42.6173,32.6962,62.0326,-55.0546,34.2193,,,,,,,,,,,,
80.5722,286.232,45.1262,83.1072,264.572,47.5789,85.1239,242.735,49.0046,86.8922,221.005,49.5243,87.9134,202.299,48.5547,88.9512,182.706,46.7286,89.4457,163.305,44.0488,89.8013,143.579,40.2569,89.7808,125.556,35.6206,89.539,107.826,29.8997,89.066,89.9049,23.6477,88.1852,73.2414,15.8787,87.3207,56.8471,7.43998,86.1685,41.7916,5.6581,84.6808,28.9762,12.9633,83.0414,16.097,19.4234,81.3174,3.55385,24.7376,79.5332,-8.89989,28.8797,77.7342,-20.9474,31.9272,75.5756,-36.2958,36.0178,73.6192,-47.7928,36.975,71.5955,-59.7902,37.4104,,,,,,,,,
76.8214,295.585,44.1914,79.8266,272.811,48.0075,82.2108,247.71,51.0056,84.1613,226.394,52.3966,85.6637,205.302,52.4806,87.4798,182.201,50.8787,88.2255,162.894,48.5984,88.7759,142.599,45.5,88.9404,124.168,40.9916,88.9627,105.073,36.2336,88.8107,87.108,29.7645,88.1301,69.1728,23.4582,87.4033,52.9782,15.3536,86.4732,35.993,7.05425,85.0851,21.4115,5.93202,83.2043,9.1569,13.2985,81.205,-4.04963,20.1814,79.1375,-16.2632,25.4365,76.8158,-28.3001,29.7781,74.501,-40.4221,33.1923,72.0801,-49.6919,33.2216,69.7765,-63.5731,36.232,,,,,,,,,
76.3492,301.353,43.0222,79.1616,278.013,46.9453,81.6626,254.689,49.6598,83.4744,233.75,50.9657,85.0362,211.895,51.342,86.0459,192.177,50.4469,86.8776,171.878,48.5258,87.5732,152.038,45.7935,87.7953,132.69,41.8703,87.8055,114.438,36.8021,87.5446,95.5392,30.7777,87.1788,73.6275,25.5616,86.4883,57.0622,17.5486,85.5053,40.4236,9.10441,84.3964,25.138,7.70179,82.748,12.021,15.3055,81.1153,-1.11345,21.8803,79.318,-14.1711,27.3631,77.3489,-26.4439,31.5959,75.244,-38.8044,34.8051,73.1624,-50.9376,36.8493,,,,,,,,,,,,
73.7061,302.548,43.1203,77.6826,280.588,46.3011,81.5294,259.512,48.6488,84.7494,238.203,50.2189,87.7938,216.041,50.816,90.1885,197.016,49.9315,92.5649,175.686,48.5044,94.3609,156.502,45.5058,96.1095,137.78,41.2643,97.4509,119.507,36.3472,98.5524,101.204,30.5474,99.3272,83.4784,23.7407,99.9629,66.3141,15.9542,100.284,49.2474,7.28163,100.39,34.3664,6.31786,99.8497,21.5739,14.0596,99.1824,8.73839,20.6716,98.49,-3.46831,26.0067,97.1791,-18.1993,31.7845,96.1727,-30.4004,35.2595,95.1677,-42.597,37.7876,94.051,-54.0535,38.8444,,,,,,,,,
76.0008,291.306,44.8747,80.2585,269.222,47.5897,83.8415,246.974,49.4784,87.0679,225.954,49.9991,89.7603,206.006,49.5595,92.1481,186.256,47.8301,94.1978,166.034,45.3652,95.7034,145.008,41.9129,97.0729,126.049,37.758,97.9755,108.187,31.7972,98.7708,91.293,25.0863,99.3325,73.8454,17.6557,100.113,55.0793,5.96746,99.7944,41.2051,7.52569,98.8539,28.2012,14.8185,97.7933,14.785,21.3191,96.5969,2.48156,26.4291,95.204,-9.64689,30.2133,93.6306,-21.7017,33.105,91.9311,-33.6074,34.9853,90.1719,-45.1851,35.6243,88.2783,-56.6212,35.1762,,,,,,,,,
73.1751,302.504,43.1322,77.6826,280.593,46.3003,81.7728,259.571,48.3973,85.6413,237.261,49.9103,89.1218,216.262,49.8949,92.0004,195.515,48.9446,94.73,175.197,47.1926,96.9927,156.119,44.2335,96.4616,149.103,45.8118,99.2286,136.223,40.3453,98.5673,128.693,42.2431,101.169,117.069,35.596,102.688,98.6214,29.8198,103.987,80.8648,23.1974,105.036,63.3303,15.7661,105.721,46.0593,7.44741,105.926,31.2537,5.59708,105.596,17.4376,12.9359,104.963,3.87623,19.2762,104.296,-8.88523,24.0148,102.828,-24.1724,29.3814,101.72,-36.8399,32.3319,100.338,-48.5015,35.4811,99.2336,-61.2287,34.6743,,,
72.3813,306.863,42.4511,76.9507,282.985,46.9364,81.0364,259.162,50.3837,84.6952,236.789,52.4997,88.6525,211.036,53.3894,91.0912,190.768,52.7128,93.3798,170.138,51.1669,95.1849,150.133,48.7676,96.8512,132.082,44.8204,98.2654,112.206,40.2693,99.3595,93.723,34.5807,100.39,75.5269,27.7723,101.11,58.0475,19.9369,101.642,40.8864,11.4419,102.038,23.4933,2.70152,101.25,10.5802,10.4317,100.272,-2.59988,17.7955,99.2059,-15.5792,24.0446,98.0545,-28.4175,29.1282,96.7301,-41.1151,33.2472,95.2621,-53.3289,35.9123,,,,,,,,,,,,
76.9651,284.508,45.9395,81.3379,261.89,48.5093,85.2811,240.448,49.8434,88.4361,221.048,50.1646,91.6348,200.756,49.2304,94.259,180.705,47.6903,96.4289,161.82,44.8981,98.3377,143.299,40.8138,99.9391,124.571,36.1672,100.872,105.299,30.9448,101.907,87.7898,24.4696,102.779,70.8019,16.9349,103.296,53.9049,8.88496,103.719,39.0789,7.54065,103.157,26.1896,14.832,102.42,13.7173,20.6433,101.725,1.50214,25.4102,100.856,-10.445,29.0792,99.9862,-22.4268,31.8133,99.0018,-34.0247,33.3095,97.9285,-45.2556,33.638,96.7934,-56.8984,33.2502,,,,,,,,,
74.4745,296.765,44.2862,79.3695,275.301,47.8674,84.2218,252.4,50.7101,88.2124,232.911,51.9647,91.9536,212.323,52.4997,95.1216,192.882,51.6819,97.9211,173.682,50.0443,100.324,154.133,47.4907,102.595,135.196,44.027,104.422,118.569,39.185,105.924,100.15,34.0338,107.089,83.8117,27.3294,107.798,66.9996,20.2197,108.448,50.3741,12.3975,108.693,34.2671,3.61648,108.168,21.6917,9.01104,107.381,9.30188,16.0937,106.401,-2.79797,21.8803,104.877,-17.3464,28.1783,103.749,-28.8813,31.7551,102.572,-40.5295,34.5525,101.487,-52.8228,35.0466,,,,,,,,,
76.7098,284.319,46.7301,81.3557,262.842,49.8036,85.4901,240.131,51.9575,89.2408,219.777,52.7862,92.3724,199.581,52.3727,95.4885,178.925,51.0328,97.9529,160.287,48.6746,100.058,141.346,45.5118,101.727,122.954,41.0259,103.365,104.092,36.2368,102.493,96.3724,38.5228,104.649,87.4012,29.5372,105.475,70.2471,22.4229,106.269,52.5543,14.7814,106.81,36.6034,5.66558,106.611,22.4567,7.45161,105.805,9.43773,15.3634,104.863,-2.9093,21.7049,103.897,-15.1794,27.1644,102.773,-27.1177,31.3566,101.099,-41.3853,36.2027,99.894,-52.556,38.179,,,,,,,,,
76.2478,289.871,45.355,81.7136,268.023,48.0122,86.3891,245.975,49.852,90.7825,224.146,50.4974,94.576,204.512,49.7889,98.8353,180.24,47.5439,101.64,162.271,44.1759,104.173,143.17,40.0541,106.383,124.611,35.2097,108.28,107.697,29.0954,110.04,89.6919,22.7193,111.322,72.7553,15.2464,112.116,57.059,6.34514,112.344,43.3588,7.08692,111.783,30.8926,14.2064,111.133,18.7929,20.1057,110.292,7.08093,24.9501,109.316,-4.70111,28.7769,108.231,-16.0461,31.3051,107.166,-27.2817,32.9402,106.043,-38.3889,33.4861,104.79,-49.3404,33.0058,103.703,-59.7012,31.2627,,,,,,
73.1698,299.529,43.8635,78.1536,277.931,46.9674,82.8612,254.826,49.3901,86.9433,235.179,50.2451,90.5133,213.409,50.5992,93.7186,192.99,49.6109,96.6043,173.768,47.4679,99.0994,154.187,44.27,101.227,136.437,39.726,103.191,116.717,34.8023,104.636,99.8683,28.549,105.95,81.5382,21.9458,106.607,61.8865,15.4335,107.038,45.4969,7.10679,106.994,31.4344,8.43763,106.615,17.147,15.9699,105.829,4.41907,21.6656,104.821,-8.15837,26.2449,103.744,-20.4477,29.754,102.551,-32.745,32.2924,101.346,-44.5933,33.6741,99.9184,-56.3618,33.8732,,,,,,,,,
75.2234,291.183,45.1579,80.7533,269.269,47.5778,85.7301,247.194,48.9589,89.9963,226.263,49.252,93.9539,204.553,48.9368,97.3578,185.04,47.4138,100.306,165.074,45.1315,102.896,145.684,41.6932,105.228,127.504,37.1228,107.237,108.18,31.9004,108.873,90.1698,25.7382,110.204,72.4034,18.9683,111.259,56.4564,10.2886,112.334,39.3256,2.79174,112.469,25.4187,10.4866,112.557,11.7794,17.2182,112.381,-1.49123,22.8519,112.054,-14.5138,27.3111,111.612,-27.5037,30.7716,110.515,-42.1733,34.4433,109.89,-54.5667,35.6401,,,,,,,,,,,,
76.9796,285.81,45.9875,82.3948,265.573,48.3958,87.6087,247.24,49.4018,92.3499,224.272,50.2408,96.5925,202.809,49.8689,100.191,182.66,48.6692,104.157,158.739,45.318,106.969,140.692,41.383,106.474,136.241,42.4739,109.289,121.865,37.0176,111.302,104.762,31.034,113.226,87.1616,24.4455,114.66,69.7518,17.2846,116.037,53.7608,8.70655,116.828,38.7423,5.05634,116.987,26.0127,12.7048,116.895,13.558,19.301,116.699,0.570511,25.3116,116.456,-11.432,29.5217,115.999,-23.4529,32.9614,115.428,-35.5059,35.3524,114.779,-47.1686,36.4586,114.141,-58.8232,36.764,,,,,,
71.8481,305.269,42.9724,77.4445,281.799,46.6145,82.7679,260.775,48.6751,87.7455,238.389,50.3907,92.0028,217.305,50.7793,95.9954,196.562,49.9665,99.7212,176.264,48.3301,102.892,157.245,45.2732,105.81,138.053,41.12,108.288,118.901,36.4323,110.631,99.5012,30.9992,112.577,82.3813,23.8815,114.28,64.9874,16.0976,115.467,46.0796,8.29198,116.453,30.7276,6.84627,117.117,15.5682,15.1206,117.306,2.07534,21.6026,117.387,-10.7049,26.5234,117.156,-23.5141,30.5679,116.776,-36.143,33.4651,116.192,-48.4513,35.2588,115.814,-60.6471,35.9729,,,,,,,,,
75.4918,292.713,44.3996,80.2818,270.487,47.3876,84.8176,248.191,49.2709,88.6783,227.081,50.016,92.1615,207.109,49.5534,95.408,186.494,48.1648,98.4064,165.635,45.8064,100.783,146.838,42.1831,103.155,127.92,37.7473,105.07,109.604,32.0015,106.917,90.9374,25.818,108.427,73.4738,18.3869,109.681,55.4571,10.4551,110.564,39.4861,3.4816,110.465,25.8422,11.4141,110.247,12.3486,18.1241,109.762,-1.0713,23.8808,109.121,-14.0469,28.3422,108.312,-26.7004,31.7256,107.25,-39.16,33.964,106.071,-51.0904,34.7808,,,,,,,,,,,,
73.1751,302.498,43.1332,77.1755,280.443,46.8303,80.7754,258.11,49.5973,83.7875,236.885,51.356,86.3968,213.855,52.0708,88.5508,193.235,51.4674,90.4384,173.03,49.8407,91.8923,153.306,47.3617,93.1405,133.53,41.7965,93.9631,113.798,37.1047,94.4436,96.3694,31.1201,94.7379,78.4336,24.3408,94.8339,61.4927,16.4842,94.7826,44.2495,7.83491,94.3852,29.4364,5.80624,93.2083,16.7945,13.7979,92.1391,4.14672,20.7645,90.7428,-8.4974,26.4189,89.2987,-20.8686,31.2238,87.8014,-33.3096,34.9444,86.251,-45.1896,37.4202,84.618,-57.1681,38.7283,,,,,,,,,
74.736,296.843,44.0118,79.3291,272.819,47.7642,83.4518,250.15,50.3708,86.8919,227.691,51.9363,89.9246,205.67,52.5917,92.4806,185.943,51.7497,94.6312,165.045,50.0323,96.3635,145.557,47.1623,97.8067,126.074,43.4378,98.8722,107.319,38.7253,99.4535,89.2219,32.8987,98.2806,77.992,36.5562,100.007,71.3852,26.4558,99.9677,53.7663,19.0322,99.8627,36.8484,10.6658,99.205,17.3312,4.21968,98.0538,4.38078,11.8507,96.7575,-8.3388,18.6243,95.4509,-21.0397,23.6825,93.8803,-33.3405,27.8291,92.2341,-45.0895,30.6688,90.4579,-56.8376,32.7816,,,,,,,,,
73.4471,303.858,43.4431,76.9365,281.703,46.8856,80.0755,259.307,49.1738,82.6722,237.984,50.502,84.7952,217.771,50.3244,86.7043,198.493,49.4802,88.1528,178.473,47.585,89.1068,160.292,44.1364,89.9524,142.936,40.0414,89.1405,128.58,43.5963,90.3804,123.825,35.3784,90.9125,105.858,29.6435,90.8927,88.7491,23.0445,90.6989,72.4012,15.2293,90.3929,55.4991,7.11239,89.4904,40.9218,6.84576,88.0777,28.3589,13.8272,86.5835,15.4219,19.8791,84.9726,2.8401,24.7063,83.2668,-9.61998,28.4124,81.4313,-21.4836,30.9749,79.219,-33.2697,30.8969,77.1234,-45.188,30.4634,75.0954,-59.7829,32.305,,,
64.3229,308.803,43.02,68.4932,290.476,45.3321,72.8452,268.588,47.2697,76.3173,246.385,48.7103,79.4715,226.417,48.6481,82.0974,206.351,47.6407,84.6469,186.439,45.8118,86.7196,166.799,42.9096,88.2797,149.609,38.787,89.5856,131.191,33.8817,90.7151,113.155,28.2149,91.5603,96.0361,21.4222,90.7187,84.4137,25.6079,92.2327,78.7658,14.0489,92.5172,62.3088,5.90191,92.2622,48.7092,7.9252,91.4904,36.047,14.8136,90.7147,23.6417,20.6805,89.9179,11.2583,25.5384,88.9379,-0.565595,29.0621,87.9337,-12.7161,31.809,86.8043,-24.2467,33.3949,85.6943,-35.9243,34.0562,84.659,-47.1698,33.4392,83.0838,-59.1817,29.6962
54.9928,292.311,46.2027,58.0101,270.872,49.4997,60.604,247.853,52.1166,62.9756,225.042,53.6998,64.8779,204.559,53.6451,66.2031,185.018,52.7634,67.4221,164.861,50.8912,68.5231,145.152,48.0527,68.98,127.094,43.7927,69.3967,108.744,39.0928,69.4521,90.2149,33.3322,69.4763,73.171,26.2142,69.3478,55.5698,18.5154,68.9356,38.7387,9.67441,68.2205,23.1127,4.67699,66.9633,9.72079,13.1311,65.4633,-3.25395,20.5,64.0005,-16.0084,26.4857,62.4231,-28.4867,31.558,60.7331,-41.1025,35.5884,58.9642,-53.2641,38.1851,,,,,,,,,,,,
54.9782,292.426,45.6709,57.703,272.289,48.5451,60.279,250.374,50.5516,62.4303,228.341,51.8318,64.823,205.76,51.1082,66.3483,186.167,49.5081,67.7388,166.724,46.823,68.8532,143.941,44.0779,69.9959,124.194,40.0949,70.6718,106.702,34.2109,71.1199,88.4116,27.9994,71.3536,70.5768,20.674,71.3975,53.6006,12.2769,71.2766,36.6023,3.40509,71.3368,21.3817,11.7542,70.4449,23.2914,10.2894,69.3869,9.80473,17.5956,68.155,-3.48823,23.8318,66.7983,-16.2995,28.7055,65.4853,-29.1677,32.7927,63.9567,-41.5679,35.5449,62.2995,-53.7112,37.1385,,,,,,,,,
54.4079,293.766,45.4672,57.2094,272.188,48.5659,59.5382,251.422,50.391,61.475,230.342,51.2852,62.7886,211.147,51.0333,64.0315,190.886,50.0679,64.9444,172.428,47.8278,65.6329,152.446,45.1499,65.8258,134.84,38.251,65.6864,117.79,32.8801,66.4653,97.2136,28.9107,64.9426,79.1795,20.9108,64.4284,62.3004,13.0856,63.5052,46.299,3.82704,61.8802,33.8207,9.77833,60.2038,20.7777,17.2033,58.4124,8.43592,23.1584,56.6163,-4.10142,28.2004,54.6931,-16.03,32.004,52.6528,-27.9662,34.6942,50.6472,-39.2095,36.039,48.6152,-51.1907,37.1117,,,,,,,,,
53.2835,302.421,44.1258,53.7466,290.732,45.948,56.2004,279.961,47.8571,58.8586,258.514,49.9784,60.8404,237.823,51.4172,62.6981,215.991,51.9252,63.9238,197.13,50.9849,65.0585,178.19,49.0545,66.1255,157.802,46.2389,66.707,139.189,41.9157,67.0592,121.416,36.973,67.3913,102.711,31.199,67.3477,85.9229,24.1227,67.252,68.0629,12.2677,66.4643,51.7999,2.99286,65.4095,37.7728,6.46042,63.9924,20.5727,15.8904,62.3382,7.64489,22.2416,60.5022,-4.84095,27.3449,58.6979,-17.5922,31.4656,56.8283,-29.8138,34.5505,54.7734,-41.719,36.4452,53.8637,-54.2212,39.075,,,,,,
54.9857,292.363,45.9378,57.9681,272.193,49.2951,61.0044,250.357,51.4844,63.3248,229.437,52.9828,65.4632,207.589,53.333,67.1897,186.977,52.8005,68.7501,166.749,51.0822,69.7775,148.343,47.8936,70.8862,128.272,44.1926,71.372,110.511,39.2614,71.7965,92.0318,33.546,71.5588,76.2991,26.1457,71.6106,57.7359,18.9396,71.3546,41.6901,9.95073,70.8778,25.5677,4.10373,69.4132,12.2765,12.3138,67.4536,0.264053,18.5764,65.7858,-12.43,24.1318,64.1224,-25.5715,28.902,62.0866,-37.7656,32.1337,60.1904,-52.6375,36.1462,,,,,,,,,,,,
54.2977,296.669,45.0146,57.1207,274.835,48.1516,59.8089,250.269,50.5729,61.7039,230.369,51.5029,63.5074,208.275,51.9564,64.9239,187.477,50.9023,66.0111,167.776,48.9616,66.6349,148.286,46.0756,67.2109,128.539,42.3819,67.2209,109.804,37.447,66.8942,92.4994,31.462,66.6221,74.0315,25.1239,66.219,56.0511,17.4118,65.4229,39.2256,8.70951,64.2782,24.0597,5.32983,62.6835,10.7614,13.387,61.1449,-2.41164,20.437,59.3537,-15.0244,26.1942,57.5215,-27.5403,30.8266,55.7323,-40.0385,34.5731,53.7249,-51.8934,37.1391,,,,,,,,,,,,
48.4563,308.999,43.4125,51.9071,285.888,47.4836,54.8649,262.504,50.3487,57.5627,240.302,52.4205,59.7865,219.251,52.9278,61.3923,199.158,52.3133,62.8994,178.326,51.0437,64.0452,159.438,48.201,64.5408,141.3,44.1872,65.0256,122.698,40.1841,65.2974,104.421,34.7795,65.2347,86.4425,28.5739,65.0339,68.8623,21.9001,64.5599,51.5667,13.914,63.5606,35.6347,5.06961,62.1402,22.435,8.86009,60.5737,9.48477,16.1418,58.862,-3.52037,22.5906,57.0093,-15.7746,27.5878,55.1378,-28.0421,31.5907,53.3057,-40.2238,34.6185,51.1529,-51.2944,36.0061,,,,,,,,,
48.2574,307.455,43.3898,52.1897,284.748,46.6461,55.5059,264.168,48.8736,58.8585,242.053,50.2866,61.4697,220.939,50.8725,64.0665,199.187,49.1409,65.8696,175.982,47.6917,67.249,156.67,44.3757,68.3136,138.301,40.0968,69.104,120.134,34.8293,69.6528,101.654,28.7815,69.9722,84.5981,21.6006,70.2448,67.3274,13.5316,70.0491,50.2935,4.99041,68.9373,37.4936,9.12124,67.7733,24.0477,16.5328,66.4073,11.4723,22.6565,64.9237,-1.47704,27.8089,63.2361,-13.671,31.6427,61.522,-25.6097,34.5266,59.8584,-37.8981,36.4402,57.7852,-49.3706,37.123,55.9181,-61.1933,37.2417,,,,,,
47.4917,311.97,42.6917,51.4867,288.915,45.7442,54.8569,268.011,47.7805,58.3094,244.349,49.4516,60.4489,225.079,49.2835,62.6537,205.579,48.3935,64.7194,184.269,46.8412,65.9696,165.686,43.5436,67.2854,146.537,37.6594,68.1472,127.546,32.5456,68.5801,109.427,26.4335,68.5254,88.8348,20.8671,68.5744,71.5252,13.1926,68.1564,55.238,4.26237,67.009,41.5457,9.16133,65.6712,28.5592,16.2144,64.3982,15.7364,22.0658,62.7323,3.50798,26.5798,61.2141,-8.80546,30.0764,59.6582,-21.1766,32.577,57.8864,-32.9414,34.1851,56.1658,-44.8125,34.4365,54.2643,-56.2287,33.9307,,,,,,
49.3516,291.022,46.7156,52.8372,269.875,48.9724,56.0505,249.455,50.5067,58.8821,226.529,51.5001,61.41,205.941,51.1094,63.7272,185.519,49.8607,65.2083,167.69,46.84,66.7994,147.681,43.9709,68.2116,129.514,39.4331,69.3273,111.003,34.1464,70.1568,93.4167,27.288,70.4427,76.5453,20.0864,71.1133,59.6484,11.835,71.1501,43.3781,3.26909,70.1816,30.5289,10.987,69.2193,17.6263,18.2132,68.0406,5.61283,24.5392,68.032,5.52129,23.9509,66.7959,-6.6234,28.7221,65.5612,-19.135,32.7022,64.0312,-30.7316,35.3234,62.5985,-42.7919,36.9265,60.7907,-53.9137,36.9193,,,,,,
46.7486,300.839,44.9625,50.1253,280.029,47.6574,53.4024,256.151,49.6948,56.3242,234.772,50.1457,59.0323,212.483,48.673,61.0644,192.198,46.9536,62.7297,172.059,43.9622,63.8659,152.863,40.1291,65,129.906,36.4669,65.607,110.978,30.8826,65.829,92.9616,24.6269,65.8611,75.7602,17.3423,65.7529,57.891,9.21437,65.1352,42.3745,4.4801,63.7706,29.0748,11.6763,62.4026,15.3098,18.1575,60.7629,2.63142,23.0382,59.0876,-10.1462,26.9335,57.3034,-22.7709,29.5207,55.3948,-35.1862,31.3003,53.7213,-47.891,31.8873,51.5953,-59.52,31.3402,,,,,,,,,
43.861,314.155,42.9256,48.2741,292.102,47.0726,52.4367,268.277,50.2017,55.9001,247.99,52.1416,59.4253,224.309,53.1921,61.919,203.924,53.1509,64.3997,183.771,52.0035,66.4763,163.108,49.9072,68.1456,144.391,46.1991,69.6669,125.371,42.2723,71.0094,104.493,34.8719,71.7457,87.5616,28.2871,72.2403,69.4549,20.7969,72.5118,48.2425,14.1665,72.4633,31.1135,5.22137,71.7818,16.367,8.55365,70.5501,3.00111,16.059,69.2819,-10.2926,22.5985,67.9096,-23.214,27.8783,66.3951,-35.7546,32.0583,64.9143,-48.5418,35.335,63.1703,-60.7952,37.3186,,,,,,,,,
47.1871,297.809,45.9479,51.1923,273.448,48.6752,54.5977,250.326,50.3813,57.4721,228.361,51.2074,59.8306,208.54,50.4497,62.0608,186.899,49.2058,63.6642,167.283,46.745,65.1395,147.228,43.1571,65.9511,128.182,39.2642,66.6703,110.17,34.0735,67.1726,91.3651,27.8518,67.3331,73.1095,21.9517,67.1433,56.5464,13.7641,66.776,39.0214,1.35632,65.6937,26.1463,8.33293,64.3167,13.0877,15.1631,62.8169,0.266919,20.9092,61.721,-16.4056,27.7844,60.0857,-28.8455,31.3686,58.4748,-40.9089,33.7785,57.1006,-53.5349,35.4764,,,,,,,,,,,,
44.5864,311.091,43.6608,48.5754,290.89,46.4879,52.3981,268.51,48.9469,55.941,245.922,50.611,58.6754,225.519,50.7828,61.2005,205.049,49.9959,63.5222,184.695,48.5998,65.2463,164.576,45.7453,65.5244,150.903,48.6826,66.7878,146.303,41.6752,68.2129,126.906,37.426,68.9809,109.071,31.784,69.6668,91.5513,25.2538,69.9797,73.8215,18.4136,70.0923,56.91,10.267,69.9277,40.9402,3.96549,69.05,27.5792,11.6953,68.047,14.829,18.3544,66.9707,1.78304,24.062,65.8317,-10.6334,28.3151,64.4854,-22.9995,31.5742,62.3571,-34.481,31.8268,60.7891,-46.4763,32.6163,59.3212,-58.9178,32.6633,,,
47.3589,299.413,45.4383,51.571,276.19,48.4908,54.8909,255.176,50.3101,57.9774,233.861,51.4134,60.7142,208.587,51.9294,62.8607,188.734,50.8917,64.647,168.224,48.8836,66.0783,148.146,45.5529,67.2144,127.889,42.0111,68.0527,108.877,37.0201,68.6342,90.905,30.8125,69.1713,71.0221,24.3387,69.3317,53.6323,16.3021,69.0529,36.98,7.59406,68.5164,21.6758,6.51116,67.352,8.3983,13.8893,66.1665,-5.20963,20.5071,64.857,-18.0387,25.5927,63.3341,-31.0354,29.9827,61.6512,-43.5264,33.1269,59.9122,-55.8469,35.3733,,,,,,,,,,,,
47.2804,300.909,45.2077,51.4386,278.955,47.8119,55.0229,257.748,49.6612,58.3042,237.428,50.3665,61.1161,216.875,50.046,63.4689,197.252,48.6699,65.6234,177.702,46.1426,67.5846,158.367,42.4511,69.3427,139.341,35.9289,70.6026,120.532,30.233,71.5621,103.223,23.2265,72.1047,86.0421,15.6538,72.423,69.9899,6.58989,72.4527,50.3795,5.70863,71.5128,37.3598,13.1695,70.68,23.8635,19.6512,69.599,10.9537,24.973,68.4362,-1.67266,29.0952,66.8984,-13.4444,31.7102,65.4979,-25.8194,33.7386,64.0549,-38.2529,34.7812,62.4665,-49.9635,34.0951,61.1224,-62.1103,33.3094,,,,,,
