65.2372,300.299,43.0317,65.3185,274.594,43.6409,65.1723,250.056,44.1928,65.0517,226.781,44.2271,64.9576,202.953,42.0272,64.684,181.262,40.7316,64.4333,160.801,38.218,64.0675,139.936,35.6367,63.77,119.07,32.3451,63.6887,98.4859,28.1776,63.3194,79.2371,23.8432,63.6173,59.1873,18.8607,63.0097,41.8707,12.5027,63.0541,23.261,6.23387,63.162,5.4172,1.92927,63.2669,-9.50294,7.86059,63.2782,-25.0123,13.5546,63.5785,-40.6294,18.4027,63.9733,-58.9411,24.6901,,,,,,
60.6471,304.12,42.2041,63.1653,282.272,42.6341,65.2784,258.555,42.9443,67.6681,234.982,42.6819,69.8193,212.782,41.3067,71.7623,190.865,39.6105,73.8993,170.364,36.8378,75.9842,148.854,34.1246,77.6716,129.449,30.4432,79.4267,107.812,26.6813,80.9789,88.4134,21.9137,82.4768,69.9634,16.4854,84.1621,51.6155,10.145,85.5724,33.4899,3.48089,86.9009,17.4461,8.76823,88.04,2.16457,14.0443,89.1795,-12.7951,18.3606,90.3365,-26.8481,21.3934,91.1618,-41.7226,24.1946,92.1063,-56.1049,25.9518,,,
57.5647,290.837,42.554,58.7648,266.019,42.6866,59.832,243.615,41.8628,61.0946,220.121,40.5987,62.4509,198.003,38.5852,63.6918,176.271,35.5354,65.0434,154.287,32.8094,66.2282,134.456,28.5379,67.4777,114.56,23.6978,68.4584,94.2168,19.3794,69.6104,75.3621,13.3554,70.6336,56.415,7.32713,71.5714,38.8973,5.34537,72.3284,22.9793,10.3005,72.9671,7.36919,14.2927,73.81,-8.42793,17.3946,74.5004,-23.4399,19.6254,75.2194,-38.3464,21.1587,75.8489,-52.8518,21.3963,,,,,,
56.0637,297.519,42.7815,57.5104,274.814,42.1829,59.4156,249.516,40.5451,60.8748,227.684,38.6484,62.6909,204.935,36.4383,64.1309,183.419,33.6273,65.8503,161.585,30.4954,67.3847,141.133,26.1935,68.9473,120.662,21.4912,70.1751,101.465,16.325,71.581,81.9848,10.8754,72.8137,63.7697,4.07398,74.088,45.9144,5.629,75.0925,30.4681,10.3895,76.1637,14.6498,14.8567,77.0521,-0.406995,18.3591,78.0468,-15.8263,20.8258,78.8766,-33.5649,24.2054,79.6876,-47.5445,25.3184,80.5557,-61.6424,25.1139,,,
54.0219,310.477,41.7901,55.9117,285.199,41.7086,57.359,262.336,40.653,58.7082,240.296,39.4479,60.4442,217.248,37.3834,61.7896,196.314,34.6798,63.2337,175.574,31.1937,64.3532,155.841,27.0902,65.9618,134.442,22.7038,67.2052,115.647,17.3494,68.5476,92.8948,12.9726,69.8383,74.5273,6.55041,70.9133,58.2506,6.59618,72.0522,42.5374,11.7809,73.0377,27.1516,16.1487,74.1133,12.2655,19.2614,75.131,-2.31064,21.6111,76.0732,-16.6886,23.1474,77.0465,-30.0761,23.5393,77.8682,-44.3329,23.7911,78.5782,-57.9622,22.7441
57.6309,278.892,41.4878,60.0596,253.024,41.5713,61.9512,231.942,40.7821,63.6819,211.742,39.1554,65.7297,189.721,37.3984,67.9587,169.149,34.1676,69.7921,149.637,31.0861,71.7972,129.293,27.0374,73.5756,107.921,23.183,75.1556,89.7407,17.7509,76.8303,70.8299,12.104,78.4368,52.8292,5.68295,79.7527,37.7256,7.54735,81.181,22.0769,13.1067,82.4563,6.89615,17.7681,84.1738,-8.64073,20.6287,85.3998,-22.658,22.9417,86.5888,-36.48,24.3882,87.7844,-50.0784,24.8074,,,,,,
56.6018,288.018,41.9996,59.048,264.79,42.8957,61.2825,242.613,42.9687,63.56,220.496,42.0662,66.2864,196.943,39.628,68.3228,176.495,36.8675,70.7413,156.509,33.7411,73.0992,136.327,30.3665,75.5518,117.522,25.7191,78.0241,97.1495,20.9696,80.0859,79.2656,15.6148,81.8715,61.1242,9.29747,83.6892,43.4787,2.47627,85.2943,27.5665,8.37483,86.7624,13.0696,13.6025,88.2898,-1.95711,18.3984,89.7813,-16.4318,21.9259,91.2378,-30.7717,24.6491,92.8277,-42.8443,25.2988,93.9973,-58.1077,27.1332,,,
56.5525,297.904,41.4086,57.4795,275.045,40.8925,58.3913,251.725,40.1484,59.3022,227.269,38.9745,59.8286,207.131,36.6486,60.6045,185.104,33.8907,61.3141,164.288,30.6344,61.7646,144.52,26.2223,62.5977,123.205,21.4556,63.0195,103.186,16.644,63.3564,84.8812,10.0802,63.9984,61.5471,5.3981,64.4558,45.4105,8.29559,64.9519,29.39,13.2258,65.406,14.1753,17.1182,65.7329,-1.15042,20.1673,65.935,-15.8214,22.2492,66.1112,-29.3805,23.1888,66.3047,-44.6168,21.9167,66.401,-58.3307,20.7926,,,
73.8907,286.407,42.1004,75.7344,262.713,41.3874,77.3941,240.012,40.9591,79.0882,217.5,39.611,80.5823,195.336,37.499,82.4765,173.057,32.8671,83.7701,152.058,29.3264,85.2216,131.137,25.0499,86.4996,111.64,20.1913,87.7632,92.8706,14.3651,89.0676,73.4149,7.8766,90.3284,55.534,2.78413,91.299,39.217,11.0172,91.3208,39.0418,9.31155,92.3537,23.5774,14.1722,93.3978,8.03651,18.3522,94.3893,-7.45924,21.9281,95.4076,-22.0806,23.8727,96.438,-36.7808,25.2681,97.4681,-51.0637,25.7831,,,
79.7038,280.337,42.0435,79.7714,255.691,43.0689,79.8344,233.564,42.6021,80.0701,211.495,41.6875,80.2436,189.71,40.2,80.3806,169.188,37.8579,80.8215,148.427,34.9571,81.0001,128.265,31.4887,80.547,112.94,35.9041,81.3271,110.003,26.8309,81.686,90.6714,22.0893,82.1164,72.177,16.3747,82.4795,50.9128,25.2065,82.5205,49.6315,11.5766,82.999,32.4378,4.38722,83.6493,16.5168,9.47062,84.1262,1.72209,15.7693,84.7114,-13.0767,21.1081,85.3603,-27.5601,25.3842,86.0365,-41.5347,28.4916,87.0147,-55.9637,29.8697
79.36,290.757,42.3604,79.9646,266.504,42.6479,80.2992,245.653,42.238,80.5187,222.438,41.5305,80.099,202.729,45.3545,80.5041,201.443,39.8289,80.6334,179.798,37.6281,80.7089,158.648,35.0646,80.9079,137.49,29.3992,80.9219,118.846,24.7042,80.8587,99.4986,19.4013,80.9154,80.8927,13.9403,81.0722,62.9569,7.15639,81.1173,44.7295,2.92147,81.2404,28.8552,9.30614,81.1751,13.8266,14.3149,81.2551,-1.0649,18.4474,81.131,-15.6874,21.7801,80.927,-30.0921,24.0684,80.914,-44.1672,25.4125,80.6938,-58.1595,26.026
79.4519,280.483,41.2629,79.5588,257.323,40.3699,79.6152,234.064,39.0539,79.6274,211.026,36.949,79.6177,189.246,34.4247,79.7886,168.728,30.5213,79.6976,147.736,27.0624,79.9359,127.438,22.5195,79.7876,108.29,17.4794,79.7452,88.6737,11.9623,79.8623,71.2517,4.76981,79.7006,52.3181,4.97816,79.581,36.828,10.2554,79.409,21.3752,14.8951,79.0767,3.21034,20.371,79.0212,-11.8544,23.0641,79.0008,-26.4263,24.9413,78.921,-40.2654,25.9053,78.8459,-53.9397,25.6516,,,,,,
79.1644,294.993,41.4097,79.2867,270.33,41.5009,79.1389,246.746,41.5776,78.8795,218.202,41.6997,79.1008,194.848,40.1648,79.0977,173.776,37.8049,79.4231,152.492,34.6908,79.5152,132.507,31.3923,79.7017,111.97,26.9188,79.8144,91.7918,22.7136,80.0287,72.3794,14.0264,80.2748,52.7446,7.75662,80.327,34.7462,2.83021,80.2995,18.1955,8.53736,80.3319,2.58443,13.3394,80.3477,-13.3846,17.1056,80.3649,-28.8144,19.8519,80.2563,-43.9808,22.4592,80.1324,-58.6749,23.5188,,,,,,
80.7867,297.796,41.4582,81.3552,274.156,41.8199,81.8214,250.374,41.6059,82.4455,227.817,40.9254,83.3938,205.559,39.376,83.9939,183.685,37.1254,84.5113,163.123,34.1076,85.0826,142.368,30.8251,85.5473,122.318,26.4745,86.0516,102.455,21.6147,86.5498,82.4884,16.7617,86.8488,64.3306,10.1911,87.1772,46.5224,3.01311,87.7381,29.1094,6.48376,88.123,13.2224,11.7333,88.5628,-2.04615,15.6524,88.9533,-18.2563,19.6468,89.2601,-33.2999,22.1781,89.2765,-50.0494,25.4819,,,,,,
81.1816,291.019,41.5276,81.7515,269.256,41.6644,82.1657,244.787,41.6726,82.5709,223.822,40.3419,82.8902,202.813,38.4408,83.1033,181.107,36.2756,83.6885,161.529,32.929,83.6216,137.374,30.3477,83.9548,117.119,26.1302,84.2038,97.6585,21.4204,84.4506,80.4113,15.1091,84.6563,61.4682,9.27281,85.0779,44.1151,4.75886,85.3455,28.8878,10.5555,86.0809,12.1522,15.0684,86.2706,-2.30194,18.617,86.6724,-17.0849,21.4112,87.0288,-30.9389,22.9149,87.2103,-45.079,23.9438,87.6417,-58.5923,23.3832,,,
82.7622,292.153,42.876,81.9911,268.999,43.188,81.5021,246.799,42.7274,80.7911,224.622,40.4271,80.3128,202.398,38.9838,79.6562,181.34,36.8724,79.0588,162.176,33.6005,78.4521,141.742,29.9192,77.8724,121.845,25.9628,77.3292,103.108,20.9391,76.7882,83.8599,15.8013,76.4262,65.8198,9.44593,75.9224,48.3016,2.18272,75.6363,32.4824,6.95686,75.4774,16.923,11.9541,75.1918,1.87613,15.6323,75.0146,-12.7404,18.333,74.8187,-27.2506,20.4366,74.5876,-39.6272,28.7573,74.6948,-41.4667,21.5009,74.6108,-55.763,21.5588
82.9275,299.312,41.1919,82.6126,274.284,41.5369,82.0632,250.479,41.1082,81.3377,228.858,40.0504,80.8299,206.296,38.1566,80.1634,185.801,35.2165,79.7147,165.478,32.1594,79.0689,144.721,28.3098,78.6284,124.559,23.8178,78.0169,104.388,19.0705,77.6026,85.5107,13.0968,76.7359,66.7014,7.40582,76.2846,45.0042,5.30433,75.6004,29.9364,10.5217,74.9612,14.5459,15.0614,74.5855,-1.49023,19.3894,73.8378,-15.643,21.8219,73.1661,-29.2257,23.1247,72.638,-45.0202,25.3848,71.9326,-58.0922,24.9845,,,
85.2294,287.196,41.6109,83.8629,264.571,41.4763,82.3253,241.595,41.0866,81.1103,218.756,39.3398,79.582,197.874,37.3807,78.1442,176.271,34.169,76.8276,155.768,31.1329,75.6097,135.649,26.7819,74.4811,115.355,22.1054,74.2983,93.2084,29.4939,73.2817,95.6418,16.7274,72.1832,77.057,10.4428,70.8797,59.3508,3.47851,69.6821,41.904,6.36627,68.4393,25.9633,12.4188,67.3791,10.4867,17.24,66.1659,-4.52664,21.227,64.9638,-19.2165,24.3379,63.7043,-33.5648,26.3163,62.6642,-48.1573,28.0752,61.7466,-65.1376,30.737
85.8963,292.476,41.7624,85.0209,270.722,41.3817,84.3248,246.159,41.166,83.5359,226.082,39.4359,83.136,203.84,37.7872,82.5468,182.791,35.0603,81.9662,162.05,31.8171,81.4369,136.947,29.3617,81.0591,117.676,24.8976,80.6425,97.8175,19.8398,80.2585,79.722,13.9261,79.8552,61.7184,7.42797,79.4299,44.132,6.34223,79.1728,28.7557,11.2594,78.9811,12.7761,14.5145,78.5404,-2.46008,17.6416,78.2999,-17.37,19.771,78.1141,-32.0223,21.0639,77.7271,-45.8112,21.4418,77.3882,-59.6184,20.5863,,,
85.5873,290.924,42.7925,84.2294,269.243,42.6329,82.8985,245.909,42.1682,81.8661,222.639,41.2546,80.7252,201.657,37.8428,79.6429,180.642,34.9686,78.6111,159.116,32.0114,77.6875,140.233,27.8836,76.7964,120.316,23.1771,75.9637,100.946,17.8695,75.0224,81.6062,12.1856,74.1565,63.8518,5.3317,73.2496,46.3061,4.19183,72.2414,30.1179,10.1674,71.3569,14.091,14.9408,70.3642,-1.10686,18.4497,69.4135,-16.4331,21.1689,68.6085,-31.1178,22.9879,67.5957,-45.4314,24.1842,66.659,-59.2486,23.6427,,,
85.7143,295.209,41.5757,84.7643,270.566,42.1546,83.6385,247.091,41.947,82.9878,222.735,41.226,82,201.635,39.7752,81.0612,180.713,37.2096,80.1881,160.84,34.1249,79.4775,138.506,31.0059,78.6635,118.32,26.8788,77.7579,99.8721,21.9026,77.1678,79.4753,16.719,76.4789,60.8988,10.4126,76.2254,42.3883,3.59184,74.9326,21.8863,7.61314,74.3295,5.79663,12.4084,73.6798,-9.48968,16.1927,73.1884,-25.3748,19.7681,72.391,-39.5516,21.519,71.7721,-54.5978,22.9481,,,,,,
87.4593,292.5,41.7446,87.2155,269.452,42.0766,87.1953,247.357,41.8674,86.8788,219.071,41.9038,86.5691,198.554,40.1661,86.3973,177.376,37.722,86.3728,156.673,34.9242,86.2643,135.853,31.5015,86.315,116.423,27.047,86.2498,96.5448,22.3154,86.373,78.3302,13.1134,86.3289,59.5245,6.64101,86.2062,41.9592,3.4206,86.0933,26.1937,9.26388,85.9832,10.4807,14.1269,85.7984,-4.37463,18.2051,85.6905,-19.3041,21.1638,85.5752,-33.5802,23.2805,85.3858,-47.8124,24.7501,85.3097,-61.6321,24.9661,,,
88.375,296.531,41.8574,88.7984,272,41.8735,89.1429,248.658,41.3772,89.6007,225.453,40.413,89.9411,202.659,38.6278,90.5349,179.587,36.5621,91.0459,158.143,33.1383,91.7464,136.774,30.0719,92.2228,117.497,25.3982,93.0841,96.8243,20.6092,93.6304,77.2106,15.0113,94.3438,58.661,8.74512,95.0407,39.5995,2.31302,95.65,23.1914,6.97499,96.2074,7.13882,11.0178,96.6781,-8.61599,14.1939,97.0704,-24.4295,16.7161,97.5068,-39.7217,18.2762,97.903,-54.6579,18.8095,,,,,,
88.7406,284.573,42.0162,88.9349,262.32,42.07,88.9857,238.739,41.7913,89.1807,215.51,40.5865,89.3214,193.638,38.8523,89.3467,171.452,36.0371,89.4811,149.982,33.324,89.2532,130.54,29.4692,89.0896,110.493,25.0138,88.5596,86.1955,21.8311,88.3937,66.9498,16.2583,88.0428,48.637,10.1607,86.9406,33.3348,17.6309,87.5916,30.1609,3.83409,87.12,13.9199,10.1055,86.6893,-1.83815,15.6714,86.1788,-17.431,19.1444,85.5834,-32.5278,22.5631,84.9476,-46.8415,25.2634,84.2047,-61.3334,26.8371,,,
88.4052,289.788,42.1813,89.2169,263.43,42.6062,89.772,240.947,41.842,90.1975,218.555,40.4164,90.9244,196.481,38.6501,91.2661,174.09,36.0019,92.3913,151.179,31.2415,92.8387,130.504,27.5974,93.2234,111.213,22.428,93.4049,91.5708,17.7441,93.6618,72.8268,11.7446,94.0023,53.7317,5.41273,92.7143,40.4162,12.046,94.1667,35.2748,4.97783,94.3797,19.2269,11.0556,94.57,3.32042,16.307,94.592,-12.3829,20.8459,94.6649,-27.0615,23.8702,94.7748,-42.2808,26.6565,94.8571,-56.897,28.0136,,,
88.2051,299.293,41.6725,88.3847,274.445,41.958,88.7512,250.871,41.4548,89.2313,227.453,40.4813,89.4199,205.378,38.4919,89.6375,181.967,36.4331,89.8824,161.703,33.2273,90.1487,140.541,29.3942,90.2836,119.554,25.1209,90.5069,99.5141,20.0068,90.6032,79.8929,14.7662,91.0156,60.3959,8.11405,91.0192,41.9973,2.27845,91.244,25.2193,8.60505,91.0027,6.34961,15.3769,91.147,-9.53531,19.637,91.1621,-24.9938,23.1292,91.3968,-38.7884,24.9814,91.1626,-54.9208,27.2914,,,,,,
88.2535,300.71,41.4427,88.2624,278.177,42.0788,88.8788,254.266,41.5602,89.1209,230.444,41.0464,89.4869,207.131,39.4313,89.5685,180.989,38.5118,89.9289,159.375,35.5865,89.9962,138.457,32.4282,90.0935,117.161,28.7517,90.3178,97.4706,24.0106,90.3871,77.6986,18.9583,91.0014,56.7287,10.0018,90.9845,38.3035,3.20561,91.1758,21.0493,7.08799,91.3991,4.96024,12.8825,91.5343,-11.3855,18.0742,91.6147,-26.5671,21.7651,91.8921,-41.3136,24.9509,91.9024,-56.6113,27.2312,,,,,,
88.397,289.657,42.7167,89.393,262.635,47.1111,89.4534,263.323,43.1104,90.1256,238.579,43.2026,90.7408,216.37,42.3955,91.3342,192.724,41.3483,91.6366,170.731,39.4022,92.0209,149.512,36.8744,92.3888,127.851,33.8759,92.6496,107.284,30.0437,92.7744,87.2484,25.7318,93.0459,67.4534,20.7827,93.2911,48.0833,15.268,93.3395,28.9024,9.32071,93.6233,10.4818,2.55301,93.6047,-5.0049,7.54006,93.6449,-20.867,13.3486,93.5761,-35.8252,17.9558,93.5254,-50.35,21.1878,,,,,,
91.3706,292.586,41.4377,92.7073,269.848,40.7225,94.0004,245.752,39.9756,95.3025,222.063,38.3252,96.5046,200.772,35.5209,97.5866,178.13,32.5202,98.5186,157,29.0378,99.457,136.586,24.781,100.463,115.751,19.7511,101.261,95.9037,14.8168,102.123,77.4581,8.32576,102.708,55.7858,3.68083,103.557,39.1384,8.41415,104.354,22.3505,12.6288,105.092,5.80843,15.9736,105.737,-9.76383,18.3181,106.318,-25.7325,19.9633,107.11,-40.688,20.5562,108.397,-57.2757,18.312,,,,,,
94.2157,292.356,42.2267,94.2271,265.84,42.882,94.5462,243.213,42.3217,94.9043,219.696,41.2671,95.2409,198.51,39.4606,95.6048,176.841,37.1544,95.9952,155.091,33.8798,96.6095,133.581,28.519,95.4186,118.698,32.8769,96.753,113.525,23.953,96.9631,94.3212,18.9121,97.0392,75.425,12.9165,97.284,57.0057,6.32281,97.3949,39.1994,3.88731,97.6113,23.2654,8.9215,97.5298,8.05429,13.0137,97.6691,-7.04673,16.0889,97.8326,-21.4068,18.0811,97.6904,-36.2611,19.7898,97.6909,-50.5592,20.0823,,,
95.1188,300.48,41.9459,94.6941,275.529,42.9693,94.2758,251.961,42.6426,93.8485,229.544,41.8616,93.3654,207.293,40.6708,92.6391,185.417,38.7367,91.9531,164.838,35.8055,91.3575,143.342,32.7819,90.7908,123.293,29.0399,90.356,103.412,24.0363,89.7688,84.8138,18.8355,89.5731,66.0766,12.6115,89.0171,47.7297,6.27116,88.6291,30.1415,4.13247,88.2541,14.5957,10.2573,88.0614,-0.147919,15.0335,87.7546,-15.6764,19.4525,87.1443,-33.3419,24.6364,86.9843,-47.3856,27.0733,86.6949,-60.9311,28.1072,,,
94.864,295.05,42.042,94.2863,272.02,42.0714,93.6569,248.788,41.5521,92.9337,224.595,40.7777,92.2915,202.79,39.2277,91.7907,180.509,36.9561,91.2999,159.598,34.34,90.4725,133.943,32.1863,89.7941,114.744,28.079,89.5425,95.1803,23.4541,89.0748,75.9209,17.8784,88.7068,57.1824,12.1735,88.1298,38.5249,5.54132,87.9673,21.9295,8.32424,87.5336,5.92906,13.8009,86.9122,-9.57052,18.5901,86.4184,-24.8039,22.3632,85.895,-39.0862,24.8088,85.1264,-53.859,26.7208,,,,,,
94.8468,294.888,42.8469,94.6405,269.365,43.2621,94.4302,245.428,41.9196,93.9478,222.601,41.1567,93.4774,201.051,39.3677,92.9678,179.817,36.8995,92.4223,159.011,34.0851,91.8585,138.767,30.4472,91.2767,119.13,26.3324,90.9468,99.107,21.5366,90.464,80.4059,15.8927,90.0488,61.6033,9.96524,89.585,43.2683,3.31113,89.2481,26.7202,6.04894,88.822,11.132,10.4799,88.5084,-4.45768,13.9329,88.0105,-19.3378,16.6734,87.6816,-34.1938,18.4926,87.3245,-48.6634,19.1703,86.8762,-62.5411,18.6086,,,
94.7824,304.66,41.8061,94.1246,279.365,42.584,93.6769,254.287,42.2349,93.2765,231.637,41.4701,92.7142,211.133,39.4551,92.2224,188.863,37.5581,91.7068,167.17,34.6387,91.1656,146.102,31.2735,90.6437,126.369,27.3823,90.2818,107.263,22.3725,89.9118,86.7832,17.5691,89.4,67.7727,11.864,88.9954,49.2399,5.3489,88.8536,31.7929,5.58372,88.2111,13.1226,13.0166,88.1128,-1.59752,17.6825,87.8477,-16.4511,21.4811,87.724,-30.3006,23.9251,87.3217,-44.9924,26.5695,87.0409,-58.6703,27.2502,,,
94.9768,308.882,41.664,94.5598,283.183,42.451,94.0013,261.125,42.721,93.3351,237.745,42.633,92.2697,211.718,42.4123,91.5867,189.38,40.7977,90.7418,168.385,38.3542,89.9461,148.596,35.2154,89.0869,127.97,31.8675,88.4226,107.514,25.1213,87.6707,89.4252,19.6241,86.8794,70.9205,13.6075,86.2064,52.3146,6.97135,85.597,33.8122,3.00083,84.8689,18.5148,9.43662,84.2347,3.34406,15.0778,83.5626,-11.7615,19.7132,82.9848,-26.2979,23.2473,82.1871,-40.5694,26.1922,81.5654,-54.3673,27.9285,,,
94.7353,292.343,42.2244,93.6696,269.546,42.2519,93.2511,245.401,41.9345,92.606,222.558,40.9518,91.9857,200.957,39.1853,91.6123,177.211,37.3067,91.1331,156.618,34.7017,90.6358,136.582,31.0721,90.3938,116.002,26.9655,90.0764,95.7652,22.3885,89.6961,76.0225,17.3409,89.476,57.6957,10.9839,89.0715,38.328,4.72917,88.7139,21.0735,5.09294,88.6757,4.94909,10.6539,88.4068,-10.3981,15.2644,88.2799,-25.7022,18.8123,87.9897,-41.2687,22.1954,87.7132,-56.2745,24.1511,,,,,,
94.7941,288.253,42.8904,94.0858,263.219,44.0628,93.8691,239.612,44.3744,93.1937,217.322,43.7392,92.8108,193.56,43.0516,92.1314,173.018,41.0853,91.5036,150.763,38.8571,90.9486,130.747,35.8189,90.478,110.301,32.4283,89.8174,85.8532,29.6933,89.3922,66.5314,25.4162,89.2405,48.2905,19.7222,88.8032,29.6156,14.0304,88.3322,11.747,7.37582,87.975,-4.87128,5.93007,87.3652,-20.7421,12.7122,87.0183,-36.6553,17.1754,86.5964,-51.1881,21.0873,,,,,,,,,
95.7059,285.738,42.528,95.1173,263.685,41.7784,94.5817,239.097,41.2117,94.2334,215.049,39.5282,93.5565,194.208,37.2077,93.1197,171.246,34.437,92.4401,151.294,28.4845,91.8953,131.681,24.0753,91.1212,111.953,19.143,90.4094,91.3465,14.2479,89.8108,73.1181,7.83638,89.2751,54.8364,2.66456,88.8019,38.8717,7.01488,88.4579,22.3862,10.7615,87.9598,6.88294,13.5063,87.586,-8.6141,15.5174,87.2536,-23.5098,16.1668,86.7967,-38.1712,16.7566,86.3182,-52.7313,16.136,,,,,,
100.223,311.379,41.7599,97.4028,288.474,41.55,94.6314,263.71,41.5337,91.6635,241.216,40.6073,88.7475,220.647,38.442,85.8325,200.739,35.4034,83.2524,178.877,33.0823,80.5338,158.862,29.287,77.8437,138.955,24.637,75.4,121.199,19.0398,72.8047,101.061,14.1512,70.4585,82.0017,8.32614,68.1792,64.8148,2.12968,66.1691,49.0304,7.54263,64.1878,33.1528,12.3001,62.2433,18.0462,16.0171,60.277,3.00575,18.8804,58.2954,-11.3666,20.4564,56.9192,-29.6387,24.1311,55.2701,-44.0205,24.9558,53.4477,-57.648,24.1464
104.417,305.326,42.149,101.859,281.613,42.6502,99.223,258.8,42.5975,97.0935,234.713,42.4684,94.5249,212.887,41.5041,92.4196,193.026,39.1692,90.5328,171.563,36.6061,88.4827,152.677,33.595,86.7389,133.977,29.607,84.782,108.508,27.1074,83.1064,90.5241,22.1302,81.265,73.1318,12.874,79.6415,54.993,6.50294,78.3132,38.7751,3.82512,76.9876,23.6215,9.90113,75.6809,8.87831,15.264,74.4046,-5.68903,19.4634,73.1773,-19.7249,22.3623,72.1046,-33.8316,24.9955,70.8361,-47.6433,26.6001,69.7473,-60.8642,26.7847
104.039,291.686,43.0275,101.741,268.02,43.1845,99.5223,244.257,42.7943,97.0137,221.675,41.7593,94.779,201.241,38.4559,92.5764,179.838,36.0749,90.7827,157.294,35.1202,88.7438,138.282,30.2339,86.6074,118.864,26.2759,84.74,98.8701,21.8475,83.0381,80.1176,16.5729,81.3308,62.3916,10.4819,79.5934,44.7711,4.15602,78.2447,27.6056,4.33132,76.9239,11.8542,8.79323,75.5296,-2.83053,12.1416,74.2776,-17.7055,14.7538,72.984,-31.9249,16.4295,71.4994,-45.7787,17.2341,70.2104,-59.1681,16.7444,,,
105.573,302.558,41.7885,102.418,278.079,41.4724,99.3182,255.762,40.4806,96.2508,231.066,39.0323,93.3758,210.562,36.7055,90.4577,189.899,33.5423,87.6486,167.647,30.7287,84.9602,148.056,26.7296,82.2643,127.962,22.3315,79.6336,108.83,17.1077,77.2072,89.5219,11.2955,74.8448,71.1503,4.69715,72.6105,53.8386,5.07666,70.5451,38.1893,9.79104,68.6112,22.947,13.4625,66.7385,3.00306,19.0697,64.9515,-11.5255,20.8424,63.1732,-25.8884,22.2718,61.3466,-39.8351,23.0242,59.6188,-53.7908,22.5327,,,
105.836,302.526,41.7915,101.889,277.934,42.2556,98.1573,256.764,41.275,94.4955,232.858,40.5394,90.6307,213.006,38.4265,86.7918,182.341,38.0255,83.3619,163.683,34.7731,79.9438,142.742,31.5277,76.4984,122.784,27.6869,73.2147,103.741,23.207,69.0767,87.6252,13.6898,65.9561,69.1958,7.35022,62.6058,51.9689,2.46887,59.9094,35.9973,8.50663,57.2449,20.6619,13.2766,54.5802,5.63549,17.456,52.071,-9.02652,20.5805,49.56,-23.4097,22.6521,47.2123,-37.761,24.5149,44.5473,-51.3257,24.5164,,,
108.737,295.345,42.3994,107.347,270.15,42.7778,105.817,249.684,42.0022,104.254,225.772,41.1345,102.571,203.248,39.6944,100.802,182.003,37.3649,99.2894,161.178,34.4684,97.5131,141.504,30.7692,95.9407,121.675,26.7673,94.2368,101.896,22.0889,92.6711,83.3425,16.5378,91.0028,64.9466,10.6835,89.0813,42.6405,6.10756,87.6376,26.1669,8.11174,86.2911,11.3848,13.4761,84.8447,-3.87066,18.4172,83.4044,-18.5436,22.229,81.8633,-32.1208,22.4293,80.3402,-46.6432,24.9527,78.8891,-60.6855,25.7779,,,
108.708,291.428,42.2584,107.672,267.808,42.4343,105.893,238.754,43.0399,104.743,217.883,41.7633,103.71,196.198,39.8807,102.665,174.938,37.1311,101.736,153.48,34.0527,100.664,133.396,30.7731,99.7948,113.385,24.1533,98.1082,95.9632,29.8808,98.7153,94.0894,18.8122,97.7748,75.0888,12.7223,96.6545,56.4671,6.43038,96.0012,38.943,4.49319,95.2989,23.2099,10.3937,94.7261,7.6743,15.3824,94.0724,-7.24425,19.3459,93.5136,-21.8759,22.2635,92.9035,-36.8713,24.8207,92.3192,-50.9825,25.8609,,,
109.821,306.166,41.9723,109.074,279.712,43.1588,108.345,254.896,43.2055,107.57,233.584,42.3633,106.639,211.33,41.0573,105.79,188.598,39.3887,104.866,168.129,36.5013,104.026,147.417,33.4954,103.055,128.007,29.5454,102.021,108.614,25.1727,101.002,88.4515,20.3851,99.8526,70.5817,14.4583,98.7427,52.1744,8.19078,97.5717,33.99,2.19824,96.5797,18.0958,7.75159,95.4309,2.62146,12.006,94.3219,-12.6536,15.6642,93.1118,-27.9526,18.5825,91.9927,-41.9963,19.9176,90.434,-59.2772,23.1442,,,
109.923,293.835,42.6334,109.452,268.691,43.255,108.922,247.215,42.6575,108.322,223.58,41.9744,107.815,202.318,40.277,107.259,179.721,38.4474,106.759,160.883,35.0748,106.19,138.968,32.1558,105.614,119.854,27.7961,105.156,101.366,22.8819,104.216,78.8258,18.8946,103.866,60.0448,13.2695,103.359,41.5422,7.47627,103.093,25.7378,5.90982,102.747,10.4111,10.9274,102.432,-4.56289,14.9062,102.474,-20.4007,16.9085,102.176,-34.6572,18.8252,101.891,-48.6363,19.664,101.569,-62.67,19.6942,,,
110.901,310.021,42.6877,110.589,283.117,44.1043,110.563,258.957,44.8924,110.476,236.155,44.8572,110.457,213.637,44.3015,110.395,192.504,42.7078,110.108,171.024,40.9861,110.233,147.61,37.0183,110.05,127.286,33.5315,109.856,108.374,29.0436,109.531,88.73,24.4084,109.173,69.2449,19.1346,108.831,51.2307,12.7605,108.478,32.7999,6.21408,108.239,15.9052,4.30101,107.868,0.348017,9.36369,107.441,-14.4263,13.0316,107.091,-29.0158,16.2391,106.589,-43.4202,18.5289,106.195,-57.5068,19.7397,,,
